,text,class,summary,cleaned
79233,Hey there  Is there anything I can do while I m lonely  Everyday I m lonely and I can t go outside because of Corona and I m an introvert  I don t have friends in school but the only friend I do have is a plush pig  I got it when I was   I always have a serious face or sad face on me and haven t smiled in a while  Is there anything I can do while I m lonely,0,Is there anything I can do while I'm lonely? I can't go outside because of Corona and I'm an introvert. I don't have any friends in school and the only friend I have is a plush pig I got when I was younger.,lonely not outside corona introvert not friend school friend plush pig get young
79234,Life is deeply unfulfilling   and I don t know whyI m so lucky in so many ways  I m married have two beautiful children and a home  In spite of this  there s a permanent hole  a sense of longing I don t know how to address   It s becoming so painful to live with this  I ve tried to resolve it for years  Medication and therapy haven t helped  it s always there,1,"There is a permanent void in my life that I don't know how to fill. I am married and have two beautiful children and a home, but I still miss something. I have tried medication and therapy, but it hasn't helped.",permanent void life not know fill married beautiful child home miss try medication therapy not help
79235,Newbie  Sorry if I m breaking a rule  but about to overdoseSeriously  please help,1,Newbie  Sorry if I m breaking a rule  but about to overdoseSeriously  please help,newbie sorry break rule overdose seriously help
79236,Things could have been good  I regret so much in my life Relationships are the most important thing to me  And all of them are fucked up  I can never have a happy family My whole adolescence was so lonely  I wish I had friends and good memories from that time  There is almost nothing but loud arguments  fear of my alcoholic father  anger  isolation  exclusion by peers  emptiness  whole summers wasted inside  numb in front of a computer I missed out on so much and it was mainly my fault  I could have just been braver and left the house  But i had severe agoraphobia on top of everything and the idea of stepping out alone was scary I m stuck at home with abusive family members  I am turning into them  I ve become angry and bitter and violent I think about suicide almost daily  I don t know what there is to look forward to My parents are getting old  everyone i would ever love will die and i can t take any more weight in my heart  I have no support  I can t connect with people  i m tired of feeling overwhelmed,1,I regret so much in my life. Relationships are the most important thing to me. My whole adolescence was lonely. I regret not being braver and leaving the house more often. I live with abusive family members. I am turning into them. I think about suicide daily.,regret life relationship important thing adolescence lonely regret not braver leave house live abusive family member turn think suicide daily
79237,I can t go on any longer I have been suicidal for a while  and I only brought it up once in  th grade but now it seems to have been forgotten by anyone close  I do not think this will help  I just want to get this off my chest if I do end up offing myself soon  My parents seem oblivious to my concerns about my health  so I do not have high hopes of getting better,1,I have been suicidal for a while and I only brought it up once in grade. My parents seem oblivious to my concerns about my health so I don't have high hopes of getting better. I just want to get this off my chest if I do end up offing myself soon.,suicidal bring grade parent oblivious concern health not high hope get well want chest end off soon
79238,It s time for the talk Okay now that all the cool peeps are here have some sweets,0,It s time for the talk Okay now that all the cool peeps are here have some sweets,time talk okay cool peep sweet
79239,Question  Does anyone else have this wish that there were more songs on a specific band s album rather than a new album  Like for example the album Bricks Are Heavy by L  that album is absolutely amazing  but the album that came afterwards Hungry For Stink wasn t nearly as good  the sound is completely different and the tone is different  So does anyone have this internal wish that there was more from the first album than there being a follow up,0,There was no follow up to Bricks Are Heavy by L. The album that came afterwards Hungry For Stink wasn't nearly as good and the sound is completely different. I wish there were more songs from the first album than a follow up.,no follow brick heavy album come hungry stink not nearly good sound completely different wish song album follow
79240,Do people ever stand disrespectfully close to you or get in your space before during class  As i m typing this there are   girls standing really close to me having a loud conversation about a fight or something  now they re talking by about wanting to get high after midterms  now they re talking about a fight happening at someone s house Wtf they re on all sides of me now Why tf you gotta be so close to me  Go to your fucking desk to talk not literally swarming mine  Not my fault for eavesdropping in your conversation when I literally can t not listen,0,There are girls standing too close to me in class. They are having a loud conversation about a fight or something. They want to get high after midterms. They're on all sides of me now. I eavesdropped on their conversation.,girl stand close class have loud conversation fight want high midterm side eavesdrop conversation
79241,I caused someone to commit suicide and now feel like shitHi Everyone   I m from Australia and I caused someone s death  I never really liked this person to begin with  We were acquaintances and talked a few times every few months when a circle of friends met up  He plagiarised at the university he attends and being the person I am I reported him to the university and show them the evidence  don t ask me how I got the evidence I just did  He plagiarised multiple times  He has done a few things to me which caused me to take action against him  really wish I didn t Few days later I found out he was expelled from the university  I was happy this was the outcome  although I did not know the consequence will be that severe  I expected a warning  More days come after he figured out it was me and some of his friends lashed out at me  I believe what I did was right anyway  You don t get anywhere in life by cheating    days after I found out he killed himself  I was shell shocked  I was devastated  I been feeling extremely guilty and every time I think about this it makes me stomach feel sick  I been so devestated  Although I never liked him I would never wanted him to kill himself  Some of my friends said I did the right thing and his death wasn t my fault but I feel   at fault  Any words of advice will be welcome on how to feel less guilty will be great  Would I also be charged with his death  One of his friends messaged me and said he s reporting me to the police for what I did,1,I caused someone to commit suicide. I reported him to the university because he plagiarised multiple times. He was expelled from the university and his friends lashed out at me. Now he's reporting me to the police for what I did. ,cause commit suicide report university plagiarise multiple time expel university friend lash report police
79242,I really like people who say  welcome  and  thanks and you  ok i was whoring for karma you got me but now give it to me pls maybe,0,I really like people who say  welcome  and  thanks and you  ok i was whoring for karma you got me but now give it to me pls maybe,like people welcome thank whore karma get plus maybe
