,text,class,summary,cleaned
227101,I I’ll kill myself tonight. Couldn’t pay my landlord the $300 she needed. I’ll be homeless tomorrow and I will die before I go back on the streets to get raped.,0,I I’ll kill myself tonight. Couldn’t pay my landlord the $300 she needed. I’ll be homeless tomorrow and I will die before I go back on the streets to get raped.,kill tonight not pay landlord need homeless tomorrow die street rape
227102,I wish I didn’t exist. I wouldn’t have to deal with people lying to and hurting me. I wouldn’t have to miss anyone. I wouldn’t be in so much pain all the time.,1,I wish I didn’t exist. I wouldn’t have to deal with people lying to and hurting me. I wouldn’t have to miss anyone. I wouldn’t be in so much pain all the time.,wish not exist not deal people lie hurt not miss not pain time
227103,i hav ants; feeling su!c!dal,1,i hav ants; feeling su!c!dal,ant feel day
227104,"I just want to give up, i want to stop bothering people, i want to stop being in pain, i want to disappear, i want to just to fall asleep and never wake up again",1,"I just want to give up, i want to stop bothering people, i want to stop being in pain, i want to disappear, i want to just to fall asleep and never wake up again",want want stop bother people want stop pain want disappear want fall asleep wake
227105,Welp… deleted that text about the defense. Nothing to see here. 🤙🏻,0,Welp… deleted that text about the defense. Nothing to see here. 🤙🏻,help delete text defense
227106,The (almost) world famous L.A. pub/aftermath. https://t.co/cL2LXcE43V,0,The (almost) world famous L.A. pub/aftermath. https://t.co/cL2LXcE43V,world famous la pub aftermath
227107,"""Them chickens is ash and I'm lotion""",0,"""Them chickens is ash and I'm lotion""",chicken ash lotion
227108,Was having the worst week ever and @taylornation13 made it so much better thank you all! ♥️,0,Was having the worst week ever and @taylornation13 made it so much better thank you all! ♥️,have bad week taylor nation well thank
227109,going to sleep now today was shit i feel like shit and i wish i don’t wake up,1,going to sleep now today was shit i feel like shit and i wish i don’t wake up,go sleep today shit feel like shit wish not wake
227110,Amo las infusiones &lt;3,0,Amo las infusiones &lt;3,las infusion
227111,My daughter wanted McDonald’s I said aht aht I’ll make ya quarter pounder with cheese at home! Lol,0,My daughter wanted McDonald’s I said aht aht I’ll make ya quarter pounder with cheese at home! Lol,daughter want mcdonald say quarter pounder cheese home low
227112,Accept your past without regrets. Handle your present with confidence. Face your future without fear,0,Accept your past without regrets. Handle your present with confidence. Face your future without fear,accept past regret handle present confidence face future fear
227113,Words just can't describe the emptiness I feel inside today. I wish I was never born. I truly hate life! It's been a walking living hell for all my life and I'm done!,1,Words just can't describe the emptiness I feel inside today. I wish I was never born. I truly hate life! It's been a walking living hell for all my life and I'm done!,word not describe emptiness feel inside today wish bear truly hate life walk live hell life
227114,"6DF75EF1 :Battle ID
I need backup!
Lvl 120 Horus
https://t.co/7xivtFp4WM",0,"6DF75EF1 :Battle ID
I need backup!
Lvl 120 Horus
https://t.co/7xivtFp4WM",battle d need backup lvi horus
227115,America wasn’t Always Great for Everyone,0,America wasn’t Always Great for Everyone,america not great
227116,"🔸DeGods ➡️Ethereum
🔸y00ts➡️Polygon
Um, what SOL's future will be... (me holding some SOL 🧐)",0,"🔸DeGods ➡️Ethereum
🔸y00ts➡️Polygon
Um, what SOL's future will be... (me holding some SOL 🧐)",de god ethereal polygon sol future hold sol
227117,I absolutely REFUSE to buy ⁦@cheezit⁩ with this crap in the box. #boycotCheezIts https://t.co/rNDyrrcUrF,0,I absolutely REFUSE to buy ⁦@cheezit⁩ with this crap in the box. #boycotCheezIts https://t.co/rNDyrrcUrF,absolutely refuse buy cheerio crap box boycott edit
227118,come,0,come,come
227119,"You can create stunning Prezi presentations in no time with the help of our free training sessions. 

📍 Sign up here: https://t.co/OBI3R2QFcp 

#prezipresent #presentationdesign #presentationtutorial #prezitraining https://t.co/nIeQfYZ9xU",0,"You can create stunning Prezi presentations in no time with the help of our free training sessions. 

📍 Sign up here: https://t.co/OBI3R2QFcp 

#prezipresent #presentationdesign #presentationtutorial #prezitraining https://t.co/nIeQfYZ9xU",create stunning press presentation no time help free training session sign prev present presentation design presentation tutorial prev training
227120,Unbelievable,0,Unbelievable,unbelievable
227121,"★my 2022 art review★
u can see the improvement when the jerma hyperfixation kicked in. thank u to all who stayed with me throughout the year💖
#2022Recap #art #somechillthoughts https://t.co/M4CC4ZHqm1",0,"★my 2022 art review★
u can see the improvement when the jerma hyperfixation kicked in. thank u to all who stayed with me throughout the year💖
#2022Recap #art #somechillthoughts https://t.co/M4CC4ZHqm1",art review improvement derma hype fixation kick thank stay year recap art sochi thought
227122,dahlia is being so brave at the taco bell drive through right now,0,dahlia is being so brave at the taco bell drive through right now,dahlia brave taco bell drive right
227123,What if i am watching you rn and you don’t know that…,0,What if i am watching you rn and you don’t know that…,watch right not know
227124,OH MY GOD THERES SO MANY FUCKING MOSQUITOS OUTSIDE IM GETTING EATEN ALIVE I HATE EXISTENCE I WISH I WAS NEVER BORN THIS WORLD FUCKING SUCKS I TURN AROUND AND THOUGHT I MIGHT ACTUALLY DIE FROM SHOCK OR BLOOD LOSS CUZ OF THE FOUR+ FUCKING MOSQUITOS RIGHT BEHIND ME,0,OH MY GOD THERES SO MANY FUCKING MOSQUITOS OUTSIDE IM GETTING EATEN ALIVE I HATE EXISTENCE I WISH I WAS NEVER BORN THIS WORLD FUCKING SUCKS I TURN AROUND AND THOUGHT I MIGHT ACTUALLY DIE FROM SHOCK OR BLOOD LOSS CUZ OF THE FOUR+ FUCKING MOSQUITOS RIGHT BEHIND ME,god fucking mosquito outside getting eat alive hate existence wish bear world fucking suck turn think actually die shock blood loss cut fucking mosquito right
227125,"#Firstplay: ""Pillow Princess (Tim Reaper Remix)"" by Manni Dee on BBC Radio 6 Music (#BBC6Music)",0,"#Firstplay: ""Pillow Princess (Tim Reaper Remix)"" by Manni Dee on BBC Radio 6 Music (#BBC6Music)",play pillow princess tim reaper remix mann dee bic radio music bic music
227126,last day in this year! 🎇,0,last day in this year! 🎇,day year
227127,"My tolerance for stalking behavior is close to none, especially when it is people stalking me in particular. Can't believe I had to make this account just to feel that people aren't stalking me anymore.

Sometimes I wish I could just disappear and be forgotten.",1,"My tolerance for stalking behavior is close to none, especially when it is people stalking me in particular. Can't believe I had to make this account just to feel that people aren't stalking me anymore.

Sometimes I wish I could just disappear and be forgotten.",tolerance stalk behavior close especially people stalk particular not believe account feel people not stalk anymore wish disappear forget
227128,I’m not a person to her anymore I’m a burden.,0,I’m not a person to her anymore I’m a burden.,not person anymore burden
227129,What's happening tonight?,0,What's happening tonight?,happen tonight
227130,insta faceswap editors need to stop,0,insta faceswap editors need to stop,inst face swap editor need stop
227131,just found out passive suicidal ideation is a thing.... brooo I might just kms,0,just found out passive suicidal ideation is a thing.... brooo I might just kms,find passive suicidal ideation thing brook em
227132,"I'm not even a big fan of Circle on Netflix but I will say, Raven is a crush😩",0,"I'm not even a big fan of Circle on Netflix but I will say, Raven is a crush😩",not big fan circle netflix raven crush
227133,"My Twitter Interaction Circle

Generate yours at https://t.co/moVkPoKGBb

⠀ https://t.co/2tYOUevMIO",0,"My Twitter Interaction Circle

Generate yours at https://t.co/moVkPoKGBb

⠀ https://t.co/2tYOUevMIO",twitter interaction circle generate
227134,Such a good set point from Lehecka.,0,Such a good set point from Lehecka.,good set point check
227135,HOUSE CAAALLLLLLL!!!!!! https://t.co/1eMB36trmb,0,HOUSE CAAALLLLLLL!!!!!! https://t.co/1eMB36trmb,house
227136,Did not know Vivienne Westwood died 🫢,0,Did not know Vivienne Westwood died 🫢,not know vivienne west wood die
227137,This made me so happy ♥️ https://t.co/27PF1jtil3,0,This made me so happy ♥️ https://t.co/27PF1jtil3,happy
227138,Is Robert Reich struggling mentally? Serious question. He seems unable to reason.,0,Is Robert Reich struggling mentally? Serious question. He seems unable to reason.,robert reich struggle mentally question unable reason
227139,"Haven't slept properly in week. I'm tired af. 
Of course tonight:
- The neighbor is hosting a non-Covid-conform gathering
- The cat is acting up making me lose my temper every hour.
I really just want to fall asleep and never wake up. 😭",0,"Haven't slept properly in week. I'm tired af. 
Of course tonight:
- The neighbor is hosting a non-Covid-conform gathering
- The cat is acting up making me lose my temper every hour.
I really just want to fall asleep and never wake up. 😭",not sleep properly week tired course tonight neighbour host non covid conform gather cat act make lose temper hour want fall asleep wake
227140,really just don’t know how to accurately describe my mental state as of lately but i guess for now we’ll just go with i wish i didn’t exist,1,really just don’t know how to accurately describe my mental state as of lately but i guess for now we’ll just go with i wish i didn’t exist,not know accurately describe mental state lately guess wish not exist
227141,"For around 2-3 weeks a year, I throw fitness aspirations out the window to drown myself in beer and processed food. I do not recommend this to anyone, but it's so much fun for me. Balance.",0,"For around 2-3 weeks a year, I throw fitness aspirations out the window to drown myself in beer and processed food. I do not recommend this to anyone, but it's so much fun for me. Balance.",week year throw fitness aspiration window drown beer process food not recommend fun balance
227142,"🔥🔥 #Ghibli #illustration  
Source: https://t.co/tJ7SOOItNA https://t.co/o1xa8fxC4L",0,"🔥🔥 #Ghibli #illustration  
Source: https://t.co/tJ7SOOItNA https://t.co/o1xa8fxC4L",chilli illustration source
227143,"We The Pretty Stars (Court High Book 4) GCPIEA1

https://t.co/dAsthjEnP5 https://t.co/5oPgWM90Gp",0,"We The Pretty Stars (Court High Book 4) GCPIEA1

https://t.co/dAsthjEnP5 https://t.co/5oPgWM90Gp",pretty star court high book china
227144,"i had no idea that rebels would be more than operators.

you'd think the pilots of the gen1s and 2s would be more lmfaoooo.

cc. @TaiyoPilots",0,"i had no idea that rebels would be more than operators.

you'd think the pilots of the gen1s and 2s would be more lmfaoooo.

cc. @TaiyoPilots",no idea rebel operator think pilot gen life cd tail pilot
227145,Long Lost #7115 bought for 0.04 ETH by 0x08a312 from thebatsignal1 https://t.co/QPXA3s9FY2 https://t.co/dKgUvTWu8m,0,Long Lost #7115 bought for 0.04 ETH by 0x08a312 from thebatsignal1 https://t.co/QPXA3s9FY2 https://t.co/dKgUvTWu8m,long lose buy eth theta signal
227146,i love vivaldi https://t.co/2bOvVPLQfG,0,i love vivaldi https://t.co/2bOvVPLQfG,love
227147,Matthew06275189Hello,0,Matthew06275189Hello,matthew hello
227148,En fin https://t.co/KM1Vx1xr1d,0,En fin https://t.co/KM1Vx1xr1d,fin
227149,Time To Get Elsa! Imma Need Her To Come Out Already and Join Us In The Valley https://t.co/0jiM6DCPwV,0,Time To Get Elsa! Imma Need Her To Come Out Already and Join Us In The Valley https://t.co/0jiM6DCPwV,time elsa go need come join valley
227150,I’m on IG and see this 🤣🤣🤣 https://t.co/DPFWlpqT6e,0,I’m on IG and see this 🤣🤣🤣 https://t.co/DPFWlpqT6e,
