,text,class,summary,cleaned
222501,Performing again 🫶 @taylorswift13 https://t.co/JirYSNC4zu,0,Performing again 🫶 @taylorswift13 https://t.co/JirYSNC4zu,perform taylor swift
222502,"The #Metaverse right now is in the era of the Nokia Communicator, just short before the iPhone launch.

Remote work/calls, gaming with friends are a precursor. And virtual conferences will be big. 

#RandomThoughts",0,"The #Metaverse right now is in the era of the Nokia Communicator, just short before the iPhone launch.

Remote work/calls, gaming with friends are a precursor. And virtual conferences will be big. 

#RandomThoughts",meta verse right era nokia communicator short iphone launch remote work call game friend precursor virtual conference big random thought
222503,not me actually liking someone,0,not me actually liking someone,not actually like
222504,"// did a little revamp of the blorbo, here he is in all his glory hehe https://t.co/CxXxHQzqCl",0,"// did a little revamp of the blorbo, here he is in all his glory hehe https://t.co/CxXxHQzqCl",little revamp blob glory
222505,"when people ask '' are you okay ? "" and you say "" i'm just tired . "" yeah .

tired of trying . tired of hoping . tired of coping . tired of existing . tired of breathing . tired of living . i'm just done . “)",1,"when people ask '' are you okay ? "" and you say "" i'm just tired . "" yeah .

tired of trying . tired of hoping . tired of coping . tired of existing . tired of breathing . tired of living . i'm just done . “)",people ask okay tired yeah tired try tired hope tired cope tired exist tired breathe tired live
222506,"The Burrard Pacific Breeze SeaBus has departed Lonsdale Quay, North Vancouver at 3:53 pm.",0,"The Burrard Pacific Breeze SeaBus has departed Lonsdale Quay, North Vancouver at 3:53 pm.",burr ard pacific breeze sea depart mondale quay north vancouver pm
222507,"As the world’s soon-to-be fourth largest economy, California punches above its weight on the international stage.

@EleniForCA will continue to strengthen our global partnerships to drive economic growth and prosperity in California and beyond.
https://t.co/OPQTVAqkjz",0,"As the world’s soon-to-be fourth largest economy, California punches above its weight on the international stage.

@EleniForCA will continue to strengthen our global partnerships to drive economic growth and prosperity in California and beyond.
https://t.co/OPQTVAqkjz",world soon fourth large economy california punch weight international stage elena orca continue strengthen global partnership drive economic growth prosperity california
222508,"Joojus 3 Pieces Bra Strap Clips Elastic Adjustable Non-Slip Strap Holder, 9 Pieces Bra Clips,12 Pcs Bra Strap Clips Set C2W5FMH

https://t.co/ecUoy7QOdn https://t.co/6SUTUthLW6",0,"Joojus 3 Pieces Bra Strap Clips Elastic Adjustable Non-Slip Strap Holder, 9 Pieces Bra Clips,12 Pcs Bra Strap Clips Set C2W5FMH

https://t.co/ecUoy7QOdn https://t.co/6SUTUthLW6",joyous piece bra strap clip elastic adjustable non slip strap holder piece bra clip pc bra strap clip set cd fms
222509,happy new year.. just a reminder that we only pop percs and not the fireworks,0,happy new year.. just a reminder that we only pop percs and not the fireworks,happy new year reminder pop percy not firework
222510,"The Higher the Value, the Greater the Loss: The Importance of Updating Building Values in Inflationary Times https://t.co/22WU1Eo0Y8 | by @pillsburylaw",0,"The Higher the Value, the Greater the Loss: The Importance of Updating Building Values in Inflationary Times https://t.co/22WU1Eo0Y8 | by @pillsburylaw",high value great loss importance update building value inflationary time pillsbury law
