,text,class,summary,cleaned
186201,I m very certain i have herpes and am gonna kill myselfLong story short  fucked a girl    days later I have a fever of   body aches  chills  swollen lymph nodes She told me she went to banaroo and made out with a bunch of people and felt sick af after for   days  She thought it was mono  She tells me she s never been tested I have a few red dots forming on my dick and I can t live like this   My  st birthday is this Saturday  She s getting tested as we speak but i m losing my mind,1,"After having sex with a girl, he has a fever, body aches, chills, swollen lymph nodes and red dots forming on his penis. He is certain he has herpes and is going to kill himself. The girl is getting tested as he is losing his mind.",have sex girl fever body ache chill swollen lymph node red dot form penis certain herpe go kill girl getting test lose mind
186202,I hate people who say  why are you so  blank  just be  blank   why are you so depressed  just be happy Why do you have so much anxiety  just be confident Why are you so anti social  just socialize Why are you so tired  just sleep Why are you so fat  just exercise Well fuck you Jason  What do you need those crutches for  just walk  Oh  you broke your legs in a soccer accident  Just fucking heal bro  What  Healing takes time  HEAL FUCKING FASTER LMAO DUMBASS  Yeah that s right  you just fuck right off Jason,0,"Jason broke his legs in a soccer accident and he needs crutches to walk. He is depressed and anxious, but he should be happy and socialize instead of blaming other people for his problems. He should be able to heal faster.",jason break leg soccer accident need crutch walk depressed anxious happy socialize instead blame people problem able heal fast
186203,How do I convince my  friends  that all my cries for help are ironic and I have to keep lying to myself to make them not know anything  I cant fucking do this anymore  i m just too fucking lonely  please god stop it,0,How do I convince my  friends  that all my cries for help are ironic and I have to keep lying to myself to make them not know anything  I cant fucking do this anymore  i m just too fucking lonely  please god stop it,convince friend cry help ironic lie not know not fucking anymore fucking lonely god stop
186204,Too many Pop Rocks will make you into a human bomb Source  My past life in Iraq,0,Too many Pop Rocks will make you into a human bomb Source  My past life in Iraq,pop rock human bomb source past life iraq
186205,My braces just got stuck on my girlfriend s sweater Don t ask how but that was embarrassing as fuck  her parents had to help cut me free so I didn t rip the sweater since her grandma made it,0,My braces just got stuck on my girlfriend s sweater Don t ask how but that was embarrassing as fuck  her parents had to help cut me free so I didn t rip the sweater since her grandma made it,brace got stick girlfriend sweater don task embarrassing fuck parent help cut free trip sweater grandma
186206,A typical game of among us when I m the imposter goes as followed White  Its red I saw them kill Me  No I couldn t of killed because I m not the imposter Me  let s skip Everyone skips White dies Everyone  Honestly I dont know who did it,0,A typical game of among us when I m the imposter goes as followed White  Its red I saw them kill Me  No I couldn t of killed because I m not the imposter Me  let s skip Everyone skips White dies Everyone  Honestly I dont know who did it,typical game imposter go follow white red see kill no kill not imposter let skip skip white die honestly not know
186207,waiting for something to update is just  patience   shawty s like a melody in my head that i can t keep out got me singin  like  na na na na every day it s like my ipod s stuck on replay,0,waiting for something to update is just  patience   shawty s like a melody in my head that i can t keep out got me singin  like  na na na na every day it s like my ipod s stuck on replay,wait update patience shanty like melody head get sing like day like ipod stuck replay
186208,Someone at my university told my advisor that I attempted suicide and now I m freaking out because the college wants to talk to my parents but they dont know anything about itI don t feel like I have any options besides killing myself,1,Someone at my university told my advisor that I attempted suicide and now I m freaking out because the college wants to talk to my parents but they dont know anything about itI don t feel like I have any options besides killing myself,university tell advisor attempt suicide freaking college want talk parent not know don feel like option kill
186209,Do you guys have any ideas for help I m really not in a good place   Do you guys have stories about getting better   I really need one  badly,1,Do you guys have any ideas for help I m really not in a good place   Do you guys have stories about getting better   I really need one  badly,guy idea help not good place guy story get well need badly
186210,I want to cuddle with a girl  Not have sex  just cuddle  I just want to be in the company of someone who loves me  accepts me  and respects me  I want to hang out with someone who accepts me and doesn t care about my flaws  and looks at the positive side of me  I want to just lie there and cuddle with a girl I m comfortable with  and who is comfortable with me  I m probably going to get called a simp  but hey  this is really what I want,0,"I want to cuddle with a girl who accepts me and looks at the positive side of me. I know I'm probably going to get called a simp for saying it, but it's what I want. I want to be in the company of someone who accepts and respects me. ",want cuddle girl accept look positive know probably go call simp say want want company accept respect
