,text,class,summary,cleaned
171584,Lol I m actually so freaking lonely But yk what helps the loneliness Cobra Kai season,0,Lol I m actually so freaking lonely But yk what helps the loneliness Cobra Kai season,low actually freaking lonely yak help loneliness cobra kay season
171585,My Classmates and teachers are simps For some context about   weeks ago I came to my grandmother s house  and   days ago my hindi teacher  he hates me to the gut and I hate him to the gut  assigned us a project which I could not do since I did not have my books or any school supplies with me   I am pretty sure that y all are gonna start judging me for this and think that I am a bad student  well no I am pretty good at most subjects  Hindi is one of the subjects I am bad at   so I messaged my class  WhatsApp group  which has teachers in it too   that they can postpone it for some days  like till  st September since  st august is the day I am returning to my home  with no reply  so on the last day of submission I messaged the WhatsApp group   TIMES requesting the postponing of the deadline  with again no reply  so I have a female friend  who is pretty popular in the school  and I private messaged her saying  I know this is a pretty dumb idea but I wanna know if our classmates are simps  so can you message the class WhatsApp group requesting the postponing of deadline  and she replied  yeah sure  I know this is a dumb idea but I wanna see what happens lmao  and I read your texts in the group  to which I replied  thanks girl  About   minutes after that she texted the group requesting a postponing of deadline to which   guys immediately replied stuff like  yes sir  please do it  I agree with her  and shit  And then the teacher POSTPONED THE DEADLINE TO  ST SEPTEMBER  then she private messaged me  shit dude  I didn t think this would actually work  and your hypothesis is confirmed our teacher and classmates are simps  absolutely disgusting,0,Hindi teacher assigned a project for her and she couldn't do it because she didn't have her books or school supplies with her. She asked the WhatsApp group to postpone the deadline for the project till September. The teacher agreed.,hindi teacher assign project not not book school supply ask app group postpone deadline project till september teacher agree
171586,WTF IS WRONG WITH EVERYBODY I GOT TOLD TO KILL MYSELF   TIMES TODAY I TRY TO HANG MYSELF TWICE I SLIT MY WRISTS LAST MONDAY I VOTTIM UP AFTER OVERDOING   TIMES I GET TOLD IM ATTENTION SEEKER AND FAKE ALL THE TIME EVERY DAY I TOLD I DESERVE MY DEPRESSION BOYS TREATED ME LIKE SHIT AND TRASH LEAVE ME AND GIVE ME DEATH THREATS AND EVERYBODY ELSE TOO I ENDED UP IN HOSPITAL    TIMES I DIDN T EAT FOR   HOURS I DIDN T SLEEP ONCE FOR   DAYS I COUGH UP BLOOD I GET ABUSED BY MY FAMILY WILL THIS NEVER STOP DOES ANYBODY CARE EVER,1,Everyday I am told to kill myself or hang myself. Boys treat me badly. I get abused by my family. I don't feel like anyone cares about me anymore. I want to know what's wrong with me. ,everyday tell kill hang boy treat badly abuse family not feel like care anymore want know wrong
171587,Feeling really lowHi I posted here a few days ago about my attempt  One of my ex s from a couple of years ago has been stalking me and belittled me when I told them about my attempt and how close I came  I trusted them and thought they d changed but they haven t they re the same manipulative person  I m feeling so down right now and just need to talk to someone about this  They didn t care at all about me telling them the details which are so personal to me  I just feel guilty for even being alive,1,One of her ex-boyfriends stalked her and belittled her after she told them about her failed suicide attempt. She's feeling low and needs to talk to someone about it. She feels guilty for even being alive.,sex boyfriend stalk belittle tell fail suicide attempt feel low need talk feel guilty alive
171588,was gonna try to make a noose for shits and giggles  but i did so successfully and now i m having a hard time putting it awayi planned on being gone within a month or two anyway,1,was gonna try to make a noose for shits and giggles  but i did so successfully and now i m having a hard time putting it awayi planned on being gone within a month or two anyway,go try noose shit giggle successfully have hard time put away plan go month
171589,i just want to die at this point  was debating on posting this but i need to rant everythings just been going to shit  it seems like i cant keep anything that s fucking good for me I m getting really fucking tired of it  no one even asks if I m ok anymore except like one fucking person and they re like   hours away my family literally doesn t give a shit about how I m doing mentally or like physically I m just so fucking done,0,"Everything has been going to shit for me lately. I can't keep anything that's good for me. I'm getting really tired of it. No one even asks if I'm ok except for one person, and they're just a few hours away.",go shit lately not good get tired no ask person hour away
171590,Relationship advice   M  Sorta new to the relationship ship game  Never had a girlfriend before and all my crushes were obviously not into me  Anything specific to get girls to like me  What do I gotta do,0,Relationship advice   M  Sorta new to the relationship ship game  Never had a girlfriend before and all my crushes were obviously not into me  Anything specific to get girls to like me  What do I gotta do,relationship advice sorta new relationship ship game girlfriend crush obviously not specific girl like get
171591,To my dad  im so sorry  I tried  I really did To The only person that really cares about and gives a fuck about me  im sorry  I m sorry dad that it has to be like this  Im sorry my life has to end so tragedicaly  The pain and the regret won t let me take another step  I tell you I look ok  but in my face you can see i look depressed  And its never gonna end  The depression  will never stop  Sorry im such a piece of shit pathetic loser  Sorry I never made you proud or accomplished anything in my life  Sorry I ve caused you so much stress and anxiety of putting up with me  Sorry im a horrible son  I just can t live life like this anymore  I know when i was little you never envisioned your little   year old boys life would end up like this  That he would take his own life  I know this will devastate you to no end  And maybe im being selfish for that  But I just cant endure the pain no more   Its unbearable   Dad im so sorry and hope you ll forgive me,1,"To his dad, the only person that really cares about and gives a fuck about him, he takes his own life. He can't live life like this anymore. He never made his dad proud or accomplished anything in his life.",dad person care give fuck take life not live life like anymore dad proud accomplish life
171592,Don t talk to girls  That is so simp  I am honest  No joking  If you talk to girls you show attention to them and that s simpful,0,Don t talk to girls  That is so simp  I am honest  No joking  If you talk to girls you show attention to them and that s simpful,don talk girl simp honest no joking talk girl attention sinful
171593,Losing the battleI m losing the battle to depression  I can t take it anymore I have no friends  People hate me  make fun of me  gossip about me  celebrate the fact that I m no longer in their life  I have no real skills or talents  and no one respects me  I don t have value  I don t have a purpose  I have no future I want to end it  I have to end it  It just isn t worth it anymore,1,"Losing the battle to depression, I have no friends, no real skills or talents, no one respects me and I don't have a purpose or a future. I want to end it, it's not worth it anymore. ",lose battle depression no friend no real skill talent no respect not purpose future want end not worth anymore
