,text,class,summary,cleaned
194901,PTSD  OCD  and moreI have PTSD  OCD  and other illnesses  It s hard to get a prescription for benzos for my anxiety  unfortunately  so I resort to heavy drinking to calm my anxiety down for a little while  I feel like I bother everybody  I have flashbacks every single day  and have fears of abandonment because of my childhood issues  My significant other is just busy with work  so I feel bad when I bother him with my problems  I don t see my psychiatrist until February  and even then  I feel like he doesn t listen to me  Everything hurts,1,I have PTSD OCD and other illnesses. It's hard to get a prescription for benzos for my anxiety. I resort to heavy drinking to calm my anxiety down for a little while. I have flashbacks every single day and I have fears of abandonment because of my childhood issues. My significant other is busy with work so I feel bad when I bother him with my problems. ,pt old illness hard prescription benz anxiety resort heavy drinking calm anxiety little flashback single day fear abandonment childhood issue significant busy work feel bad bother problem
194902,Yooo  Minecraft added Bluetooth Well its wireless redstone   THERE IS ALSO AXOLOTLS,0,Yooo  Minecraft added Bluetooth Well its wireless redstone   THERE IS ALSO AXOLOTLS,min craft add bluetooth wireless redstone axolotl
194903,Can I just talk to you for a few minutes Feeling frustrated right now  I wish to enjoy things  I want to have goals and look forward the future  but all I really desire is for it all to be over it already  People are  so proud of me  for pulling through a hard time and putting my life together  but all I really did is semi arbitrarily pick some things I thought I should want and achieved them  For example  send myself back to school  got very good grades  live in a beautiful little place  have a boss I like  and in a few days I m leaving to travel to another continent for a month to do humanitarian work  mostly in orphanages   I should be proud of myself and happy with this  but all I do is feel hurt and afraid all the time  I have been having to get doctor prescribed sleeping pills so I can fall asleep at night  or else I just spend all night battling my anxiety  It s that or I ll drink so I can calm down   This isn t new it s been almost   years now  and it s not going away by doing meaningful things with my life  fucking volunteering in orphanages  anyone  or getting exercise  or talking about my feelings with people I trust  or achieving goals in my life  I have made some attempts to get medication in the past  all that did was help me lose my job and increase my suicidal tendencies to beginning an attempt and having the police called on me  So now I don t trust talking to most people about it   I don t resent them for it  I d probably do the same thing  but it still means I can t be open with them   So yeah  I m sitting here  I should be packing to leave the country soon  but I just can t care  and I hurt  I want to throw up  and I feel like something is physically crushing me down  And I keep fucking TWITCHING it s driving me crazy K  I m done now  Now I feel guilty already  with my petty first world problems  I have no business complaining  but here I am,1,"In a few days I'm leaving to travel to another continent for a month to do humanitarian work in orphanages. I should be proud of myself and happy with this, but all I do is feel hurt and afraid all the time. I have to take sleeping pills to fall asleep at night or else I spend all night battling my anxiety. I don't trust talking to most people about it.",day leave travel continent month humanitarian work orphanage proud happy feel hurt afraid time sleeping pill fall asleep night spend night battle anxiety not trust talk people
194904,I will give a platinum to anyone who can guess my favorite number Why  because it is not a rational number so there is no way in hell you guess it,0,I will give a platinum to anyone who can guess my favorite number Why  because it is not a rational number so there is no way in hell you guess it,platinum guess favourite number not rational number no way hell guess
194905,anyone have a discord server i can join  i m bored in class and they re playing kahoot,0,anyone have a discord server i can join  i m bored in class and they re playing kahoot,discord server join bored class play cahoot
194906,Just lost my benefit  Uk  was already far physically and mentally unwell to carry on  I think I m going to dieFor three years  while living in a homeless shelter which was a container project  I suffered with flu nearly every day  unbearable anxiety and depression along with a ready made ghetto full of rape  crack and suicide It would be impossible to describe the physical and mental suffering endured during this time  I saw dozens of doctors and clinics  nobody can figure out what is wrong  I suffer from severe fevere like symptoms daily and live in almost permanent hell  I have to physically purge my system of cortisol and adrenaline multiple times in the day  My dissociative symptoms are so extreme sometimes I have no idea what is going and suffer amnesia like symptoms  I have profound insomnia that I am due to see a sleep clinic for  a neurologist for my fevers and will be starting a third lit of CBT this year Today I received a letter from the DWP in the UK stating that my money will be reduced to   a week down from   for some reason I have been placed in the work related group instead of the support group I had an assessment   months ago and provided evidence of my inability to work and how I have been MUCH more ill that the last two years of where I was receiving the normal rate  The appeal process takes weeks and I won t be getting any money in that time The only thing stopping me killing myself this very minute is the though of hurting my grandmother  who is   and I live with all the heart I have and my mother who has had an awful life as well   The only reason I was alive was because I could buy the food and warmth I needed  I can t even buy my family presents for Christmas now I want to die so badly and I m scared that that feeling might overtake the love of my family and I might kill myself  I hate living so much  everyday is just pain and suffering  I pray to God nearly every night that I don t wake up,1,For three years I lived in a homeless shelter and suffered from severe physical and mental problems. Today I received a letter from the DWP in the UK saying that my money will be reduced to a week down because I have been placed in the work related group instead of the support group. The appeal process takes weeks and I won't get any money in that time.,year live homeless shelter suffer severe physical mental problem today receive letter dip say money reduce week place work relate group instead support group appeal process take week not money time
194907,guys can we agree that this whole covid thing ends the second it s   like I didn t spend   years of schooling so I can go to fucking virtual college wear ya masks you fucktards  D,0,guys can we agree that this whole covid thing ends the second it s   like I didn t spend   years of schooling so I can go to fucking virtual college wear ya masks you fucktards  D,guy agree covid thing end second like spend year schooling fucking virtual college wear mask fuck ard
194908,when will pornhub release pornhub kids need a replacement for youtube kids anyways,0,when will pornhub release pornhub kids need a replacement for youtube kids anyways,porn hub release porn hub kid need replacement youtube kid anyways
194909,hi fello gamers and gamerettes  discord server and my friends r trying to get  new peoplee  we chat  send memes  play games like minecraft among us overwatch all that stuff  and such going on  is not a commitment  guys and girls welcome  dm for link  D,0,hi fello gamers and gamerettes  discord server and my friends r trying to get  new peoplee  we chat  send memes  play games like minecraft among us overwatch all that stuff  and such going on  is not a commitment  guys and girls welcome  dm for link  D,hi hello gamer gamer este discord server friend try new people chat send meme play game like min craft watch stuff go not commitment guy girl welcome link
194910,I got prescribed meds today and am really nervousLexapro is what I ve been given  I m scared I may have made a really bad decision or jumped into a rabbit hole My anxiety lately has been horrible which makes me feel like this was an impulsive decision but idk   Has anyone else tried lexapro,1,I got prescribed meds today and am really nervousLexapro is what I ve been given  I m scared I may have made a really bad decision or jumped into a rabbit hole My anxiety lately has been horrible which makes me feel like this was an impulsive decision but idk   Has anyone else tried lexapro,get prescribe bed today nervous expo give scared bad decision jump rabbit hole anxiety lately horrible make feel like impulsive decision not know try lex pro
