,text,class,summary,cleaned
224051,"The 20 Best Lesbian Love Movies You Need To Watch Now! 🎥 https://t.co/svoi0wzQ7I 

🏳️‍🌈🎩🕯️",0,"The 20 Best Lesbian Love Movies You Need To Watch Now! 🎥 https://t.co/svoi0wzQ7I 

🏳️‍🌈🎩🕯️",good lesbian love movie need watch
224052,"With the silence of the past few days, Yuichiro still trained hard, thinking of Dan's words towards him.

""I can't fail! I need to get stronger! Stronger! I need more power!!! YAH!! HAH! GRAH! HAYAAAH!"" https://t.co/lKHkafW98n",0,"With the silence of the past few days, Yuichiro still trained hard, thinking of Dan's words towards him.

""I can't fail! I need to get stronger! Stronger! I need more power!!! YAH!! HAH! GRAH! HAYAAAH!"" https://t.co/lKHkafW98n",silence past day pro train hard thinking dan sword not fail need strong strong need power yah hah gray hay aah
224053,"Tobfit Metal Band Compatible with Fitbit Charge 5 Bands for Women Men, Magnetic Clasp Stainless Steel Mesh Loop Strap (Colorf KI5YMOY

https://t.co/WT5XJNSDZ4 https://t.co/OawtUCqyjU",0,"Tobfit Metal Band Compatible with Fitbit Charge 5 Bands for Women Men, Magnetic Clasp Stainless Steel Mesh Loop Strap (Colorf KI5YMOY

https://t.co/WT5XJNSDZ4 https://t.co/OawtUCqyjU",tobit metal band compatible fit charge band woman man magnetic clasp stainless steel mesh loop strap color amoy
224054,Notre Dame play calling TRASH.,0,Notre Dame play calling TRASH.,not dame play call trash
224055,"5D098DA9 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/492KsxWOfu",0,"5D098DA9 :Battle ID
I need backup!
Lvl 120 Atum
https://t.co/492KsxWOfu",battle d need backup lvi atom
224056,All jokes aside Camavinga is a baller 💯,0,All jokes aside Camavinga is a baller 💯,joke aside making ballet
224057,Crazy Cups is giving away a FREE Keurig and year of FREE coffee! You can enter here:  https://t.co/pJMY0r0Bda,0,Crazy Cups is giving away a FREE Keurig and year of FREE coffee! You can enter here:  https://t.co/pJMY0r0Bda,crazy cup give away free keyring year free coffee enter
224058,i need to smoke with jonah hill,0,i need to smoke with jonah hill,need smoke jonah hill
224059,I think I need to kill myself soon,1,I think I need to kill myself soon,think need kill soon
224060,"I’ll never stop thinking about the internet man who got mad at me when I said that amouranth was a millionaire 

I wonder if he is still as idiotic today as he was then",0,"I’ll never stop thinking about the internet man who got mad at me when I said that amouranth was a millionaire 

I wonder if he is still as idiotic today as he was then",stop think internet man get mad say amour nth millionaire wonder idiotic today
224061,"VTubing individuals, drop your pets. This lil fella wants some buddies uwu https://t.co/YarDQ4uX8s",0,"VTubing individuals, drop your pets. This lil fella wants some buddies uwu https://t.co/YarDQ4uX8s",tubing individual drop pet oil fella want buddy usu
224062,need the nn fuck me im tired shirt,0,need the nn fuck me im tired shirt,need fuck tired shirt
224063,"Klopp ‘would love’ midfielder to join Gakpo at Anfield
https://t.co/fyhwnEi8m6",0,"Klopp ‘would love’ midfielder to join Gakpo at Anfield
https://t.co/fyhwnEi8m6",loop love midfielder join gap field
224064,"Sick of getting high, but I do the same shit
I can't even cry, so I try to fake it
I hate it.",0,"Sick of getting high, but I do the same shit
I can't even cry, so I try to fake it
I hate it.",sick get high shit not cry try fake hate
224065,"Sometimes , I wish I could just disappear from life for a while .",1,"Sometimes , I wish I could just disappear from life for a while .",wish disappear life
224066,14-point swing in SCAR-ND. What an amazingly dipshit pass,0,14-point swing in SCAR-ND. What an amazingly dipshit pass,point swing scar amazingly dip shit pass
224067,"As today is the last day of week,last day of the month and the last day of the year
I pray may it never be our last day on earth🙏",0,"As today is the last day of week,last day of the month and the last day of the year
I pray may it never be our last day on earth🙏",today day week day month day year pray day earth
224068,Archives reveal Nelson Mandela’s clash with Tony Blair over Lockerbie bombing https://t.co/XqV01s6N82,0,Archives reveal Nelson Mandela’s clash with Tony Blair over Lockerbie bombing https://t.co/XqV01s6N82,archive reveal nelson mandela clash tony blair locker bombing
224069,"Gilbert Club Holdall V2 Black QRCDBH8

https://t.co/N5SMvWyJAh https://t.co/czwQPzO1qM",0,"Gilbert Club Holdall V2 Black QRCDBH8

https://t.co/N5SMvWyJAh https://t.co/czwQPzO1qM",gilbert club holdall black cd
224070,Escaped into the wilderness for a minute https://t.co/eZtOOpj9tW,0,Escaped into the wilderness for a minute https://t.co/eZtOOpj9tW,escape wilderness minute
224071,I don’t know where my serotonin be but it just ain’t here. I’m sorry I can’t be happy today. I’m sorry I can’t be acceptable today. I wish I knew why I’m like this. Then I would tell you. I’m sorry. I’m a burden you don’t need in your life. You have much better things to do. Srry,1,I don’t know where my serotonin be but it just ain’t here. I’m sorry I can’t be happy today. I’m sorry I can’t be acceptable today. I wish I knew why I’m like this. Then I would tell you. I’m sorry. I’m a burden you don’t need in your life. You have much better things to do. Srry,not know serotonin not sorry not happy today sorry not acceptable today wish know like tell sorry burden not need life well thing sorry
224072,music video: PJ Morton - Please Don't Walk Away | https://t.co/t6y7dpigxe | #rnb #rnbplaylist #rnbmusic #roadtrip #roadtripplaylist #dj #musicplaylist #playlist #pjmorton #oldschoolrnb #rnbmusic #spotify #amazonmusic #applemusic #seamlessblend,0,music video: PJ Morton - Please Don't Walk Away | https://t.co/t6y7dpigxe | #rnb #rnbplaylist #rnbmusic #roadtrip #roadtripplaylist #dj #musicplaylist #playlist #pjmorton #oldschoolrnb #rnbmusic #spotify #amazonmusic #applemusic #seamlessblend,music video pm morton not walk away rob playlist music road trip road playlist music playlist playlist morton old schooling music notify amazon music apple music seamless blend
224073,Got a call from Kevin KK4YEL @supercazzola on the IO-117 all the way from the space coast!! In the log now😁😁🚀,0,Got a call from Kevin KK4YEL @supercazzola on the IO-117 all the way from the space coast!! In the log now😁😁🚀,get kevin kkt yes super angola way space coast log
224074,I should of been written up 😂😂😂😂🗣️,0,I should of been written up 😂😂😂😂🗣️,write
224075,goodnight luvlies,0,goodnight luvlies,goodnight lily
224076,"Tw suicide mention

If anyone wonders how I’m doing: I just added the suicide hotline to my contacts.",1,"Tw suicide mention

If anyone wonders how I’m doing: I just added the suicide hotline to my contacts.",suicide mention wonder add suicide hotline contact
224077,my hair is shorter and redder if that’s a word,0,my hair is shorter and redder if that’s a word,hair short red word
224078,"I always wait until the last days of December to enter on GR all the books I read that year. 
I think I'm not the only one doing it right now because the ""search"" thingy is not working anymore https://t.co/6X6HsH7gVQ",0,"I always wait until the last days of December to enter on GR all the books I read that year. 
I think I'm not the only one doing it right now because the ""search"" thingy is not working anymore https://t.co/6X6HsH7gVQ",wait day december enter book read year think not right search thingy not work anymore
