,text,class,summary,cleaned
135084,Going to school tomorrow Starting YR   tomorrow  after about half a year of online school and no school  kinda scared and dreading it,0,Going to school tomorrow Starting YR   tomorrow  after about half a year of online school and no school  kinda scared and dreading it,go school tomorrow start tomorrow half year online school no school kind scared dread
135085,its late night hours if you re horny  you can horny shitpost in my dms,0,its late night hours if you re horny  you can horny shitpost in my dms,late night hour horny horny shit post do
135086,I m going to kill myselfNot right now though  Once this quarantine is over and I can finally have the house for myself  I ve figured out a way I d like to go  I just want to let this out into the world before I actually execute it,1,I m going to kill myselfNot right now though  Once this quarantine is over and I can finally have the house for myself  I ve figured out a way I d like to go  I just want to let this out into the world before I actually execute it,go kill not right quarantine finally house figure way d like want let world actually execute
135087,I sent my crush hentai by accident  Just kill me and be done with me already,0,I sent my crush hentai by accident  Just kill me and be done with me already,send crush yentai accident kill
135088,If you need a place to vent  do it here or dm me  I m here for you   Filler filler filler filler filler filler filler,0,If you need a place to vent  do it here or dm me  I m here for you   Filler filler filler filler filler filler filler,need place vent filler filler filler filler filler filler filler
135089,Considering SuicideHi guys   Been depressed for about   years now  I m   It s been a wild ride and tonight I ve considered suicide  like I have every night for about   of those years  It s not a wild emotional spiral ending in too many pills  Quite the opposite really  I just want an out  I m tired of running  tired of feeling how I feel  I m tired   I am a useless fat fuck who can t get his shit straight  I used to love music and used it to help fight the depression  Got into music school and dropped out because I couldn t enjoy it anymore  Now all I do is my stupid fucking cashier job and come home and eat and go to bed  I would ve killed myself ages ago if I didn t have a family and girlfriend that would be devestated if I did  That sounds like a positive but at this point I m being held hostage  I want to die  I ve wanted to die for so long  But I can t  It s no my choice  I have no control of my life  even if it gets to end   I don t even know what kind of hep I m looking for  I just wanted to get it off my chest,1,"Tonight I'm considering suicide. I've been depressed for a long time. I used to love music and went to music school, but I dropped out because I couldn't enjoy it anymore. Now I work as a cashier. I would have killed myself ages ago if I didn't have a family and girlfriend.",tonight consider suicide depress long time love music go music school drop not enjoy anymore work cashier kill age ago not family girlfriend
135090,They weren t lying when they said the show Miraculous is full of fetishes We re watching a genderbend episode and ngl  it works  this  means  I  got  a   boner  Not saying that it s good tho  just saying we got a contender for Totally Spies for fetishes,0,They weren t lying when they said the show Miraculous is full of fetishes We re watching a genderbend episode and ngl  it works  this  means  I  got  a   boner  Not saying that it s good tho  just saying we got a contender for Totally Spies for fetishes,lie say miraculous fetish watch gender end episode nil work mean get boner not say good say get contender totally spy fetish
135091,I crave f r e n Fren definition Fren is when you have a bud                                                                                              This is fren,0,I crave f r e n Fren definition Fren is when you have a bud                                                                                              This is fren,crave free definition free bud free
135092,I m at my breaking point I really don t know what to do  I ve been hiding my depression for over   years but its finally starting to crush me  I don t know how to deal with it by myself anymore  I ve been having rage filled outbursts at the people I care about most  I posted about all this once before things have only gone downhill  I keep trying to suppress all of this and push it to the back of my mind but it just won t stay there anymore I don t know what s at the root of all this all I know is these suicidal urges and thoughts just keep getting stronger and stronger It keeps me up all night some nights its impossible to sleep  I fucking hate everyone and everything it feels like I have the weight of the world on my shoulders and its crushing me to death  I physically and emotionally don t know how much longer I can go on Help me,1,Suicidal urges and thoughts keep getting stronger and stronger. It keeps me up all night some nights and it's impossible to sleep. I hate everyone and everything. I feel like I have the weight of the world on my shoulders. I don't know how long I can go on.,suicidal urge thought get strong strong keep night night impossible sleep hate feel like weight world shoulder not know long
135093,Hey I ve decided how I d go about it  if I were to do it  I ve been depressed for a while and having suicidal thoughts for some time now  Never realistic  though  Always impulsive  always in passing  Never something I d consider doing  Until just now  that is  I ve been thinking   if I do reach that point  I ll buy a ticket to St Petersberg in the middle of winter and I ll go for a walk along the shore until I stop being cold  I ll die a silly tourist Lucky me  though  I merely have a plan  not quite the guts to do it  Not yet  anyways  but I figure this is a major step  A year ago  suicide was ugly  six months ago  a fantasy  A brief escape into the ludicrous  The winter is almost over   Still  I wanted to share  To maybe read something and smile in response  Likely  I just wanted to share this thought which I can t share  It d be a fitting death  though  An illusion  A last mirage for a year of mirages,1,A year ago suicide was ugly six months ago and it was a fantasy a brief escape into the ludicrous. Now the winter is almost over and I want to share this thought with the world. It would be a fitting death though.,year ago suicide ugly month ago fantasy brief escape ludicrous winter want share thought world fitting death
