,text,class,summary,cleaned
91483,How can I Help My boyfriend and I got into a very heated argument the other day  and he said that he was aware of his feeling of thinking that it would be better if he had killed himself  but he wouldn t want to hurt the children  how do I respond,1,How can I Help My boyfriend and I got into a very heated argument the other day  and he said that he was aware of his feeling of thinking that it would be better if he had killed himself  but he wouldn t want to hurt the children  how do I respond,help boyfriend get heated argument day say aware feeling think well kill want hurt child respond
91484,I Want Some Candy Canes I was just laying in my bed watching Hulu when I realized how much I want a candy cane  and not those weird Sour Patch Kids or Jelly Belly flavored ones  I just want a traditional peppermint candy cane  and don t even come at me with   Just buy some peppermints  I didn t ask for peppermints  I need that cane shaped pepperminty deliciousness  But no  I have to wait until the end of the year  since that s when the boxes go on sale for like   cents  because they think no one wants them after Christmas is over  which is why they take them off the shelves  which is dumb  because weirdos like me would love to eat them year round  The candy cane market is not being utilized to it s full potential  Also I like doing that thing where you suck on one end and it gets pointy   I couldn t think of a way to word this that doesn t sound wrong  so whatever,0,"I want to buy some candy canes, but I have to wait until the end of the year because they take them off the shelves after Christmas. I like doing that thing where you suck on one end and it gets pointy. ",want buy candy cane wait end year shelf christmas like thing suck end get pointy
91485,Something I wrote when wanting to kill myselfI never learned to love myself I bet it s more common than I think If every human has a heart Than I m sure they have felt this beat The agony of waking  staring into the sun Wondering if this day  could be the one These thoughts make me lonely A burden I don t wish to share Staring into my roof Fumbling reasons to care   Searching for causes   Of this disease with no cure You can tell me it s my father And I may agree  sure Or possibly it s that one time And I d say  fine Cause at the end of the day I still want to die,1,"At the end of the day, I still want to die, because I never learned to love myself and I don't want to share the burden of this disease with no cure. Maybe it's my father, or possibly it's that one time.",end day want die learn love not want share burden disease no cure maybe father possibly time
91486,Why is sex such a big deal  I was talking to my friend and he cracked a joke and said  imagine putting it all the way in and her saying put it deeper  I was laughing and I said  Damn  that must feel so bad  and then he turns to me and says  how would you know  You ve never had sex  I was like  Damn  I m just saying  Let s normalize abstinence  I don t get why everyone wants to shag so bad  Let s rise together my fellow virgins,0,"Let's normalize abstinence. Let's rise together my fellow virgins, writes a friend who has never had sex and wonders why everyone wants to shag so bad.    i.e. why is sex such a big deal? ",let normalize abstinence let rise fellow virgin write friend sex wonder want shag bad sex big deal
91487,Please downvote me I ve decided that instead of karma whoring I want to be downvoted out of even the devils land  Please help me everyone  gracias,0,Please downvote me I ve decided that instead of karma whoring I want to be downvoted out of even the devils land  Please help me everyone  gracias,vote decide instead karma whore want vote devil land help gratis
91488,anyway why bother with a title who caresThere s nothing useful I can say  I won t recount my Tragic Backstory here  it s too long and no one gives a fraction of a fuck anyway  I am just so tired  I ve tried and failed an absurd amount of times   Perhaps quantum suicide is a real thing the theory in quantum mechanics that supposes a sort of  quantum immortality that  in short  if you were to hold a gun to your head and you know you have a   chance of it killing you when you pull the trigger and a   of it not  then when you pull the trigger the universe will split into two parallel universes  one in which you die  and one in which you survive  As you continue to pull the trigger  the splits continue to occur  but your consciousness  as the  observer  will always follow to the parallel universe in which you survive  Well  only if the Copenhagen interpretation of qmech doesn t hold true  bc then  the wave function collapses   Sorry  I studied physics in college  Thought I d be some bigshot astrophysicist  Someone invoked Murphy s Law on my life  Everything that could conceivably go wrong  has indeed done so  At this point I wouldn t even care if I got a job with NASA or ESA or CERN or some observatory or anything  I am crushed by my own loneliness and unbearable isolation from any meaningful  deep  or trusting relationship with a fellow human  Would it be too much to ask  to be loved  Apparently so  I am a lost cause  Not worth the effort  Nothing I do is good enough  Never good enough   I will die as I always feared  alone  in pain  and unloved,1,"There is nothing useful to say in this post. I studied physics in college and I wanted to be an astrophysicist, but Murphy's Law stopped me. I am lonely and lonely. I wouldn't care if I got a job with NASA or ESA or CERN. ",useful post study physics college want astrophysicist murphy law stop lonely lonely not care get job casa sea corn
91489,This is probably the last you will ever hear of me I m done  I cant keep going  This is probably going to be my last post or anything fro forever  I cant keep coping with my stupid gender dysphoria  Kd rather be dead than have a male body  If I di end up responding to anything  that just means I m weak and was to weak to kill myself   I tried living  and it didn t work,1,This is probably going to be the last post of me. I can't cope with my gender dysphoria. I'd rather be dead than have a male body. I tried to kill myself and it didn't work.  ,probably go post not cope gender dysphoria dead male body try kill not work
91490,Hey you  Yea  You  Play among us  I m hosting a game right now you can join if u want nobody has yet  Game code is JREWEQ,0,Hey you  Yea  You  Play among us  I m hosting a game right now you can join if u want nobody has yet  Game code is JREWEQ,hey yea play host game right join want game code jewel
91491,posting everyday until i get psychical contact from a female day   hfhhskjdlemrnbvfhdjckvmg nbwtrherdhsjfksltmnwlrhreudijk,0,posting everyday until i get psychical contact from a female day   hfhhskjdlemrnbvfhdjckvmg nbwtrherdhsjfksltmnwlrhreudijk,post everyday psychical contact female day hfhhskjdlemrnbvfhdjckvmg nbwtrherdhsjfksltmnwlrhreudijk
91492,No point seeing another yearThis one was awful and the next one will be too,1,No point seeing another yearThis one was awful and the next one will be too,no point see year awful
91493,It s currently  am  I have my hand shoved in a bowl of slightly cold water  because I accidentally burnt the whole entire palm of my hand with boiling water because I was trying to make ramen noodles in the dark  and that s the only thing making it feel slightly okay I also love how nobody in my house was concerned about hearing someone yell  FUCK  from the kitchen,0,"Nobody in the house was concerned about hearing someone yelling ""F***"" from the kitchen when I was trying to make ramen noodles in the dark. I accidentally burnt the whole entire palm of my hand with boiling water because I was making the noodles.",house concern hear yell kitchen try raman noodle dark accidentally burn entire palm hand boiling water make noodle
91494,Not to be too edgy or something butt when the robot uprising happens  I will kill you all  s,0,Not to be too edgy or something butt when the robot uprising happens  I will kill you all  s,not edgy butt robot uprising happen kill
