,text,class,summary,cleaned
49800,Don t care to get betterI m miserable and  angry all the time  I m in so much pain constantly it s paralyzing  I just want to be alone  I just want to stop hurting  Why do i have to hurt myself constantly just to make a living  I hate myself and I just don t care,1,Don t care to get betterI m miserable and  angry all the time  I m in so much pain constantly it s paralyzing  I just want to be alone  I just want to stop hurting  Why do i have to hurt myself constantly just to make a living  I hate myself and I just don t care,don care well miserable angry time pain constantly paralysing want want stop hurt hurt constantly living hate don care
49801,i just wanna end it but i dont want my mom to be sadmy mom is the only thing left that brings me joy in life  she works so hard to provide for me and put my sister thru college  i do nothing all day while she works and ik shed be better off without me  she got a new boyfriend we live with and ik he doesnt want me around  i have no friends  no one that likes me and no motivation for life anymore  but i wont do it  i cant wnd my life cause i dont want her to be sad  i just wanna dissappear as if i never existed,1,My mom is the only thing that brings me joy in life. She works hard to provide for me and put my sister through college. I do nothing all day while she works. She got a new boyfriend and he doesn't want me around. I have no friends and no motivation for life anymore. ,mon thing bring joy life work hard provide sister college day work get new boyfriend not want no friend no motivation life anymore
49802,Never visit r spaghettihentai Bc you ll regretti,0,Never visit r spaghettihentai Bc you ll regretti,visit spaghetti entail regret
49803,if there isn t a mosh pit at my wedding I don t want it filler filler filler filler filler,0,if there isn t a mosh pit at my wedding I don t want it filler filler filler filler filler,mosh pit wedding don want filler filler filler filler filler
49804,Bye and good luck everyone  Hope things turn around for you  but I ve waited too many yearsI m so incredibly near drinking and smoking myself into oblivion  followed by blowing my brains out  I ve posted here and deleted so many times already  because I get zero upvotes or responses  Nobody understands me  even in a place like this  which frankly feels like home to me  I was just hoping I could find someone in the world to relate to  but it s legitimately over for me now  Seems the only way for me to get attention  even on a suicide forum  is to just convince people how determined you are to do it  This world is sad and disgusting and I am so so done with it,1,Suicide is not an option for him anymore. He has waited too many years for someone to relate to him. He is done with the world and is ready to end his life. He wants to convince people that he is determined to kill himself. ,suicide not option anymore wait year relate world ready end life want convince people determined kill
49805,I was told I wasn t in the right mindset for therapy but I have tried to kill myself   times in the last   months A few months ago  I went to the doctors because of worsening mental health issues  Got referred  then assessed       The person that assessed me said I wasn t in the right mindset for therapy        And then I got discarded like yesterday s rubbish        All they did was put me on medication for my hallucinations        They know that I have tried to kill myself  and all they said is I was stupid and to take responsibility for myself       I feel lost and frustrated  and I don t know what to do with myself The  th attempt was tonight      If I tell them  I will just get lectured again        I feel let down by the NHS,1,A few months ago he went to the doctors because of worsening mental health issues. He was put on medication for his hallucinations. He has tried to kill himself several times in the last months. The th attempt was tonight. He feels let down by the NHS.,month ago go doctor worsen mental health issue medication hallucination try kill time month attempt tonight feels let no
49806,Guys I need some words of confidence Its currently   pm here and I still have a bunch of assignments for school to finish before   Pls help  tips are appreciated too,0,Guys I need some words of confidence Its currently   pm here and I still have a bunch of assignments for school to finish before   Pls help  tips are appreciated too,guy need word confidence currently pm bunch assignment school finish plus help tip appreciate
49807,Random shitpost So a while ago I heard that when a male bee reproduces it s genitals explode and the seaman come flying out  there is to my knowledge no evolutionary advantage to this at all but it occurs in the biology male bees regardless,0,Random shitpost So a while ago I heard that when a male bee reproduces it s genitals explode and the seaman come flying out  there is to my knowledge no evolutionary advantage to this at all but it occurs in the biology male bees regardless,random shit post ago hear male bee reproduce genital explode seaman come fly knowledge no evolutionary advantage occur biology male bee regardless
49808,MY FRIEND INVITED ME AND I NEED AN EXCUSE NOT TO GO What do normal people who DONT shut themselves in their rooms do  I don t know how to make an excuse,0,MY FRIEND INVITED ME AND I NEED AN EXCUSE NOT TO GO What do normal people who DONT shut themselves in their rooms do  I don t know how to make an excuse,friend invite need excuse not normal people not shut room don know excuse
49809,Asking for a gf Has to be female  optional as long as it has an asshole Has to be human  optional,0,Asking for a gf Has to be female  optional as long as it has an asshole Has to be human  optional,ask female optional long ass hole human optional
