,text,class,summary,cleaned
72583,I want to die I ve been  struggling with depression for over   years now  and no matter what help  I get I still have a strong urge to die   I don t want to exist  anymore All I ve done is cause problems for people in life   All I ve done is mess up  and make people s lives worse Why can no one understand what I m going through SN,1,"No matter what help I get, I still have a strong urge to die. I don't want to exist anymore. I have caused problems for people in life and I want to be free of all problems.    I'm depressed. ",no matter help strong urge die not want exist anymore cause problem people life want free problem depressed
72584,I just want them back  I can t take it Tomorrow it will have been   years since my mom took her own life and honestly the only thing keeping me from doing it is that I dont want to do that to my sister  I dont want to put her through that pain again  but I m so overwhelmingly depressed  I ve lost both parents  my grandparents  and six friends  I just can t do it anymore its too much for me too take,1,"Tomorrow it will have been years since my mom took her own life. She has lost both parents, grandparents and six friends in the last few years. She doesn't want to put her sister through the pain again.   ",tomorrow year mon take life lose parent grandparent friend year not want sister pain
72585,I guess I m scared It s weird  I ve felt so much the last couple of month  Pure hatred to myself  Lots of guilt  I ve been so close to ending everything so many times   But now  I just feel nothing  It s scary  I should be happy  My future looks brighter now  But I m not  I m just empty   I m scared that this is it  That now is the time for me  That this person i am right now  will do something stupid  and just end everything I have worked my way through  Aren t I supposed to feel stronger now  What doesn t kill you makes you stronger   I don t know  I just feel kinda scared  I just don t know anymore  I guess this is it,1,I'm scared because I've been depressed for the last couple of months. I'm afraid I'll do something stupid and end everything I've worked my way through and I don't know if this is the time for me. ,scared depress couple month afraid stupid end work way not know time
72586,I want to kill myself  Closer than I ever have been  Plan to cut tonight and maybe die There s nothing worth living for  I m a piece of shit and I only deserve to die  I ve been taught that for many years,1,I want to kill myself  Closer than I ever have been  Plan to cut tonight and maybe die There s nothing worth living for  I m a piece of shit and I only deserve to die  I ve been taught that for many years,want kill close plan cut tonight maybe die worth live piece shit deserve die teach year
72587,Why is it so hard to reach out To tell someone that you attempted suicide a few weeks ago  Or that you re planning to try again  Why is help so hard  Why does reaching out feel like a huge crime  like being quiet is really the best way to be  I don t know what to do  or where to go  I don t even know why I m saying this here  What can being here do  I don t know  I don t  know,1,It's hard to tell someone that you attempted suicide a few weeks ago or that you're planning to try again. Being quiet is the best way to be. I don't know what to do or where to go. I'm not sure why I'm here.,hard tell attempt suicide week ago plan try quiet good way not know not sure
72588,My birthday s coming up and I want some advice on video games from the experts  please  So  my birthday near the start of April is coming up  and I think I d like a new game for our Nintendo Switch  Here s a list of the ones we already have on it  and the ones I don t like  don t wanna play as much are being crossed off  also please don t try to convince me some of them are great  I ve played them all for a while   Among Us Animal Crossing   Mario Kart   deluxe Super Mario bros  U deluxe Hyrule Warriors  Age of Calamity Legends of Zelda  Breath of the Wild  Minecraft ofc  Are there any games you would suggest that are either similar to any of those not crossed off  or that you just really love  My dad was really into the original Halo as a kid  is any version of that  shooting games  in general  any good I appreciate any feedback,0,My birthday is near the start of April and I would like to buy a new video game for Nintendo Switch. I have already played all the games on the list and I don't want to play any more. I want advice on games that are similar to any of the ones I already have. ,birthday near start april like buy new video game nintendo switch play game list not want play want advice game similar one
72589,my driveway is on an incline you know how i found out  first time going outside on roller skates  it was either roll into the street or force myself to fall i still don t know how to skate   totally unrelated note  i have road burn on my hands,0,my driveway is on an incline you know how i found out  first time going outside on roller skates  it was either roll into the street or force myself to fall i still don t know how to skate   totally unrelated note  i have road burn on my hands,driveway incline know find time go outside roller skate roll street force fall don know skate totally unrelated note road burn hand
72590,Do you ever had a huge crush on a celebrity when you were younger  and now that you are older  you still find them attractive but you no longer have such  crush fantasies  about them and just want to support them as a fan,0,Do you ever had a huge crush on a celebrity when you were younger  and now that you are older  you still find them attractive but you no longer have such  crush fantasies  about them and just want to support them as a fan,huge crush celebrity young old find attractive no long crush fantasy want support fan
72591,What keeps you here I can t seem to find a reason myself  want to see what other people s motivations are,1,What keeps you here I can t seem to find a reason myself  want to see what other people s motivations are,keep find reason want people motivation
72592,My heart hurts so much   Both  M and  F  He broke up with me tonight  after   year and   months  We have known each other for   years  and I will still see him often unfortunately  I begged him to reconsider but he said it was best because he couldnt manage the relationship  I feel like such a fool for begging him  but I was desperate  He was so emotionless  and adamant  and luckily for him he will be distracted with friends and school he will not even think about me  I m starting uni in September  and for the next few months I am completely free with nothing to do but worry over him  What do I do,0,"He broke up with me tonight after a year and a half of a relationship. I begged him to reconsider, but he said it was best because he could not manage the relationship. He will be distracted with friends and school and he will not even think about me. I'm starting uni in September and for the next few months I am free to worry about him.",break tonight year half relationship beg reconsider say good not manage relationship distract friend school not think start uni september month free worry
