,text,class,summary,cleaned
222551,i just want to hang myself from the closet door but what if people are glad i’m gone? what if they’re relieved that i’m finally dead? im only living out of spite but there is no way i’m making it to college honestly,1,i just want to hang myself from the closet door but what if people are glad i’m gone? what if they’re relieved that i’m finally dead? im only living out of spite but there is no way i’m making it to college honestly,want hang closet door people glad go relieve finally dead live spite no way make college honestly
222552,A fucking pocket knife?,0,A fucking pocket knife?,fucking pocket knife
222553,i hate ariel at the moment,0,i hate ariel at the moment,hate ariel moment
222554,"But all the pain that came with it has caused me years of therapy 😂 trauma bonds at its finest. Love bombing isn’t always genuine, guys.",0,"But all the pain that came with it has caused me years of therapy 😂 trauma bonds at its finest. Love bombing isn’t always genuine, guys.",pain come cause year therapy trauma bond fine love bombing not genuine guy
222555,will you make something better... will you create something new..,0,will you make something better... will you create something new..,well create new
222556,Ustedes saben where I am 🚶‍♀️ https://t.co/L1YpbbMm4g,0,Ustedes saben where I am 🚶‍♀️ https://t.co/L1YpbbMm4g,swede sabin
222557,"You like me because I'm a scoundrel. There aren't enough scoundrels in your life. 
I happen to like nice men. 
I'm a nice man.",0,"You like me because I'm a scoundrel. There aren't enough scoundrels in your life. 
I happen to like nice men. 
I'm a nice man.",like scoundrel not scoundrel life happen like nice man nice man
222558,I’m tired of living in my brain. I’m tired of existing in my body. Im tired of fighting against myself only to barely survive each day. I’m just. So tired.,1,I’m tired of living in my brain. I’m tired of existing in my body. Im tired of fighting against myself only to barely survive each day. I’m just. So tired.,tired live brain tired exist body tired fight barely survive day tired
222559,God showing his light today🙏🏽 https://t.co/CztvkUyR5n,0,God showing his light today🙏🏽 https://t.co/CztvkUyR5n,god show light today
222560,"Respect to @rustyrockets for slowly 🍊💊ing himself and his 6 mil subscribers. 

Ordinary people will hopefully wake up to the threat of being corralled into closed permissioned systems for coercive control like CBDCs and look for an escape. 

#Bitcoin 

https://t.co/oFPUQXBMAx",0,"Respect to @rustyrockets for slowly 🍊💊ing himself and his 6 mil subscribers. 

Ordinary people will hopefully wake up to the threat of being corralled into closed permissioned systems for coercive control like CBDCs and look for an escape. 

#Bitcoin 

https://t.co/oFPUQXBMAx",respect rust rocket slowly mil subscriber ordinary people hopefully wake threat corral closed permission system coercive control like code look escape bit coin
222561,O’Donnel fortune I apologize. I was not familiar with your game,0,O’Donnel fortune I apologize. I was not familiar with your game,donne fortune apologize not familiar game
222562,"tw// suicide

wouldn’t it be funny if i just- killed myself- especially since it’s september ahahahahah 

(not gonna do it rn. don’t worry)",1,"tw// suicide

wouldn’t it be funny if i just- killed myself- especially since it’s september ahahahahah 

(not gonna do it rn. don’t worry)",suicide not funny kill especially september alpha sarah not go right not worry
222563,Support this beautiful &amp; most humble artist ever @i_woode #NFT drop on OpenSea https://t.co/8uMLIRtA2h via @opensea,0,Support this beautiful &amp; most humble artist ever @i_woode #NFT drop on OpenSea https://t.co/8uMLIRtA2h via @opensea,support beautiful amp humble artist wood not drop open open
222564,Check out my broadcast from my PlayStation 4! #PS4live (Need for Speed™ Heat)  live at https://t.co/hhVDWpKbI1,0,Check out my broadcast from my PlayStation 4! #PS4live (Need for Speed™ Heat)  live at https://t.co/hhVDWpKbI1,check broadcast playstation live need speed heat live
222565,"stg, I wish I was never born.",1,"stg, I wish I was never born.",stg wish bear
222566,"The same people who breathlessly watched the January 6th Hearings also made Andrew Cuomo appointment television during COVID.

Get it together, people.",0,"The same people who breathlessly watched the January 6th Hearings also made Andrew Cuomo appointment television during COVID.

Get it together, people.",people breathlessly watch january hearing andrew como appointment television covid people
222567,Pick 6!!!! Holy Shit!!!!! #GatorBowl,0,Pick 6!!!! Holy Shit!!!!! #GatorBowl,pick holy shit gator bowl
222568,But I really love &amp; care about my puppy🐶❤️,0,But I really love &amp; care about my puppy🐶❤️,love amp care puppy
222569,3 of 5 stars to Rebel Girls Presents by Rebel Girls https://t.co/gnKeo7Bl9Q,0,3 of 5 stars to Rebel Girls Presents by Rebel Girls https://t.co/gnKeo7Bl9Q,star rebel girl present rebel girl
222570,Ambulance staff reportedly urged to conserve oxygen amid ‘twindemic’ https://t.co/HFV1Xs5Ku5,0,Ambulance staff reportedly urged to conserve oxygen amid ‘twindemic’ https://t.co/HFV1Xs5Ku5,ambulance staff reportedly urge conserve oxygen amid twine mic
222571,"i just wanna say regarding the topic going on, if you are hurt or sad as a result of it, your feelings are valid okay? ): please keep in mind that u are loved no matter what. virtual hugs to everybody 🫂",0,"i just wanna say regarding the topic going on, if you are hurt or sad as a result of it, your feelings are valid okay? ): please keep in mind that u are loved no matter what. virtual hugs to everybody 🫂",want topic go hurt sad result feeling valid okay mind love no matter virtual hug everybody
222572,Been debating on getting back into doing covers. Should I do it?,0,Been debating on getting back into doing covers. Should I do it?,debate get cover
222573,Going to bed. Don’t worry I’m not doing as badly. Just annoyed and overwhelmed that all of this came at once unexpectedly… https://t.co/JVFcPbjP05,0,Going to bed. Don’t worry I’m not doing as badly. Just annoyed and overwhelmed that all of this came at once unexpectedly… https://t.co/JVFcPbjP05,go bed not worry not badly annoyed overwhelm come unexpectedly
222574,OMAR DRINKS OATLY BARISTA MILK https://t.co/C4UW3DvxNT,0,OMAR DRINKS OATLY BARISTA MILK https://t.co/C4UW3DvxNT,omar drink barista milk
222575,ALWAYS HORNY!!! BATORBUDDIE WANTED! #ABQGayHookUps #ABQGayChubs #ABQGayBatorBuddies #ABQGayHorny,0,ALWAYS HORNY!!! BATORBUDDIE WANTED! #ABQGayHookUps #ABQGayChubs #ABQGayBatorBuddies #ABQGayHorny,horny bath buddy want big hookup big chub abqgaybatorbuddie big horny
222576,"Learned about basic fundamentals and features of @LensProtocol on the @orbwagmi app, and got a dope NFT 🌿

 https://t.co/J8vk2FiDkh",0,"Learned about basic fundamentals and features of @LensProtocol on the @orbwagmi app, and got a dope NFT 🌿

 https://t.co/J8vk2FiDkh",learn basic fundamental feature lens protocol orb ami app get dope not
222577,"Rush's Lancers: The Sixth Pennsylvania Cavalry in the Civil War 9GBPJ1A

https://t.co/oIw5jX1YZg https://t.co/BKutjolajm",0,"Rush's Lancers: The Sixth Pennsylvania Cavalry in the Civil War 9GBPJ1A

https://t.co/oIw5jX1YZg https://t.co/BKutjolajm",rush lancer sixth pennsylvania cavalry civil war gap
