,text,class,summary,cleaned
218701,suicide over her i loved my ex gf so much we dated for 3 years and i lost sight of everything in the last year i became controlling possessive and isolating i realize what i did wrong and have been trying to change for the better but she won t give me the time of day i am no contact mode with her to focus on myself but for fuck sakes it s so hard she meant the world to me and i have tried to commit suicide twice over this the first time i hallucinated the swat team was in my appartment and the second my parents rescued me as i laid half past dead on my couch both attempts were over dosing i also survived a pretty bad car crash too so with in the last month and half i have survived two suicide attempts and a car crash and i still want to end it i just love her so damn much and want to show her how much i changed and that i am the man that she fell in love with i have also been cutting too and self harming can anyone help me i just want her back so badly,1,In the last month and a half he has tried to commit suicide twice and survived a car crash. He loves his ex girlfriend but she won't give him the time of day. He wants to show her how much he has changed and wants her back.,month half try commit suicide twice survive car crash love sex girlfriend not time day want change want
218702,i m just gonna starve myself i haven t eaten all day and i don t even care i m just gonna lock myself in my room and hide from the world,1,i m just gonna starve myself i haven t eaten all day and i don t even care i m just gonna lock myself in my room and hide from the world,go starve haven eaten day don care go lock room hide world
218703,i really want to selfharm again losing all hope 17f recently i just got this gut punch of depression where i don t feel like anything is worth it this is the worst i ve felt in a while i ve been doing good but i just really want to cut again i keep cutting deeper each time but it s such a release from all the pressure of grades and getting ready for college sometimes i just see myself committing suicide before my late 20s i just don t see myself making it that far in life,1,17f recently she got depressed and wants to selfharm again. She keeps cutting deeper each time as it's a release from the pressure of grades and getting ready for college. She doesn't see herself making it past her late 20s.,recently got depressed want self arm keep cut deep time release pressure grade get ready college not make past late
218704,i m starting to have suicidal thoughts i ve always told myself that i wouldn t succumb to my emotions especially after my brother took his own life a couple of years back my thoughts on the topic of suicide have gradually grown over timei m sustaining myself with a job i ve worked for 3 years now and i m currently enrolled in college i ve had to see every single one of my friends go on to do better things while i sit here doing the same old shit and have the feeling that i m not making progress i lost the best girl i ever had in my life because i let my anxiety get the best of me and ruin the relationshipi tend to talk to myself and sort issues out and i try to tell myself that it s all temporary but i m starting to lose faith i found myself today planning it all out in my head while i was at work i don t know if i d actually go through with it but i actually thought of how and when and should i write a notei don t know what s wrong with me and it might just be a phase but it s getting worse,1,My brother took his own life a couple of years ago. I have been working for 3 years and enrolled in college. I lost the relationship because I let my anxiety get the best of me. I don't know what's wrong with me. ,brother take life couple year ago work year enrol college lose relationship let anxiety good not know wrong
218705,give me a reason to stay alive everyone says it ll get better but it won t if anything it s getting worse i m having daily suicide thoughts and the only thing stopping me from doing it are my parents and best friends i think i m too cowardly to actually kill myself but i m terrified that i m going to spend the rest of my life just existing ,1,"Suicide is getting worse and I'm having daily thoughts of killing myself. The only thing that stops me from doing it is my parents and best friends. I think I'm too cowardly to kill myself, but I'm terrified that I'm going to spend the rest of my life just existing.",suicide get bad have daily thought kill thing stop parent good friend think cowardly kill terrified go spend rest life exist
218706,relapse im starting to relapse but this time i don t know if im going to fight to push through or just let my bipolar win i also don t know if i want to fight anymore i don t now how bad this relapse will be i started cutting again and having thoughts about suicide ,1,relapse im starting to relapse but this time i don t know if im going to fight to push through or just let my bipolar win i also don t know if i want to fight anymore i don t now how bad this relapse will be i started cutting again and having thoughts about suicide ,relapse start relapse time don know go fight push let bipolar win don know want fight anymore don bad relapse start cut have thought suicide
218707,why not today s my day off from work i only have one class today would be the perfect day to just end it i know i won t only out of fear that i won t successfully die i don t know how to juggle work and school well and it s taking a toll on me in my work school and personal life i wish i knew a fool proof method to commit suicide if i did i would do it in a minute ,1,Today is my day off from work and I only have one class. I don't know how to juggle work and school well and it's taking a toll on me. I wish I knew a fool proof method to commit suicide.,today day work class not know juggle work school take toll wish know fool proof method commit suicide
218708,when failing to follow through deepens the depression i made the decision to end my life but i can t do it just another broken promise in my life i m so preoccupied with it that i am barely doing my work or taking care of myself at homemaybe someone can check on me later,1,when failing to follow through deepens the depression i made the decision to end my life but i can t do it just another broken promise in my life i m so preoccupied with it that i am barely doing my work or taking care of myself at homemaybe someone can check on me later,fail follow deepen depression decision end life break promise life preoccupied barely work take care home maybe check later
218709,too tired to write it all doing my best to cope but the social anxiety and hypervigilance is exhausting and i feel painfully on edge and extremely uncomfortable almost every hour of every dayat the moment i haven t planned how i d do it so i guess im relatively safe but i just really want people to talk to and would be so glad to have someone to talk to on a regular basis im just tired of the loneliness,1,The social anxiety and hypervigilance is exhausting. She feels on edge and uncomfortable almost every hour of every day. She would like to have someone to talk to on a regular basis. She is tired of the loneliness. She doesn't know how to cope.,social anxiety hype vigilance exhaust feel edge uncomfortable hour day like talk regular basis tired loneliness not know cope
218710,suic rant does it seem like i give a fuck anyways i ve just been sitting up here trying really hard not to like jump off or something but there s just this pain that s making that harder and ha,1,suic rant does it seem like i give a fuck anyways i ve just been sitting up here trying really hard not to like jump off or something but there s just this pain that s making that harder and ha,suit rant like fuck anyways sit try hard not like jump pain making hard
218711,i have never wanted to kill myself more than in the past few weeks ,1,i have never wanted to kill myself more than in the past few weeks ,want kill past week
218712,idk what to do anymore i just feel mad at myself nd the world robin williams once said suicide is a permanent solution to a temporary problem but he committed suicide so,1,idk what to do anymore i just feel mad at myself nd the world robin williams once said suicide is a permanent solution to a temporary problem but he committed suicide so,not know anymore feel mad world robin williams say suicide permanent solution temporary problem commit suicide
218713,is it bad to always be planning it s a year from the last time i planned a serious attempt and i guess i don t know if this is another one ,1,is it bad to always be planning it s a year from the last time i planned a serious attempt and i guess i don t know if this is another one ,bad plan year time plan attempt guess don know
