,text,class,summary,cleaned
14300,I m not ok I don t want to say why  I don t really know myself  I don t want solutions or help or loving messages or anything  I really couldn t care  Its just nice knowing that your message is being heard  this whole R U OK bs feels like a shallow imitation of actually trying to help  it feels like someone waving their hands at the surface whole I m drowning deep below and I just want to say that  no  I am not ok I haven t been ok for   years,0,I'm not ok. I haven't been ok for years. I don't want solutions or help or loving messages or anything. I just want to say that I am not ok and that I'm drowning under the surface. ,not not year not want solution help love message want not drown surface
14301,Some of us are not in control of our own lives anymore    hours of online classes    hours of homework  That s what our school has been giving out  All during exams  So when does a student have time for other things  It s been   months since I ve had a gaming session  I can literally feel the weight of my eyelids since the past   or   weeks and I know I need a break  Aside from Saturdays and Sundays  there have been no holidays  even festivals are overlooked   The teachers are constantly giving out homework too and as soon as you finish one  a new one is assigned  We can t really do anything about it because while we are trying to stay in this battle  no one else cares  My mental health has gone down and at this point  I m a total wreck  So are we really in control of our lives anymore or is it grown ups controlling us with constant pressure,0,There is a lot of pressure on students to do homework and study during exams. It's been months since they have had a gaming session. Their mental health has gone down and they need a break. They can't do anything about it because no one else cares.,lot pressure student homework study exam month gaming session mental health go need break not no care
14302,Can t land job in my field  overwhelmed with debt  can t provide for my wife and future daughter feeling like only one way out,1,Can t land job in my field  overwhelmed with debt  can t provide for my wife and future daughter feeling like only one way out,land job field overwhelmed debt provide wife future daughter feel like way
14303,Over thisI have a boyfriend  I have some family  And Honestly I should be happy  But I m not  I m just so over it  There are no other words to describe how exhausted I feel having to pretend I feel anything positive  Yeah  Maybe it ll get better  Maybe it will just get worse  Regardless having to pretend to be happy and having to plaster a smile on my face and act like all my shit is together is tiring  And I m done pretending,1,"I have a boyfriend and some family. I should be happy, but I'm tired of pretending. I'm done with pretending and I don't want to live in this lie any more.    i.e. pretending to be happy is tiring.",boyfriend family happy tired pretend pretend not want live lie pretend happy tire
14304,My existence is problematicI am a piece of human garbage Everything I do is selfish  I make the most stupid decisions and I am easily manipulated The world would be much better off without me because everyone that I have ever been associated with has suffered  I can t take it anymore It s not even like my life is bad  I m heavily privileged  but nothing makes me happy  I just spiral further and further into nothingness  I m not okay with who I am  I have never been and most likely never will  I m sensitive and attention seeking  you can tell because I m writing this  If i didn t ache for attention I would just keep this myself I ruin everyone s lives  Everyone I know that was a genuinely amazing human when I first met them has become a shadow of their former self I do t see a way out of this Has anyone else been in this position,1,Everyone that I have ever been associated with has suffered because of me. I ruin everyone's lives. I am selfish and I am easily manipulated. I have never been happy and probably never will be. I'm sensitive and attention seeking. ,associate suffer ruin life selfish easily manipulate happy probably sensitive attention seek
14305,in my dorm eatin a slim jim  amp  reflectin on my life so far  rough stuff   at least im not pregnant,0,in my dorm eatin a slim jim  amp  reflectin on my life so far  rough stuff   at least im not pregnant,dorm eat slim jim amp reflection life far rough stuff not pregnant
14306,I think I m allergic to you My eyes keep on watering up and I have to rub them all the time Or maybe you re just that ugly,0,I think I m allergic to you My eyes keep on watering up and I have to rub them all the time Or maybe you re just that ugly,think allergic eye watering rub time maybe ugly
14307,My principal is so touchy  its weird  Like  he is  not  creepy or weird  Honestly a great dude  he s been there for a really long time and everyone loves him  But he is way too  touchy  imo  like when someone walks past he grabs their arm a little bit  Just above the elbow  Or one time he patted the top of my head as we finished a conversation  He doesn t make me feel uncomfortable  but its hella weird  I m not use to those casually gestures  I think its an old person thing because my nanny does stuff like that too  but I don t think of it as weird,0,"The principal is too touchy. When someone walks past, he grabs their arm or pats the top of their head. His nanny used to do the same thing to her. She doesn't think it's weird, but she finds it weird.",principal touchy walk past grab arm pat head nanny thing not think weird find weird
14308,I want to let go Ive always had a good resilience when it comes to my emotions  But this past month  Im becoming more and more insecure about my career and life choices  To the point where everyday I wake up with anxiety that Ill never be capable of fixing things or its too late to fix things  Btw Im  M turning   in Jan  Its become a constantly me talking to myself like  You can still fix your life its either  this  that but if nothing goes well end your life Ending my life has come up so many times since September that its become almost my end goal  At one point I decided to end my live on Oct   I had everything ready  from notes for each of my family  method to a video of me explaining why I did  But everytime my friends and brother would ask me out and it makes me appreciate them and life more  But once its over those thoughts return and remind me that those are just temporary relief  Ever since Ive been on and off about it because my close friends and brother and mutual friends keep pulling me in  Since meeting them they know me as someone who has a clear and strong mind  in control of my emotions and incapable of suicide  But when I am left on my own with my thoughts  I cant help but feel little  useless and insecure  I want to let go of myself from my inner troubles but at the same time I feel theyre so involved with my life that itll feel betrayal  Like where did all this come from I feel like they wasted their time getting to know me and getting involved with me  Its becoming this cycle where I need to push them away for a couple weeks so I can kill myself and they wont have to go through the trouble of being  involved  or like think about what they did or would have done you know  Letting go just seems like the only right answer for me  Waiting for a better day is just so much trouble  I dont know where to start,1,In the past month I've become more insecure about my career and life choices. I'm turning in January. I want to end my life. My close friends and brother and mutual friends keep pulling me in. They know me as someone who has a clear mind in control of her emotions and incapable of suicide. ,past month insecure career life choice turn january want end life close friend brother mutual friend pull know clear mind control emotion incapable suicide
14309,Am dum dum I do think am dum dum and much worse  Can I get some emotional support over here  Really appreciate it if I could  If you don t feel like offering any  das coo too  Thanks for even opening the post tho,0,Am dum dum I do think am dum dum and much worse  Can I get some emotional support over here  Really appreciate it if I could  If you don t feel like offering any  das coo too  Thanks for even opening the post tho,think bad emotional support appreciate don feel like offer coo thank open post
14310,SGMI want to jump off a major building at my university tonight  I know that it will ultimately be pointless  and everyone will ultimately chalk it up as a mistake and many will blame me  How could I  an intelligent upper middle class male dare to be unhappy  I have  everything going for me  Maybe I don t want to be a part of society or exist anymore  Maybe I don t see traditional markers of success as something to look forward to  Maybe I just don t give a fuck anymore,1," SGMI wants to jump off a building at his university tonight, but he knows it will be pointless and everyone will blame him. He has everything going for him and he doesn't see traditional markers of success as something to look forward to.",semi want jump building university tonight know pointless blame go not traditional marker success look forward
14311,Hey I m bored  dm me  Hiii i dont really have anyone to talk to in case ur looking for a convo   m here,0,Hey I m bored  dm me  Hiii i dont really have anyone to talk to in case ur looking for a convo   m here,hey bored not talk case look conversation
14312,Happy COVID  day One year ago today was the last  normal  day,0,Happy COVID  day One year ago today was the last  normal  day,happy covid day year ago today normal day
14313,my friend is an SJW  this is gonna be a rant post  sorry me and my friend were watching the film What Happened to Monday  online and her criticism was  insane  Like  she would say EWWW THE MISOGYNY LOOK  ALL THE SOLDIERS ARE  MEN seriously  come on  that is so trivial  just enjoy the goddamn film  this wasn t the only time either  near the end she had to ruin the ending by saying ugh the patriarchy  they re all women who gives a fuck  i said  nobody cares  because no one fucking does  and there s worse things going on right now than men being soldiers and women being nurses  all i am saying is that watching too much tiktok and being an instagram activist really boosts your saviour complex  and honestly  being aware of things such as unethical consumption under capitalism  that s fine  that s a good cause  As is being an advocate against climate change  But gender roles  yes  women can be soldiers and men can be nurses  but this film isn t reality  It does not mirror reality in the slightest for goodness sake  they kill kids in the movie and you re worrying against the progressiveness of the background acting casting   fuck off  please,0,"SJW criticizes the film What Happened to Monday online because of gender roles. The film is not based in reality and kills kids in the movie, so the SJW should stop worrying about the progressiveness of the background acting.",see criticize film happen monday online gender role film not base reality kill kid movie saw stop worry progressiveness background act
14314,Work is fine  home life is fine  but still depressed  because  fuck you  says my brain Depression isn t the only ingredient in the clusterfuck cocktail  but it s the one I m feeling most acutely at the moment  schizoaffective disorder as well  and  according to pdoc at least  borderline sociopathy Home life is fine  Work is fine  By and large  things are fine  But  y know  chemistry  I tell ya though  it gets exhausting after so many years  Turning   this week  and it s a song and dance I ve been doing for a long time  I m wiped out  Barely any fight left I used to be angry at how much self hate I had  but pretty much over that  It doesn t matter how much I exercise to improve my self esteem  or how much better I get at a given skill  there s always this nagging  you re not good enough  and never will be  sense  following it all around  I m tired of being angry about it Bleh  no sense clogging up an already clogged up section with a novel,1,"Depression and schizoaffective disorder are the main reasons why I'm depressed. According to the doctor, I'm borderline sociopathy. I used to be angry at how much self hate I had, but I'm over that.",depression schizo affective disorder main reason depressed accord doctor borderline sociopath angry self hate
14315,Im getting pushed closer and closer I think I dont want to watch the sun rise anymore,1,Im getting pushed closer and closer I think I dont want to watch the sun rise anymore,getting push close close think not want watch sun rise anymore
14316,Guys  I m having serious thoughts of suicide and its scaring the hell out of me Life is seriously shitty right now  there is a very good chance I m going to fail out of school again  I m thousands of dollars in debt and have debt collectors calling everyday about a hospital bill i couldnt pay  my job recently went out of buissness so i have no job and if i fail out of school and cant get student loans then i wont be able to pay for my lease  why do i have to be such a freaking fuck up  ive practically had life handed to me on a freaking silver platter and i cant muster the effort to pass   fucking credits of easy shit  its not like im stupid  im actually pretty fucking smart  which makes all of this that much worse i honestly cannot see myself doing anything differently either  ive always been a lazy piece of shit  even if all of this shit blows over then what  do i work for fucking walmart in my home town until i fucking die  because that seems to be all that im freaking cut out for  right now it honestly feels like the world would be better off without me  i honestly dont see myself contributing to society in any way or having any semblance of happiness so why continue  if i didnt have an irrational fear of dying i honestly might do it  but i doubt i could muster up the effort to even do that   i really dont know what to freaking do and these thoughts of suicide arent really helping sorry this is so incoherent,1,There is a good chance that I'm going to fail out of school again. I'm thousands of dollars in debt and have debt collectors calling everyday about a hospital bill. My job recently went out of business and I have no job. I don't see myself contributing to society or having any semblance of happiness. I might consider suicide.,good chance go fail school thousand dollar debt debt collector call everyday hospital bill job recently go business no job not contribute society have semblance happiness consider suicide
14317,Don t know if i can deal with this much longerI ve had intrusive thoughts for years now  They re usually something like  what if you kill someone   what if youre sexually attracted to something fucked up  They ve convinced me that i m a monster  I m stuck in my own thoughts  I don t want to hurt anyone and am not planning to  but my head is full of  what if   scenarios  I feel like the worst person on the planet  I might just end it all in a few weeks  My suicide note has been in progress for about a month now  but i keep procrastinating with it I just can t keep living like this  I just want normal brains with no intrusive thoughts,1,I have been having intrusive thoughts for years. They convince me that I'm a monster and I might kill someone. My suicide note has been in progress for about a month now but I keep procrastinating with it. I just want normal brains with no intrusive thoughts.,have intrusive thought year convince monster kill suicide note progress month procrastinate want normal brain no intrusive thought
