,text,class,summary,cleaned
196901,I want to dieMy life is shit  I make everyone around me suffer  I have no idea why they even like me  I see no point in life  why am I like this  why can t I enjoy life  why am I talking about that here no one really cares  life is shit  this world is full of shit  we re all going to die anyway why not end it sooner  please give me just one good reason to live,1,I want to die. I make everyone around me suffer. I have no idea why they even like me. I see no point in life. I want to have a good reason to live. The world is full of shit. ,want die suffer no idea like no point life want good reason live world shit
196902,I regret not killing myself alreadyI thought maybe things would get better but I don t even think that s possible anymore,1,I regret not killing myself alreadyI thought maybe things would get better but I don t even think that s possible anymore,regret not kill think maybe thing well don think possible anymore
196903,I am so tiredToday is the day everyone is getting their university degree  I m not  I can t open my socials without seeing their happy faces and their dresses and their cakes and wines   And I m still here    exam left and sick and tired   They are in their amazing luxurious houses while I m working ever since day one of uni so that I could afford studying   My family keeps fighting over anything  it s almost impossible to go to sleep and wake up without some of them screaming   I had sex for the first time with the boy I m in love with  now he s distant and keeps ignoring me   My best friends are in love and since they kept fighting  they used me as the capro espiatorio so that hating me they could team and blame me for their problems   I have no one   I am nothing   I won t do anything   Even breathing hurts now   I can t live like this anymore but any time things start to get better I ruin everything   I m so so sorry   I didn t want to became like this,1,Today is the day everyone is getting their university degree. I am still studying for an exam left and I am tired. I had sex for the first time with the boy I'm in love with but he's distant and keeps ignoring me. My best friends are in love and they used me as a scapegoat to blame me for their problems.,today day get university degree study exam leave tired sex time boy love distant keep ignore good friend love scapegoat blame problem
196904,having mostly grown up mentally ill suicidal Did anyone have difficulty thinking up or talking about goals and  the future  because it just didn t feel like something you d have  Thoughts like  oh well I ll be gone dead before I get there  about stuff you d have to do as an adult   Assuming you re now an  adult  do you now feel lost and get thoughts like  I wasn t supposed to make it this far  or anything like that   If you ve already gotten through that point and figured out  how to adult  or whatever  What was it like  How long did it take  What helped  Anything   I m twenty and I ve been mentally ill for like ever and I have a handful or so of stuff like childhood traumas including CSA,1,"As an adult, having grown up mentally ill suicidal, some people have difficulty thinking about goals and the future. I'm 20 and I've been mentally ill for like ever. I have a handful of childhood traumas including CSA. ",adult having grow mentally ill suicidal people difficulty think goal future mentally ill like handful childhood trauma include casa
196905,An update from me Tomorrow I am being admitted to a mental health facility  I have no insurance and I m not worried  I ve been thinking a LOT about suicide since my fianc  killed himself last Sunday  I can t take another night tossing pills down my throat  I will rest  talk  and maybe even eat  I m very sick physically as well  I have fibromyalgia and RA   WHAT IM SAYING IS  If I can do it you can  Please don t throw it all away  You don t realize who s suffering after you re gone  Read my other posts  Try to understand  Somebody loves you enough to think about dying after you do   I love you  You are my brother sister on this planet  Hold on  One minute at a time  Don t leave us  Keep fighting for those YOU love  They NEED YOU  Say a prayer or send some love my way  My son  amp  I need it  Say a prayer for my love  James  Pray he finds his way now   And as for you  HOLD ON   XOXO,1,Tomorrow I am being admitted to a mental health facility. I have no insurance and I'm not worried. My fianc killed himself last Sunday. I can't take another night tossing pills down my throat. I'm very sick physically as well. ,tomorrow admit mental health facility no insurance not worry franc kill sunday not night tossing pill throat sick physically
196906,My parents are embarrassed by my diagnosis  PTSD Major depressive disorder It occurred to me last night when they both told me not to say a word to anyone  not even family  about my diagnosis or that i m taking meds  because they will start to look at me negatively  It honestly makes me feel worse knowing that my own parents are ashamed of me  even though it isn t my fault  Kind of makes me want to stop taking meds,1,"My parents are embarrassed by my PTSD Major Depressive Disorder diagnosis. They don't want me to tell anyone about it, because they will start to look at me negatively. It makes me want to stop taking the meds, because it's not my fault.",parent embarrassed pt major depressive disorder diagnosis not want tell start look negatively make want stop take bed not fault
196907,I seem to have   options  suicide  misery  heartbreak Suicide to end it all   Misery is for living in the Louisiana vicinity  near my parents whom I love dearly   but the entire area of the Country here is a boring shithole  and heartbreak  living in WA state where I LOVE the land   but SO far from family I d imagine a counselor would tell me to move to WA state where I love it   to live MY life   Any help,1,Suicide seems to be an option for me. I live in Louisiana near my parents. I would like to move to WA state where I love it to live my life. I don't want to live in the Louisiana vicinity anymore.,suicide option live louisiana near parent like state love live life not want live louisiana vicinity anymore
196908,my school wastes time my school decided that all classes should waste a whole hour and that s word for word what my teacher said   we decided to stop teaching to figure out why students aren t turning on their cameras,0,my school wastes time my school decided that all classes should waste a whole hour and that s word for word what my teacher said   we decided to stop teaching to figure out why students aren t turning on their cameras,school waste time school decide class waste hour sword word teacher say decide stop teach figure student agent turn camera
196909,I ve tried so hard  but it doesn t matterI used to be an anxious mess  I was constantly convinced my husband was still cheating on me  I couldn t function  I couldn t keep the house clean  I could barely eat  My ADHD and anxiety got so bad  But I picked myself up got into therapy and got the medication I needed  I did a   I make dinner everynighr  I do the laundry and keep things clean  I don t constantly question his every move anymore  I ve gotten so good  But he doesn t care  There s no I m proud of you or thank you or I appreciate you  All I get is  well you could do this  I m not allowed to slip back even a little without being shut out and I m done  I love him and I know he cares  but asking for recognition for this isn t the same as him just noticing  I went through hell for two years to make it easier for him and he doesn t even care  I m tired  I work all day  I come home and clean and cook and then I go to bed while he games  I m so tired  I tried taking time off  but it didn t help  I still feel like I m drowning  I feel stuck in a loop  I just want to sleep  I just want to feel loved again  He s the only support I have  My family is across the country and I haven t made any friends  I feel so alone,1,"Anxious and depressed because of her husband's infidelity, she went to therapy and got the medication she needed. Now she makes dinner every night, does the laundry and keeps the house clean. She works all day and comes home to clean and cook and then goes to bed while he plays games.",anxious depressed husband infidelity go therapy get medication need make dinner night laundry keep house clean work day come home clean cook go bed play game
196910,bruh this person just randomly posted this thing on their story and i m so confused by it it s a cake that says virgin on it but it s it s crossed out like   bruh wtf is that even supposed to mean,0,bruh this person just randomly posted this thing on their story and i m so confused by it it s a cake that says virgin on it but it s it s crossed out like   bruh wtf is that even supposed to mean,brush person randomly post thing story confused cake say virgin cross like brush whf suppose mean
196911,I hate being such an idiot and being so stupidIt became obvious to me today that I m an idiot who can t get my words out and can t express the way I feel correctly  Not only that but I say things too bluntly and sometimes don t say enough  I noticed it when I was talking to this girl I like  which was a sort of big deal for me because it s not every day which I talk to someone new and I screwed it all up by sounding like an asshole even though I was just trying to be funny  I m tired of being me I hate hearing my own name and I hate existing   I m not super hurt about the girl calling me an asshole but because thinking back I am an asshole and most of the time I don t mean to be one  I tried fixing it by saying I didn t mean it as an insult but maybe she doesn t believe it or just doesn t care and honestly if I would have thought twice about the shit I said I wouldn t have been here,1,"Today I was talking to a girl I like and I sounded like an idiot to her. I'm tired of being me and I hate being an idiot. If I would have thought twice about what I said, I wouldn't be here. ",today talk girl like sound like idiot tired hate idiot think twice say not
196912,Fuck this sheeeitttyt Im going to sleep mf s,0,Fuck this sheeeitttyt Im going to sleep mf s,fuck sheet go sleep
196913,I just wanna say happy Valentine s Day y all I can say this  not because I have a girlfriend  I m actually incredibly alone  because my last name is Valentine but again happy Valentine s Day everyone,0,I just wanna say happy Valentine s Day y all I can say this  not because I have a girlfriend  I m actually incredibly alone  because my last name is Valentine but again happy Valentine s Day everyone,want happy valentine day not girlfriend actually incredibly valentine happy valentine day
196914,Please check out this video i made I made this video i am very proud of it Want to see if people think it s not bad or not not bad here is the video it s called  physics for gamers  but really has nothing to do with physics or gamers lol https youtu be ykhWQxCy hI Please tell me what do you like or hate about this video  If i can criticise myself i would say that the video has no topic to latch on to  It s quite a mess  First   minutes are me doing nothing but the intro  Then   minutes of of me talking about physics classes that i will have to study  Then for some reason i get a matches and light them on fire  then   nah i will not spoil the ending   it will be down there with spoilers on it  If i am going to talk about what s good  it s the editing  I have been learning to do some video editing for the past   months and i am still a noob but i am proud of my work Really proud even tho i use a free video editor on my laptop lol gt i say  this is going to be a trash year and i am going to start this trash year today  then i go to sleep on my desk in a sad way while the song  sweeden  from the minecraft soundtrack fades in and the camera pans and zooms into me while i am sleeping in a sad way lt Thanks gt I am very sorry for people who has seen this post before  yes i copy it and repost it instead of writing something new  I hope i am not bothering you lt,0,The video is called physics for gamers. It has no topic to latch on to and is quite a mess. The editing is good and he uses a free video editor on his laptop. This is going to be a trash year and he is starting it today.,video call physics gamer no topic latch mess editing good use free video editor laptop go trash year start today
196915,roommates are out of town tonight  counting down minutes until i m off worki could list the reasons i feel like i can t cope today  but who cares   people have easier lives  people have worse lives   i just have shitty coping mechanisms and the grey cloud is too thick now and i feel like i can t breathe   feel like i ve been having a heart attack for the past hour   i leave work at   and feel like i ll make  bad  decisions once i get home   no one is there to talk  sense  into me   i guess i need help,1,The grey cloud is too thick now and I feel like I can't breathe. My roommates are out of town tonight and I'm counting down the minutes until I'm off work. I need help as I'm afraid I'll make bad decisions when I get home.,grey cloud thick feel like not breathe roommate town tonight count minute work need help afraid bad decision home
196916,I have most stupid reason for suicidal thoughtsI m a fucking trash  and I fucking hate myself  I fell in love with a lesbian  The whole last year everytime when I see how she spend time with her gf  I want to just take my dad s remington and end my life,1,I have most stupid reason for suicidal thoughtsI m a fucking trash  and I fucking hate myself  I fell in love with a lesbian  The whole last year everytime when I see how she spend time with her gf  I want to just take my dad s remington and end my life,stupid reason suicidal thought fucking trash fucking hate fall love lesbian year time spend time want dad remington end life
196917,Im  m  read  or don t and just message me   I mostly watch Netflix play games or scroll though TikTok and Instagram   All I play is gta and warzone I watch a lot of things I m not typing in here   That s it so decided message me or don t,0,Im  m  read  or don t and just message me   I mostly watch Netflix play games or scroll though TikTok and Instagram   All I play is gta and warzone I watch a lot of things I m not typing in here   That s it so decided message me or don t,read don message watch netflix play game scroll tito inst gram play sta war zone watch lot thing not type decide message don
