,text,class,summary,cleaned
119634,How the fuck do I get to the hospital if my family isn t home I m   My parents are at work  Its  am and I haven t slept all night  I m sitting here having a huge panic attack  thinking of every single worst scenario that could happen in my life  I m having physical symptoms that I prefer not to get into  since it will just cause me to panic even more thinking about them   I know people say  Call   but the thing is  I don t think this warrants an ambulance  I would feel like an idiot describing my problems to the dispatcher  I ve been arrested by the cops a few times for mental health reasons Suicide hotline called the non emergency line  but I am NOT in the mood to deal with the police right now so I wouldn t call them on myself   I feel dazed and scared I have no idea what to do  I can t take this crap anymore  I want to be in the hospital right now   EDIT   oh FUCK I forgot to mention i m hearing voices  It just started up again after an hour  What the hell is this crap,1,It's 11 am and I'm having a panic attack. My parents are at work. I don't want to go to the hospital. Suicide hotline called the non emergency line. I want to be in the hospital because I'm hearing voices.,have panic attack parent work not want hospital suicide hotline call non emergency line want hospital hear voice
119635,All this over SHIT  So I dropped a big one and clogged the toilet because it couldn t flush  So my dad unclogged the toilet and tells me to shower  Whenever I forget to wipe flush  I know that s gross  he occasionally pulls the  your mom used to do that  card which is really insulting because my mom his first wife IS DECEASED  So it makes me feel like he s being a jackass  I m kind of pissed,0,My dad clogged the toilet and told me to take a shower. His first wife is dead so he's being a jackass. He's insulting because his mom used to wipe the toilet when he forgot to flush it. ,dad clog toilet tell shower wife dead jackass insult mon wipe toilet forget flush
119636,Aboulomania has ruined my lifeThis is basically the term for pathological indecisiveness  And it defines me perfectly  I can t stress enough how debilitating it has been for me to make big decisions over the years  I ll be stuck in analysis paralysis for days and never make any progress  I started a business years ago because I couldn t decide on a career and still question every day if this is what I should be doing  I m grateful it has made me a living but i ve put such little effort in to it  it has made me feel unemployed at times  It s like I have no inner voice or spirit guiding me telling what s the right thing to do  And even when I do finally make a decision I will ALWAYS beat the crap out of myself because I ll tell myself it was the wrong one  And I ll question everything I m doing all the time  I never have any sense of security or closure on any decision  I ll then spend a ridiculous amount of time dwelling on past decisions and imagining what my life could be like if I had made better choices  Can anyone relate  Could this be a sign of another underlying disorder  I believe if I could get this under control I would not be depressed and might actually want to live,1,Aboulomania is a disorder of pathological indecisiveness. It's been debilitating for me to make big decisions over the years. I started a business years ago because I couldn't decide on a career and still question every day if this is what I should be doing.,mania disorder pathological indecisiveness debilitate big decision year start business year ago not decide career question day
119637,I can t fucking die  i m gettin annoyingAlmost every day I mix depressants drugs  sometimes in large amount  and I can t find die  The last time my family found me outside my lips were blue and somewhat they belived my lie besides my history  Yesterday was the most fucked up  I mixed   depressants  benzo  alcohol  ketamine  and was  AM I did a   gram and went to a cig and idk but i found my cellphone on my roof but I didn t die  I don t know what to do anymore  I don t want to my mom found me in pieces after I jump in front of a train  I went to my psych and he just said to think about how my mom would feel if I was dead  but I didn t ask to be here  I never asked to be born  why would do this to me  I know will hurt my mom but just for a few months and after she was see was for the best of us  she would spend less time  money and will dont have to worry about me  I just can t belive in this shit,1,"Every day I mix depressants and alcohol and I can't find a way to die. Yesterday I mixed benzo alcohol ketamine and was AM. I did a gram and went to a cig, but I found my cellphone on my roof. My mom found me in pieces after I jumped in front of a train.",day mix depressant alcohol not find way die yesterday mix benz alcohol examine gram go cig find cellphone roof mon find piece jump train
119638,just want someone to talk to i m having a terrible day today and it s only   in the morning  i have been called ugly  a racist  an attention whore  and rude by different people all today  i m just sitting crying in class because i can t stop thinking of suicide  i just need someone to talk to right now  i don t have any friends or family i could talk to,1,"Today I have been called ugly, racist, attention whore and rude by different people in the morning. I'm crying in class because I can't stop thinking of suicide. I don't have any friends or family to talk to. ",today call ugly racist attention whore rude different people morning cry class not stop think suicide not friend family talk
119639,I ll stick around to do what I promised  but after that I ll goI have half a mind to go now  but I have to finish what I started  can t just leave her alone I ve already decided  not backing out this time  I m tired of being afraid to let go  Nights terrify me  I m really sorry  I can t see much to hang on for anymore  I couldn t be saved  nor do I want to anymore  I lived a victim of myself  I tried sobriety and all I realized is I m too sober to be observing this depressing comedy of errors while maintaining the sanity of my indecisively indecisive wreck of a self  My days are blurry  it s a wonder I make it out of bed  I haven t seen much in a while  I don t see color  I don t feel laughter  I feel sadness  but it s more in a state of perpetual hopeless panic  I wish you could see what I see  at least I wouldn t feel so guilty  I lived and loved and laughed and cried  and I ve run out of energy trying anymore  I m a selfish coward  I hope everyone I knew knows their worth to me  I hope you find it in you to see past the grief  that I ll be at rest from myself  I want to go a lot more than I want to wake up again  I loved every single one of you  I wish it weren t so  it would ve made it easier  Your memories are the only emotions to ever paint my gray existence  even if only briefly  You mean a lot more to me than I ever showed  I ll go thinking about all of you  I hope that when I go  you wouldn t resent me  As the song goes  Leave Out All the Rest Love,1,"After finishing what he started, he will leave her alone. He is tired of being afraid to let go. His days are blurry, he doesn't see color, doesn't feel laughter or sadness, and he is in a state of perpetual hopeless panic.",finish start leave tired afraid let day blurry not color not feel laughter sadness state perpetual hopeless panic
119640,Help me with my Senior quote I ve come up with a few funny ones but they don t seem right  What do y all think,0,Help me with my Senior quote I ve come up with a few funny ones but they don t seem right  What do y all think,help senior quote come funny one don right think
119641,I feel so emptyI ve loved all I had to love and lost I gave everything but I don t have shit I have all the things I need and nothing I want  I m not even sure what it is that I want Everything I touch turns to shit Nobody wants me I m chained to this mortal coil by a thin bond of guilt and fear God  let me be loved  Let people feel how I feel for them  I m so alone I have nothing inside me  My moods are out of control  I go from optimistic to suicidal in a matter of hours  I m at my wits end I m so frustrated  I m tired of living like this  Tired of living   I m to scared to act on it  But I can t get it off my mind  Blood slowly leaving my body  Sight fading  Peace at last,1,Everything I touch turns to shit and nobody wants me. My moods are out of control and I go from optimistic to suicidal in a matter of hours. I'm tired of living like this and I'm scared to act on it.,touch turn shit want mood control optimistic suicidal matter hour tired live like scared act
119642,i dont think i am compatible with being alivehi  i want to end  it all again  i feel stuck in a never ending cycle of feeling  like shit convincing my self killing my self would be a bad idea and then repeat  i am so tired  the only thing i do for the world is online sex work and i am sick of being a thot  but i have no where to go  maybe people like me are better at the bottom of bridges or in bathtubs  but i know my self to well i will just go back to being miserable and playing league and helping guys with chubby kinks get off  please someone tell me how to get out,1,"""I want to end it all again"" is the only thing that keeps her going. She is tired of being a thot and she wants to kill herself. She will go back to playing league and helping guys with chubby kinks get off. ",want end thing keep go tired want kill play league help guy chubby kink
119643,Pain and agony or suicide I have question that would probably be directed for parents on here  I was wondering  knowing that your child had depression  Would you rather watch them live a life of pain and agony or accept their choice of suicide knowing that they truely want to die I know it seems rough but it is an honest thought that I have come across often  thank you,1,"Parents should choose between living a life of pain and agony for their child with depression or accepting their choice of suicide, as it is an honest thought that I have come across often thanks to this article.      ",parent choose live life pain agony child depression accept choice suicide honest thought come thank article
119644,Need someone to talk to about this I am highly considering this  but I m trying my best to talk myself out of it  I think my friends are mad at me and I don t have anyone to talk to  I really don t want to do this  Does anyone mind a chat,1,Need someone to talk to about this I am highly considering this  but I m trying my best to talk myself out of it  I think my friends are mad at me and I don t have anyone to talk to  I really don t want to do this  Does anyone mind a chat,need talk highly consider try good talk think friend mad don talk don want mind chat
