,text,class,summary,cleaned
220151,i feel like one day i may have to explain myself i m a writer i swear research is fun though i learn so much like how to kill people with certain weapons igshid l1p9xw1jffhz ,0,i feel like one day i may have to explain myself i m a writer i swear research is fun though i learn so much like how to kill people with certain weapons igshid l1p9xw1jffhz ,feel like day explain writer swear research fun learn like kill people certain weapon say
220152,i ve thought about how i d write my acknowledgement 1 all praises to internet service provider for the blessing endowed to me so that i can carry out this undergraduate thesis 2 all praises to me who didn t kill myself before doing this inspired from a 친구 ,0,i ve thought about how i d write my acknowledgement 1 all praises to internet service provider for the blessing endowed to me so that i can carry out this undergraduate thesis 2 all praises to me who didn t kill myself before doing this inspired from a 친구 ,think d write acknowledgement praise internet service provider blessing endow carry undergraduate thesis praise kill inspire xingu
220153,i d be glad to keep helping people before i finally kill myself for those who doesnt know i can help with hormone treatment stuff if you have any question or dont know how to do it and or money if you really need to start your transition ,0,i d be glad to keep helping people before i finally kill myself for those who doesnt know i can help with hormone treatment stuff if you have any question or dont know how to do it and or money if you really need to start your transition ,d glad help people finally kill not know help hormone treatment stuff question not know money need start transition
220154,i ve been trying to move into my grandparents house or buy it for literal years i ve wanted that house since i was little now my sister is not only renting it but likely going to buy it and if that happens i think i might actually kill myself not sure how to talk about that ,0,i ve been trying to move into my grandparents house or buy it for literal years i ve wanted that house since i was little now my sister is not only renting it but likely going to buy it and if that happens i think i might actually kill myself not sure how to talk about that ,try grandparent house buy literal year want house little sister not rent likely go buy happen think actually kill not sure talk
220155, oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go i ll never kill myself to save my soul igshid jjesj5n88fp3 ,0, oh i ll never kill myself to save my soul i was gone but how was i to know i didn t come this far to sink so low i m finally holding on to letting go i ll never kill myself to save my soul igshid jjesj5n88fp3 ,ill kill save soul go know come far sink low finally hold let ill kill save soul say jess
220156,nobody hit me up when i was about to kill myself and that shows how much i m not shit thanks for that ,0,nobody hit me up when i was about to kill myself and that shows how much i m not shit thanks for that ,hit kill show not shit thank
220157,lmao this is so fucking ignorant who hangs themselves in a public place who decides that instead of all the other options to kill your def i m going to hang myself in city hall how fucking vapid are you ,0,lmao this is so fucking ignorant who hangs themselves in a public place who decides that instead of all the other options to kill your def i m going to hang myself in city hall how fucking vapid are you ,lao fucking ignorant hang public place decide instead option kill def go hang city hall fucking vapid
220158,if u wanna know how i m doing today the starbucks lady told me they might be out of what i wanted and i told her i was going to kill myself long story short i got my sausage and cheese sandwich ,0,if u wanna know how i m doing today the starbucks lady told me they might be out of what i wanted and i told her i was going to kill myself long story short i got my sausage and cheese sandwich ,want know today starbucks lady tell want tell go kill long story short get sausage cheese sandwich
220159,i think i m going to kill myself how blind and stubborn to you have to be how many people do you want to die before you understand how important a lockdown is ,0,i think i m going to kill myself how blind and stubborn to you have to be how many people do you want to die before you understand how important a lockdown is ,think go kill blind stubborn people want die understand important lock
220160,i remember seeing my parents bill for my inpatient mental health services when i was 16 and knowing how little the treatment helped literally wanting to kill myself again ,0,i remember seeing my parents bill for my inpatient mental health services when i was 16 and knowing how little the treatment helped literally wanting to kill myself again ,remember see parent bill inpatient mental health service know little treatment help literally want kill
220161,oh i ll never kill myself to save my soul i was gone but how was i to know ,0,oh i ll never kill myself to save my soul i was gone but how was i to know ,ill kill save soul go know
220162,i would kill myself like how long do you need to know if you wanna date someone,0,i would kill myself like how long do you need to know if you wanna date someone,kill like long need know want date
220163,and to illustrate how ridiculous twitter is your comment was hidden as sensitive while the post telling me to kill myself was deemed as ok ,0,and to illustrate how ridiculous twitter is your comment was hidden as sensitive while the post telling me to kill myself was deemed as ok ,illustrate ridiculous twitter comment hide sensitive post tell kill deem
220164,seriously asking how to kill insecurities i m tired of feeling not enough for myself,0,seriously asking how to kill insecurities i m tired of feeling not enough for myself,seriously ask kill insecurity tired feel not
220165,thankyou i feel really bad about how i started a bunch of arguments on here and im sorry i made people worry i was just dealing with a lot and i was having people commenting on instagram to kill myself and i decided i would,0,thankyou i feel really bad about how i started a bunch of arguments on here and im sorry i made people worry i was just dealing with a lot and i was having people commenting on instagram to kill myself and i decided i would,thank feel bad start bunch argument sorry people worry deal lot have people comment inst gram kill decide
220166,dont be that girl back story i made a happy birthday post for myself bc im so glad of how far i ve come from trying to kill myself 3 months ago ,0,dont be that girl back story i made a happy birthday post for myself bc im so glad of how far i ve come from trying to kill myself 3 months ago ,not girl story happy birthday post glad far come try kill month ago
220167,idk why people want to act dumb and unknowledgeable to seem more attractive i would kill to know how to articulate myself i go into a serious conversation to show off that intellect i apparently possess and my head plays the fax machine noise stfu bitch ill kill u ,0,idk why people want to act dumb and unknowledgeable to seem more attractive i would kill to know how to articulate myself i go into a serious conversation to show off that intellect i apparently possess and my head plays the fax machine noise stfu bitch ill kill u ,not know people want act dumb unknowledgeable attractive kill know articulate conversation intellect apparently possess head play fax machine noise stu bitch ill kill
220168,if i ever kill myself from how terrible n shitty this world is i want my family to sue n take ever last fucking cent he has cus yup bitch my death will be on your hands fuck you ,0,if i ever kill myself from how terrible n shitty this world is i want my family to sue n take ever last fucking cent he has cus yup bitch my death will be on your hands fuck you ,kill terrible shitty world want family sue fucking cent yup bitch death hand fuck
220169,ok after seeing marina abramovic is somehow part of a global conspiracy with bill gates to kill us all and fox news not knowing how to properly photoshop i m taking a break from twitter today i m going to go cry laugh myself into oblivion abramovic ,0,ok after seeing marina abramovic is somehow part of a global conspiracy with bill gates to kill us all and fox news not knowing how to properly photoshop i m taking a break from twitter today i m going to go cry laugh myself into oblivion abramovic ,see marina abram vic global conspiracy bill gate kill fox news not know properly photo shop take break twitter today go cry laugh oblivion abram vic
220170,lately i ve been thinking a lot how to kill myself ,1,lately i ve been thinking a lot how to kill myself ,lately think lot kill
220171,believe me i m fucking fuming she s worked her ass off the last few months only to get no thanks no recognition for how hard she works this is the same guy who told me to my face when i worked there that i should just do the world a favour kill myself ,0,believe me i m fucking fuming she s worked her ass off the last few months only to get no thanks no recognition for how hard she works this is the same guy who told me to my face when i worked there that i should just do the world a favour kill myself ,believe fucking fume work ass month no thank no recognition hard work guy tell face work world favour kill
220172,prior to the 60 s black americans had a justifiable fear of murder by whites the complaint whites are still racist how does that justify the huge murder rate between blacks now he s racist so i m going to kill myself at a rate greater than any other race please explain ,0,prior to the 60 s black americans had a justifiable fear of murder by whites the complaint whites are still racist how does that justify the huge murder rate between blacks now he s racist so i m going to kill myself at a rate greater than any other race please explain ,prior black americans justifiable fear murder white complaint white racist justify huge murder rate black racist go kill rate great race explain
220173,i don t wanna kill myself i just don t know how to express my feels or sum them into words so i just say i wanna kill myself,1,i don t wanna kill myself i just don t know how to express my feels or sum them into words so i just say i wanna kill myself,don want kill don know express feel sum word want kill
220174,these people are just scum i could never lower myself to tell someone to kill themselves no matter how much i hated that person ,0,these people are just scum i could never lower myself to tell someone to kill themselves no matter how much i hated that person ,people scum lower tell kill no matter hate person
220175,how to kill myself without hurting others ,1,how to kill myself without hurting others ,kill hurt
220176,why would i have to bother myself with a person who wants to force their beliefs on me or who might threaten to kill anyone around them including me i might plunder only their best and let the rest burn like how smite did to lovecraft and his monsters ,0,why would i have to bother myself with a person who wants to force their beliefs on me or who might threaten to kill anyone around them including me i might plunder only their best and let the rest burn like how smite did to lovecraft and his monsters ,bother person want force belief threaten kill include plunder good let rest burn like smite lovecraft monster
220177,i can t kill myself allow me to flex o that was how i was playing that music and ended up not saving shi shi last year,0,i can t kill myself allow me to flex o that was how i was playing that music and ended up not saving shi shi last year,kill allow flex play music end not save year
220178,thinking ab how in my last time in sheppard i wrote down my idea on how i would kill myself cuz i didn t want to forget basically i wanted to do heroin and drive off a cliff while playing highest in the room so i was high and flying,0,thinking ab how in my last time in sheppard i wrote down my idea on how i would kill myself cuz i didn t want to forget basically i wanted to do heroin and drive off a cliff while playing highest in the room so i was high and flying,think time sheppard write idea kill cut want forget basically want heroin drive cliff play high room high fly
220179,tw body image everytime i think about how much weight i ve gained i want to kill myself,0,tw body image everytime i think about how much weight i ve gained i want to kill myself,body image time think weight gain want kill
220180, like to kill us all how dare you i defended the constitution for 21 years in the usn did you i still wear the masks in public which protects others not myself do you i have not traveled for 4 months to protect others and myself you ,0, like to kill us all how dare you i defended the constitution for 21 years in the usn did you i still wear the masks in public which protects others not myself do you i have not traveled for 4 months to protect others and myself you ,like kill dare defend constitution year wear mask public protect not not travel month protect
220181,true my sister as a man myself i dont know where r we taking this world how can one love a woman n then kill her tomorrow i dont care what she did to u man who r u to take someone s life ,0,true my sister as a man myself i dont know where r we taking this world how can one love a woman n then kill her tomorrow i dont care what she did to u man who r u to take someone s life ,true sister man not know take world love woman kill tomorrow not care man life
220182,i could talk about how i m going to kill myself on here and no one would fucking listen fuck this site i have no fucking real friends my best friend hasn t left her room in two days what s the point i ll never be pretty i need help please someone fucking help ,1,i could talk about how i m going to kill myself on here and no one would fucking listen fuck this site i have no fucking real friends my best friend hasn t left her room in two days what s the point i ll never be pretty i need help please someone fucking help ,talk go kill no fucking listen fuck site no fucking real friend good friend leave room day point ill pretty need help fucking help
220183,my introvert ass might actually kill someone might need to grow up and learn how to use my voice and ask for help cuz watching and staring ain t really helping note to myself ,0,my introvert ass might actually kill someone might need to grow up and learn how to use my voice and ask for help cuz watching and staring ain t really helping note to myself ,introvert ass actually kill need grow learn use voice ask help cut watch stare ain help note
220184,how to love myself in my mind it just there how to kill my self,1,how to love myself in my mind it just there how to kill my self,love mind kill self
220185,any suggestions how to kill myself na walang ibang taong masasaktan,1,any suggestions how to kill myself na walang ibang taong masasaktan,suggestion kill malang bang thong mas satan
220186,i like staying by your side but it kills me inside you make me believe in myself but also hate me at the same time every time you show kindness i feel hatred upon my own life how can you be so pure but inflict pain to me like what you do at the same time beloved sharlene,0,i like staying by your side but it kills me inside you make me believe in myself but also hate me at the same time every time you show kindness i feel hatred upon my own life how can you be so pure but inflict pain to me like what you do at the same time beloved sharlene,like stay kill inside believe hate time time kindness feel hatred life pure inflict pain like time beloved sharlene
220187,bro i can t imagine myself ever telling anyone to kill themselves i don t even know how much malice and spite you need to have in your mind and heart to say that to somebody,0,bro i can t imagine myself ever telling anyone to kill themselves i don t even know how much malice and spite you need to have in your mind and heart to say that to somebody,bro imagine tell kill don know malice spite need mind heart somebody
220188,maybe thinking of ways how to kill myself without others knowing ,1,maybe thinking of ways how to kill myself without others knowing ,maybe think way kill know
220189,how unfortunate it is to live in a world where i have to tell my socials that i m not going on any secret trips and i m not going to kill myself ,0,how unfortunate it is to live in a world where i have to tell my socials that i m not going on any secret trips and i m not going to kill myself ,unfortunate live world tell social not go secret trip not go kill
220190,how tf is it normal for someone to pretend to be someone else if i hit up a girl and get married with her then find out she is actually a dude i would kill myself,0,how tf is it normal for someone to pretend to be someone else if i hit up a girl and get married with her then find out she is actually a dude i would kill myself,normal pretend hit girl marry find actually dude kill
220191,tw cw suicide suicidal forgot how hard it was to function while in that i want to kill myself brain haze which is good tbh i haven t been this suicidal in a long while progress i ll be ok work today and tomorrow appointment monday adopting guinea pigs tuesday ,0,tw cw suicide suicidal forgot how hard it was to function while in that i want to kill myself brain haze which is good tbh i haven t been this suicidal in a long while progress i ll be ok work today and tomorrow appointment monday adopting guinea pigs tuesday ,cd suicide suicidal forget hard function want kill brain haze good honest haven suicidal long progress ill work today tomorrow appointment monday adopt guinea pig tuesday
220192,then i think in the future he will be fasting often because me i can t come and kill myself so i learnt how to cook before my mum even thought the time was right to teach me lol,0,then i think in the future he will be fasting often because me i can t come and kill myself so i learnt how to cook before my mum even thought the time was right to teach me lol,think future fast come kill learn cook mum think time right teach low
220193,its so impressive how my family can make me want to kill myself within 3 minutes of waking up,0,its so impressive how my family can make me want to kill myself within 3 minutes of waking up,impressive family want kill minute wake
220194,with a lot of berners starting to rationalize voting for biden because the lump is that bad think how you will feel about yourself for the next 4yrs biden or trump will be disastrous i would hate myself for voting for either i will feel good going green like in 16,0,with a lot of berners starting to rationalize voting for biden because the lump is that bad think how you will feel about yourself for the next 4yrs biden or trump will be disastrous i would hate myself for voting for either i will feel good going green like in 16,lot burner start rationalize vote biden lump bad think feel yrs biden trump disastrous hate vote feel good go green like
