,text,class,summary,cleaned
222601,"Tw / suicide suicidal

Today I realized that depression is a life long thing and it made me want to end my life more . I don't want to suffer all my life , it doesn't worth it fr",1,"Tw / suicide suicidal

Today I realized that depression is a life long thing and it made me want to end my life more . I don't want to suffer all my life , it doesn't worth it fr",suicide suicidal today realize depression life long thing want end life not want suffer life not worth
222602,“A wise man will make more opportunities than he finds.” ~ Francis Bacon,0,“A wise man will make more opportunities than he finds.” ~ Francis Bacon,wise man opportunity find francis bacon
222603,https://t.co/dagarqmGm5 – Survive 10 challenges to earn a free NFT by Superdao,0,https://t.co/dagarqmGm5 – Survive 10 challenges to earn a free NFT by Superdao,survive challenge earn free not superman
222604,"Yoooo!!! Got my 1:1. Larry’s keeper from @CreepyWorldNFTs. A little Alpha, it’s Larry’s keeper because I am the voice of Larry. There, now you know. https://t.co/adYU1khISO",0,"Yoooo!!! Got my 1:1. Larry’s keeper from @CreepyWorldNFTs. A little Alpha, it’s Larry’s keeper because I am the voice of Larry. There, now you know. https://t.co/adYU1khISO",got larry keeper creepyworldnft little alpha larry keeper voice larry know
222605,Time for season 11 of Letterkenny.,0,Time for season 11 of Letterkenny.,time season letter kenny
222606,"I've been in prison for 26 years, WOW! The young bucks coming in now were not even born when I came to prison. Perhaps the harm I caused the world is so great that I will die in this god forsaken place. But lord knows, I pray for mercy everyday.",0,"I've been in prison for 26 years, WOW! The young bucks coming in now were not even born when I came to prison. Perhaps the harm I caused the world is so great that I will die in this god forsaken place. But lord knows, I pray for mercy everyday.",prison year wow young buck come not bear come prison harm cause world great die god forsake place lord know pray mercy everyday
222607,"Research Specialist (N. Bandillo) - Fargo, ND - North Dakota State University #fargo #jobs https://t.co/m2P5JewW6d",0,"Research Specialist (N. Bandillo) - Fargo, ND - North Dakota State University #fargo #jobs https://t.co/m2P5JewW6d",research specialist banville fargo north dakota state university fargo job
222608,"Was going through old WhatsApp messages and I was talking about bitcoin in 2015.

Pity I didn't buy until 2017... https://t.co/mLvfb3DIt3",0,"Was going through old WhatsApp messages and I was talking about bitcoin in 2015.

Pity I didn't buy until 2017... https://t.co/mLvfb3DIt3",go old app message talk bit coin pity not buy
222609,he makes me want to slit my throat and bleed out in my bathtub (lovingly),0,he makes me want to slit my throat and bleed out in my bathtub (lovingly),make want slit throat bleed bathtub lovingly
222610,"Tap on my window, knock on my door. I wanna make you feel beautiful.",0,"Tap on my window, knock on my door. I wanna make you feel beautiful.",tap window knock door want feel beautiful
222611,"508D35BA :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/7prLBwCGE7",0,"508D35BA :Battle ID
I need backup!
Lvl 120 Shiva
https://t.co/7prLBwCGE7",battle d need backup lvi shiva
222612,I have the urge to drown myself in angsty gay feelings with Flowers again. I miss Suoh.,0,I have the urge to drown myself in angsty gay feelings with Flowers again. I miss Suoh.,urge drown angst gay feeling flower miss
222613,"Your Daily Dose of Vitamin Jay on Healing Our Associations

#healingfromanaffair More-&gt; https://t.co/BCLLHYBYgk https://t.co/2gfdiDtFgT",0,"Your Daily Dose of Vitamin Jay on Healing Our Associations

#healingfromanaffair More-&gt; https://t.co/BCLLHYBYgk https://t.co/2gfdiDtFgT",daily dose vitamin jay heal association healingfromanaffair
222614,Imperium,0,Imperium,imperium
222615,Just witnessed a girls release solids and fluids from every orifice in her body then I had to carry her like a toddler out the bar and pass her off to ems while what I assume was urine is dripping on the ground after working 14 hours I’m gonna kill myself tonight,0,Just witnessed a girls release solids and fluids from every orifice in her body then I had to carry her like a toddler out the bar and pass her off to ems while what I assume was urine is dripping on the ground after working 14 hours I’m gonna kill myself tonight,witness girl release solid fluid orifice body carry like toddler bar pass ems assume urine dripping ground work hour go kill tonight
222616,Unfortunately I'm an npc but trying to hack my way out 🏄🏻‍♂️,0,Unfortunately I'm an npc but trying to hack my way out 🏄🏻‍♂️,unfortunately pc try hack way
222617,"fast cars cutting up in traffic , im one of dose 🤷🏽‍♀️",0,"fast cars cutting up in traffic , im one of dose 🤷🏽‍♀️",fast car cut traffic dose
