,text,class,summary,cleaned
145684,Well  I ve told my parents I was atheist They took it pretty well  it took balls  they said it was alright and they understand  but what irks me is that we re going to church on Sunday for Easter service  we haven t been to church for a bit because of covid  we ve been watching the streams  but the day we come back is the day the church is feeding the people  I don t want them to think we re coming for the food  that s what makes me anxious,0,"On Sunday, my parents are going to church for Easter service. They haven't been going for a while because of covid. The day they come back, the church is feeding the people. I don't want them to think they're coming for the food.",sunday parent go church easter service not go covid day come church feed people not want think come food
145685,dual wielding with redbull and coffee oh how lovely,0,dual wielding with redbull and coffee oh how lovely,dual wielding bull coffee lovely
145686,Story time  the worst thing i did while horny This was like   months ago  I was horny and was looking for a new way to jerk off  I was looking around my room for something to masturbate with  when i saw one of my teddy bears laying on the ground  I decided it would be a good idea to fuck it  So I took my pocket knife and cut a hole in between it s legs   It didn t feel good  there was no tightness to it  So it was very difficult for me to finish  When i finally did  i realised that i had ruined one of my childhood toys   Please don t do this unless you re prepared to get rid of the toy,0,The worst thing I did while horny was to cut a hole in a teddy bear's legs with a pocket knife. I regret it because it ruined one of my childhood toys and I had to get rid of the toy. ,bad thing horny cut hole teddy bear leg pocket knife regret ruin childhood toy rid toy
145687,DONT GOOGLE THE  TH ISLAND OF GREECE DONT DO IT,0,DONT GOOGLE THE  TH ISLAND OF GREECE DONT DO IT,not google island greece not
145688,School is in   hours and I ain t sleep yet MAYNE WHAT THE FUKK IS WRONG WIT ME,0,School is in   hours and I ain t sleep yet MAYNE WHAT THE FUKK IS WRONG WIT ME,school hour ain sleep maybe fuck wrong wit
145689,Why is one death considered a tragedy but a whole mass of deaths a statistic I not only don t understand why every life isn t important  but why people don t care when it s someone else s life,0,Why is one death considered a tragedy but a whole mass of deaths a statistic I not only don t understand why every life isn t important  but why people don t care when it s someone else s life,death consider tragedy mass death statistic not don understand life important people don care life
145690,Took a small overdose last night while very drunk  What should I do now Last night I got pretty drunk  not blackout or anything like that  and took about   one a night sleeping pills  I don t think I was intending to die  and I think deep down I knew nobody would really find out  I feel okay ish now  just a usual hangover   Do I need to go to hospital  If I go  will I get my stomach pumped,1,"Last night I took sleeping pills. I don't think I was intending to die. I feel okay ish now, just a usual hangover. If I go to hospital, I will get my stomach pumped. I think deep down I knew nobody would find out. ",night take sleep pill not think intend die feel okay usual hangover hospital stomach pump think deep know find
145691,Guys i solved the ghost comment problem  April fools no one can solve that,0,Guys i solved the ghost comment problem  April fools no one can solve that,guy solve ghost comment problem april fool no solve
145692,helpiam having strong suicidal urges for over   years now  my family doesnt know about it and this depressed mindset is preventing me from doing anything productive in life  iam currently looking for a fulltime job but that doesn t work out im also doing webdevolopment on the side making website for small businesses etc  Every night there are strong negative emotions and those give me a feeling of shame  disgust and self hatred  through out the day my mind is wandering and im daydreaming heavily  One week im feeling great and the other week i want to just end my life because i dont see any meaning or progress in it  I know that when i will be having a fulltime job this urges won t disappear because i had them when my life was  normal  I had friends and lost contact to all of them  I ve recently met a girl but that is making the situation worse  Im reading much and trying to learn new things but that doesnt help me neither  I have problem focusing on tasks that are important for me im straight up a mess  there is alot more  if this keeps going im going to end my life  I just wanted to put this out  thanks for reading,1,iam has been having suicidal urges for over years. His family doesn't know about it. He is currently looking for a full-time job and doing webdevolopment on the side making websites for small businesses. He has recently met a girl.,have suicidal urge year family not know currently look time job web development make website small business recently meet girl
145693,If you don t have a gf or partner  just focus on yourself  not on Depression  Anxiety and Games  What are the possible ways to mock this phrase,0,If you don t have a gf or partner  just focus on yourself  not on Depression  Anxiety and Games  What are the possible ways to mock this phrase,don partner focus not depression anxiety game possible way mock phrase
145694,Join my discord server pls,0,Join my discord server pls,join discord server plus
145695,Instead of studying in contemplating suicide I m about to fail out of college due to my mental illness and lack of access to healthcare  When I do  my friends will move on and I ll be alone again  I can t do that again  So I m thinking about ending it  Anyway I just went to school and calculated the height of the parking garage  It s   meters surround by concrete  so I think I ll die pretty quick as long as I go head first   The only problem is my friends  I know first have what it s like when a close friend eats a gun  I know I m an asshole  How can I make this easier on them  Would anybody mind proof reading my note  Is there any truth to the whole free tuition thing  I was thinking I d take the note to my body in a Ziploc so it doesn t get covered in gore,1,I'm about to fail out of college due to mental illness and lack of access to healthcare. I want to take the note to my body in a Ziploc so it doesn't get covered in gore. I know I'm an asshole. ,fail college mental illness lack access healthcare want note body ziploc not cover gore know ass hole
145696,Fuck black lives Fuck white lives We re all equally worthless,0,Fuck black lives Fuck white lives We re all equally worthless,fuck black life fuck white life equally worthless
