,text,class,summary,cleaned
231201,I wish to not wake up.,1,I wish to not wake up.,wish not wake
231202,"His mouth was moving. Several seconds passed before his shouts became audible through her ringing ears. 
 “—you fucking idiot—what were you—”",0,"His mouth was moving. Several seconds passed before his shouts became audible through her ringing ears. 
 “—you fucking idiot—what were you—”",mouth move second pass shout audible ring ear fucking idiot
231203,"Free Zocc, Free bear, Free Lil Donkey, FreeLilJeff, Free HeadG! My brothers 4L 💙🤞🏾",0,"Free Zocc, Free bear, Free Lil Donkey, FreeLilJeff, Free HeadG! My brothers 4L 💙🤞🏾",free oct free bear free oil donkey freely jeff free head brother
231204,#ClimateScam is trending because #PizzaTate losers are big mad 😂 https://t.co/L9oUdLjZkH,0,#ClimateScam is trending because #PizzaTate losers are big mad 😂 https://t.co/L9oUdLjZkH,climate trend pizza eat loser big mad
231205,PIC 6 FOR SOUTH CAROLINA,0,PIC 6 FOR SOUTH CAROLINA,pic south carolina
231206,I wonder if the astrology today shows a good day to get a haircut because im going and if I get another bad haircut im going to drown myself in alcohol,0,I wonder if the astrology today shows a good day to get a haircut because im going and if I get another bad haircut im going to drown myself in alcohol,wonder astrology today show good day haircut go bad haircut go drown alcohol
231207,one person followed me and one person unfollowed me // automatically checked by https://t.co/Dx5Ox9LUQC,0,one person followed me and one person unfollowed me // automatically checked by https://t.co/Dx5Ox9LUQC,person follow person follow automatically check
231208,I wanna play no games.,0,I wanna play no games.,want play no game
231209,"its time

twitch dot tv slash thevoiceofdog https://t.co/ceheYYU3ze",0,"its time

twitch dot tv slash thevoiceofdog https://t.co/ceheYYU3ze",time twitch dot slash heroic fogdog
231210,Keeping my back strong ; it’s got a lot of pro’s👀💉 #smalldickenergy #Idaho4 #كريستيانو_رونالدو #BurnaBoy #vishbhatiia #teamOSF https://t.co/EWGoxgCsub,0,Keeping my back strong ; it’s got a lot of pro’s👀💉 #smalldickenergy #Idaho4 #كريستيانو_رونالدو #BurnaBoy #vishbhatiia #teamOSF https://t.co/EWGoxgCsub,keep strong get lot pro small energy idaho kristin wild burnaby visit latina team
231211,"My Twitter Family:
Parents: @CB_Hinson @DerekHowell13
Spouse: @pargermargarita
Children: @MostlyPcfulDave @WordsbyLight

via https://t.co/B72NsLGY3Q

⠀ https://t.co/eVwMDwU7xd",0,"My Twitter Family:
Parents: @CB_Hinson @DerekHowell13
Spouse: @pargermargarita
Children: @MostlyPcfulDave @WordsbyLight

via https://t.co/B72NsLGY3Q

⠀ https://t.co/eVwMDwU7xd",twitter family parent cd hanson derek howell spouse page margarita child word light
