,text,class,summary,cleaned
231001,The latest THE CHADSDADDY DAILY! https://t.co/SYovR24nXd Thanks to @Lawrence @thaiguy84 @reportbywilson #txlege #tx2022,0,The latest THE CHADSDADDY DAILY! https://t.co/SYovR24nXd Thanks to @Lawrence @thaiguy84 @reportbywilson #txlege #tx2022,late chad daddy daily thank lawrence thai guy report wilson allege
231002,gunning for 4m tbh at this point you'll get a brainfart with #SaveWarriorNun and that'll have to be sufficient,0,gunning for 4m tbh at this point you'll get a brainfart with #SaveWarriorNun and that'll have to be sufficient,gun form honest point brain art savewarriornun sufficient
231003,Y’all spoiling me on my bday with the art of Ghost cranking his schmeat,0,Y’all spoiling me on my bday with the art of Ghost cranking his schmeat,spoil birthday art ghost crank sch eat
231004,The latest The Tesla Model X Daily! https://t.co/Ge9S4W2xIK Thanks to @gezgintrk @auto @kirillklip #news #bjmt,0,The latest The Tesla Model X Daily! https://t.co/Ge9S4W2xIK Thanks to @gezgintrk @auto @kirillklip #news #bjmt,late tesla model daily thank intro auto krill lip news
231005,Tomorrow is my last exam.. I’m gonna drown myself in elden ring after that ^_^,0,Tomorrow is my last exam.. I’m gonna drown myself in elden ring after that ^_^,tomorrow exam go drown ellen ring
231006,I be stealing tf out of everybody music on Instagram stories,0,I be stealing tf out of everybody music on Instagram stories,steal everybody music inst gram story
231007,Your weekend cooking inspiration: These were the Chronicle's most popular recipes this year https://t.co/t60nvdSZIK,0,Your weekend cooking inspiration: These were the Chronicle's most popular recipes this year https://t.co/t60nvdSZIK,weekend cooking inspiration chronicle popular recipe year
231008,All in pre-flop ffs 🤦 https://t.co/h75R1kLPhv,0,All in pre-flop ffs 🤦 https://t.co/h75R1kLPhv,flop off
231009,My passive suicidal ideation needs to get more passive rn,1,My passive suicidal ideation needs to get more passive rn,passive suicidal ideation need passive right
231010,"Thank u, Twitter, for letting me be weird",0,"Thank u, Twitter, for letting me be weird",thank twitter let weird
231011,coolcomicbookcovers: https://t.co/mLTYJU0DTV,0,coolcomicbookcovers: https://t.co/mLTYJU0DTV,coolcomicbookcover
231012,This South Carolina and Notre Dame game 🔥 https://t.co/lOrBu8xQ7v,0,This South Carolina and Notre Dame game 🔥 https://t.co/lOrBu8xQ7v,south carolina not dame game
231013,"Meenew Women's 2 Piece Sport Outfits Long Sleeve Tops and Pants Set Sweatsuits CTXAZXC

https://t.co/e3qzFBc1LA https://t.co/ePp0xSod2w",0,"Meenew Women's 2 Piece Sport Outfits Long Sleeve Tops and Pants Set Sweatsuits CTXAZXC

https://t.co/e3qzFBc1LA https://t.co/ePp0xSod2w",new woman piece sport outfit long sleeve top pant set sweatsuit cox acc
231014,"CCE3D6A7 :Battle ID
I need backup!
Lvl 200 Wilnas
https://t.co/30dyRcsxio",0,"CCE3D6A7 :Battle ID
I need backup!
Lvl 200 Wilnas
https://t.co/30dyRcsxio",coe battle d need backup lvi wing
