,text,class,summary,cleaned
12700,okay I ll actually go to sleep now gn everyone my earbuds died lmao,0,okay I ll actually go to sleep now gn everyone my earbuds died lmao,okay ill actually sleep earbud die lao
12701,Can we all agree on something The imperial system sucks and that fact that we measure mass in slugs to be the epitome of it,0,Can we all agree on something The imperial system sucks and that fact that we measure mass in slugs to be the epitome of it,agree imperial system suck fact measure mass slug epitome
12702,I seriously need to know this Who tf actually likes the ring thingys in party mix  yuck,0,I seriously need to know this Who tf actually likes the ring thingys in party mix  yuck,seriously need know actually like ring thing party mix yuck
12703,Movie Night  Heyo  How ya doing  Nobodys doing a horror movie marathon for Halloween  Sad  So Ive decided ill do it myself since I dont have anything to do  its not much but itll do  Join the server for cookies and milk ZZVEDbMXNp,0,Movie Night  Heyo  How ya doing  Nobodys doing a horror movie marathon for Halloween  Sad  So Ive decided ill do it myself since I dont have anything to do  its not much but itll do  Join the server for cookies and milk ZZVEDbMXNp,movie night hey horror movie marathon halloween sad decide ill not not join server cookie milk zzvedbmxnp
12704,This most to eu people  do you miss social interaction  Last time I went drinking with friends I had so much fun  It was my first time doing such a thing and I hate that didn t go with them earlier,0,This most to eu people  do you miss social interaction  Last time I went drinking with friends I had so much fun  It was my first time doing such a thing and I hate that didn t go with them earlier,eur people miss social interaction time went drink friend fun time thing hate early
12705,Afraid to get helpAll my life I ve been depressed and questioning suicide  I remember being in elementary school wondering if god would forgive me if i killed myself or if i would go to hell The only thing that would keep me going was thinking that it would get better  I would tell myself to wait another year   My life has gotten better  I m a senior in my high school   have plenty of friends and everyone that knows me would say that I m happy and fun loving   I ve never told anyone that i was depressed  I already planed how i was going to do it  the only thing is the when  I know its only a matter of time until it happens The only thing i do that makes me feel better is exercise  I wake up at   in the morning to lift everyday  and I wrestle after school I based my whole life on going in the Navy  and I m afraid that if i try to get help then i won t be able to get in,1,All my life I've been depressed and questioning suicide. The only thing that makes me feel better is exercise. I want to join the Navy but I'm afraid I won't be able to get in if I try to get help.,life depress question suicide thing make feel well exercise want join navy afraid not able try help
12706,What s a random fact about your life  I m bored af and interested lol,0,What s a random fact about your life  I m bored af and interested lol,random fact life bored interested low
12707,Dad got me all figured out my guysLmao how did I not think about this  Apparently I only want to play the victim  He doesnt know half the shit I m dealing with and doing to myself  he can fuck right off  Oh  my daughter hinting at being depressed  Lol just get a hobby again  Oh  my kid is literally crying next to me because a family member is talking shit  God so sensitive  imma laugh about it  Fuck you I hate you so goddamm much,1,Dad got me all figured out. I only want to play the victim. My daughter hints at being depressed. My kid is crying next to me because a family member is talking about her. I want to laugh about it. ,dad get figure want play victim daughter hint depress kid cry family member talk want laugh
12708,Few words do trick Thet very well can put you in the absolutely fucking worst mood for the entire day and hate somebody,0,Few words do trick Thet very well can put you in the absolutely fucking worst mood for the entire day and hate somebody,word trick absolutely fucking bad mood entire day hate somebody
12709,why are people sensitive  like showing your sensitive is only gonna make people want to make you mad even more  cause it would be funny,0,why are people sensitive  like showing your sensitive is only gonna make people want to make you mad even more  cause it would be funny,people sensitive like show sensitive go people want mad funny
