,text,class,summary,cleaned
228051,"Of course radical seditionist Thomas discussed the coup with her husband!
https://t.co/vL9YaxtcfS",0,"Of course radical seditionist Thomas discussed the coup with her husband!
https://t.co/vL9YaxtcfS",course radical sedition st thomas discuss coup husband
228052,"""Thank you for dining small: J&amp;R's why are you stealing small business valor?",0,"""Thank you for dining small: J&amp;R's why are you stealing small business valor?",thank dine small amp steal small business valour
228053,"This awesome comic deserves more attention!

#ChildhoodPromise #cake #TFTuesday
 https://t.co/CieMKDJSe2 https://t.co/tTSpwk2W0G",0,"This awesome comic deserves more attention!

#ChildhoodPromise #cake #TFTuesday
 https://t.co/CieMKDJSe2 https://t.co/tTSpwk2W0G",awesome comic deserve attention childhood promise cake tuesday
228054,I know you can’t stop scrolling and thinking about my perfect ass hehe,0,I know you can’t stop scrolling and thinking about my perfect ass hehe,know not stop scroll think perfect ass
228055,The movies I bought in Windows store they are now trying to make me buy again through Disney I will slit my throat thirst where was Nazi pigs,0,The movies I bought in Windows store they are now trying to make me buy again through Disney I will slit my throat thirst where was Nazi pigs,movie buy window store try buy disney slit throat thirst nazi pig
228056,Maintain  and Implicate: Eve or circumstances related to or actions that oc... https://t.co/Juf8MMM1tN,0,Maintain  and Implicate: Eve or circumstances related to or actions that oc... https://t.co/Juf8MMM1tN,maintain implicate eve circumstance relate action
228057,"406B5B2F :Battle ID
I need backup!
Lvl 200 Akasha
https://t.co/7OE6ddaTtI",0,"406B5B2F :Battle ID
I need backup!
Lvl 200 Akasha
https://t.co/7OE6ddaTtI",battle d need backup lvi kasha
228058,Keystone pipeline fully operational following oil spill https://t.co/xsxvQwOs4f,0,Keystone pipeline fully operational following oil spill https://t.co/xsxvQwOs4f,keystone pipeline fully operational follow oil spill
228059,"The latest edition of Artist x Artist finds two new collaborators continuing their creative conversation. 

@mountain_goats' John Darnielle drafted @Bully's Alicia Bognanno to produce his band’s 2021 album, and they’re back to discuss a host of subjects.

https://t.co/8n80PwEMYM",0,"The latest edition of Artist x Artist finds two new collaborators continuing their creative conversation. 

@mountain_goats' John Darnielle drafted @Bully's Alicia Bognanno to produce his band’s 2021 album, and they’re back to discuss a host of subjects.

https://t.co/8n80PwEMYM",late edition artist artist find new collaborator continue creative conversation mountain goat john danielle draft bully alicia bona no produce band album discuss host subject
228060,"Final East Chicago 38 @IngotAthletics 33 @nwipreps @PrepSportsNWI 
M. Whitmore 10pts 5steals 6rebs 4assts 1block 
D. Hurn 10pts 4steals 13rebs 1asst
Congratulations to the lady Ingots in their 2nd place finish in the Bowman holiday tournament. 
#IngotPride 
(5-8) https://t.co/iWCjBFMgLt",0,"Final East Chicago 38 @IngotAthletics 33 @nwipreps @PrepSportsNWI 
M. Whitmore 10pts 5steals 6rebs 4assts 1block 
D. Hurn 10pts 4steals 13rebs 1asst
Congratulations to the lady Ingots in their 2nd place finish in the Bowman holiday tournament. 
#IngotPride 
(5-8) https://t.co/iWCjBFMgLt",final east chicago ingot athletics new prep presort anti whit pt steal re asset block turn pt steal re asst congratulation lady ingot place finish bowman holiday tournament ingot ride
228061,"Pirate Quest: The Chronicles of Barty Roberts JSS94QF

https://t.co/m0NX93XohU https://t.co/IRPzbCBAYi",0,"Pirate Quest: The Chronicles of Barty Roberts JSS94QF

https://t.co/m0NX93XohU https://t.co/IRPzbCBAYi",pirate quest chronicle party roberts ass
