,text,class,summary,cleaned
198601,Why do kids deface school toilets  I have never understood the thought process behind vandalising school toilets  A couple of years ago at my school someone had a crap in the urinal  Sure  it was funny  but why  That s just disgusting  Who the fuck are they trying to impress by performing such acts  At that time the floors were covered in puddles of piss and the toilets were overflown with full rolls of toilet paper and turds and the water was yellow from people continuing to piss in them  It stank of dehydrated piss left brewing for weeks  Some kids would also break the locks on the cubicles and the floors were covered in litter  But worst of all  there was no soap because kids stole it  This was from when I started in year   up until year   Fast forward to year   and the school got some people in to refurbish the toilets  There were no doors to enter  it was just go straight in  There were only cubicles and no mirrors  First day back  brand new  hundreds spent on refurbishment  squeaky clean  By the end of the day it was a tip  Floors covered in litter  puddles of piss on the floor  the locks broken  School was pissed off  had to spend more money to repair the damage  Coming into year   each year has to use different toilets at break time because of the restrictions due to the pandemic   Our year has to use the Sixth Form toilets  Locks broken  admittedly they were already broken from when I was in year   litter on the floor  And in addition  kids have started blocking the sinks and filling them with water and soap to make bubbles   Bubbles   Year fucking   So  to round it all up  why le fuck do kids deface school toilets,0,Kids defaced school toilets at my school. They broke the locks on the cubicles and destroyed the toilets. They blocked the sinks and filled them with water and soap to make bubbles. The school had to spend more money to repair the damage.,kid deface school toilet school break lock cubicle destroy toilet block sink fill water soap bubble school spend money repair damage
198602,There s a huge wildfire in my area and pretty much every house in my neighborhood has burned down  possibly including mine  So how s the week gone for everyone else,0,There s a huge wildfire in my area and pretty much every house in my neighborhood has burned down  possibly including mine  So how s the week gone for everyone else,huge wildfire area pretty house neighbourhood burn possibly include week go
198603,just a reminder that lorde made pure heroine when she was sixteen   goat,0,just a reminder that lorde made pure heroine when she was sixteen   goat,reminder lord pure heroine goat
198604,It s just about the only thing I think about anymoreI posted here a while back  but the past couple of days have been  x worse  I have a hard time thinking of anything other than killing myself     Long story short  we have been dealing with cps almost since my daughter was born  When she was   months old  she was removed from my house because of issues of cleanliness  she lives with my boyfriend  who is her father  right now  Since then  shell be a year old later this month  I have spent as much of my time as possible fighting to get my house to where they want it to be  And every time they come back  there s some new problem so she still can t be here  Two days ago I found out why  They have apparently been told that I neglect my daughter  so she isn t supposed to come back to me anyway     I have never neglected my daughter  She is happy  healthy  and smart  There is no reason at all for them to suspect something like that  except that someone has told them so   So I ve realized now that its never going to end  If they can keep my daughter out of my house for   months due to completely baseless claims  there is nothing to stop them from continuing this forever  The only way to get them to leave my boyfriend and daughter alone would be for me to be out of the picture completely   I know that I m depressed  and have been for a long time  but I also know that if I seek help for it  it s only going to make things with cps worse  I can only think of one way to end this,1,"Cops removed my daughter from my house when she was months old because of issues of cleanliness. Now she lives with her father, who is her boyfriend. Cops suspects that I neglect my daughter. I have never neglected my daughter and she is healthy and smart.",cop remove daughter house month old issue cleanliness live father boyfriend cop suspect neglect daughter neglect daughter healthy smart
198605,Anyone else here hooked on booze and or amphetamines The only time that i feel  normal  is on amphetamines and alcohol  But what kind of fucking unstable life is that,1,Anyone else here hooked on booze and or amphetamines The only time that i feel  normal  is on amphetamines and alcohol  But what kind of fucking unstable life is that,hook booze amphetamine time feel normal amphetamine alcohol kind fucking unstable life
198606,Sliced my neck openWent well  as you can tell from my being able to post this I now have a lot of glue in my neck and have triggered my chronic illness to flare  My skin burns all over  Already sliced my wrist open a couple of days ago   again  clearly not well enough Hospital sent me home with antibiotics and told me to stop trying to kill myself this week please I m still sadly very much alive and now permanently and extensively scarred  Brilliant,1,Sliced his neck open and has a lot of glue in his neck. Already sliced his wrist open a couple of days ago. Hospital sent him home with antibiotics and told him to stop trying to kill himself this week. He is still alive but scarred.,slice neck open lot glue neck slice wrist open couple day ago hospital send home antibiotic tell stop try kill week alive scarred
198607,A life of suffering ahead In just under a year  I have gone from a high functioning person with a job and a full life to a person who has  two suicide attempts in one month  abuse related trauma from reckless sexual behavior  a restraining order pressed against her  an arrest a year of mental health jail diversion  and many destroyed relationships  I started becoming very ill right when I turned   and have been diagnosed with BPD   I m in so much pain and don t know how to rebuild my life  I am starting a DBT certified program on Monday  but it is only for   weeks  and there are very few options for treatment afterward  Only   residential hospitals in this country can effectively treat BPD  and many of them are self pay   I want to die  but my family loves me so much  It breaks my heart to think about how much sadness and grief they would have to go through if I were to end my life  It is so hard for them to see me completely dependent and debilitated with no idea how to help me in a way that will last long term   My fear is that I will be in and out of hospitals for the rest of my life  I ve started researching the best ways to end my life  I m tired of being in constant agony,1,"In a year, she went from a high functioning person with a job and a full life to a person who has two suicide attempts in one month, a restraining order pressed against her, an arrest, a year of mental health jail diversion and many destroyed relationships. She has been diagnosed with BPD and is starting a DBT certified program on Monday. She wants to die but her family loves her.",year go high function person job life person suicide attempt month restraining order press arrest year mental health jail diversion destroy relationship diagnose bad start debt certify program monday want die family love
198608,I just got banned on Xbox live Yyyyyyyyyyyyyyyyyyyyyyyyyyyy,0,I just got banned on Xbox live Yyyyyyyyyyyyyyyyyyyyyyyyyyyy,got ban box live
198609,How the fuck do I enjoy thingsWhat the fuck  It s Saturday and did nothing all day  Literally was in bed doing nothing  Ok so let s say I go to the fucking gym  That s one hour max two out of the fucking day  Now what  Fuck my life  Fuck living  I want to kill myself but I m too much of a coward to do it and my parents guilt trip me into living  Fuck fuck fuck fuck fuck fuck fuck fuck fuck fuck fuck everything,1,It's Saturday and I did nothing all day. I want to kill myself but I'm too afraid to do it. My parents guilt trip me into living.    I don't know what to do with my life. ,saturday day want kill afraid parent guilt trip live not know life
198610,Break up  again I m lost and I am feeling really depressed right now  There s no point for me to keep going The love of my life broke up with me   months ago and it hurts I don t know  I don t want to be with anyone else but I also don t want to get back together because I feel like she gave up on us without fighting  She broke up with me without trying to fix it first  However I know that she deserves better  That she now has the opportunity to find someone better  I guess I am not worth the wait  I ma piece of human trash anyway  She deserves better,1,The love of his life broke up with him months ago. He doesn't want to get back together with her because he feels she gave up on him without fighting. He feels she deserves better.    She deserves the opportunity to find someone better.,love life break month ago not want feel give fight feel deserve well deserve opportunity find well
