,text,class,summary,cleaned
185051,I m still alive today Meds and alcohol are not nice together Now I m puking my guts and stuck at the hospital  Another failed attempt to end my miserable life,1,I m still alive today Meds and alcohol are not nice together Now I m puking my guts and stuck at the hospital  Another failed attempt to end my miserable life,alive today bed alcohol not nice puke gut stick hospital fail attempt end miserable life
185052,How to I keep someone from Self harming committing suicide I have a friend that constantly talks about hurting herself and wanting to die  She had a really rough childhood with her mother leaving her and attempting suicide herself  which makes my friend feel she is the reason  I have tried everything I could to try to make her feel better  and sometimes it works  but sometimes it is just not enough  I dont know what to say to her and I really want to help her enjoy life  I hope someone out there can point me in the right direction,1,How do I keep my friend from self harming and committing suicide? She constantly talks about hurting herself and wanting to die. She had a rough childhood with her mother leaving her and attempting suicide herself. I have tried everything I could to try to make her feel better but sometimes it's not enough.,friend self harm commit suicide constantly talk hurt want die rough childhood mother leave attempt suicide try try feel well not
185053,Don t give upIf you think no one cares  you re wrong  Your mom will walk into your room and scream and cry and try to wake you up  Your dad will run in and hold your moms hand as  they cry  Your siblings will be at school crying in the bathrooms because something reminded them of you  When your principal announces it to the school  your friends will all break out in tears  That one kid that bullied you will run out and scream  unable to cry  Your boyfriend girlfriend will cry for weeks  unable to eat  sleep  or even shower  After your funeral  your family will sit in the living room in complete silence  unable to say a word  Whether you know it or not  people care about you  people you don t expect,1,People care about you even if you don't think they do. Your mom and dad will come to your room to comfort you. Your siblings will be at school crying in the bathrooms because something reminded them of you. The one kid that bullied you will run out and scream unable to cry.,people care not think mon dad come room comfort sibling school cry bathroom remind kid bully run scream unable cry
185054,Yay more getting emotionally and verbally abused by family members This time  my grandma So I hadn t been using a pricey acne soap she got me for   weeks cause I didn t even know about it She then  knowing I have severe depression and that the computer is my only escape  starts screaming at me about that  idiot box  distracting me from anything  Basically saying i don t care about anyone or anything aside from the computer and calling me a bad person because of it She acts like the computer is the reason for how shit i feel but it s really being treated like this and way worse  my mom is a piece of shit and my dad is almost as bad I know this isn t that bad but it is just the incident that was the tipping point for a total mental breakdown  straw that broke the camel s back  and I have had my parents be way worse but this is on my mind rn,0,Grandma yelled at her granddaughter because she didn't use the expensive acne soap she got her for weeks. Grandma is depressed and thinks the computer distracts her from everything. She acts like the computer is the reason for how shit she feels.,grandma yell granddaughter not use expensive acne soap get week grandma depressed think computer distract act like computer reason shit feel
185055,some advice I want to share  so I made this video  of some advice I have for my fellow teens  the video is unscripted so slightly un organized  its a mix of a rant  and some things I think that would change your life if you try it   https youtu be yNxaLUzGgL https youtu be yNxaLUzGgL    maybe this will piss you off  maybe this will help you  if this even helps   person its worth it,0,"The video is unscripted and slightly unorganized. It is a mix of a rant and some things that would change your life if you try it. Maybe it will piss you off, but if it helps someone, it's worth it.",video unscripted slightly unorganized mix rant thing change life try maybe piss help worth
185056,wait does this make me a massive liar when i keep saying shit i dont mean,0,wait does this make me a massive liar when i keep saying shit i dont mean,wait massive liar say shit not mean
185057,I just fought in roblox and the guy i fought got salty basically long story short  this kid called me a furry and I called him a smutt writer because he was saying weird stuff about me and a friend on the internet and got into an arguement which caused us to end of dueling in a game called vertigo on roblox to settle wether or not I was a furry or he was a smutt writer and when i won he called a rematch saying i miscounted and the judge guy that was watching us said to do a rematch because he was pretty sure I won but wasn t too sure so we did a rematch and I won again and he got annoyed and kicked me from our discord group alongside the judge guy  atleast i m not a furry,0,"The guy who called me a furry and a smutt writer got into an argument on roblox. When I won, he called a rematch and kicked me out of the discord group because he didn't believe I won the first duel.",guy call furry mutt writer get argument rob lox win call rematch kick discord group not believe win duel
185058,Too fat to functionMy weight has gotten completely out of control  Please help me  I m not overestimating it either  It s gotten to the point that I have trouble reaching parts of my body  I fucking hate myself so much and I don t see how it can ever get better  Weight loss takes time and I don t think I can make it much longer Please help me  I want to fucking die,1,"My weight has gotten out of control and I hate myself. I don't think I can make it much longer. I want to die. I hate me so much, but weight loss takes time and I'm not overestimating it. ",weight get control hate not think long want die hate weight loss take time not overestimate
185059,Flip flopThis knot in my stomach these voices in my head cans decide if I want to live or die one minute I know that things will get better then minutes later I am standing on a cliff really and I mean really wanting to jump the only thing that s is stopping me is my father being alone I really don t know what to do or who to talk to,1,There is a knot in my stomach and I can't decide if I want to live or die. The only thing that stops me from jumping is my father being alone. I don't know what to do or who to talk to. ,knot stomach not decide want live die thing stop jump father not know talk
185060,Ibuprofen and TylenolIs it possible to overdose when taking   tablets of ibuprofen or would you need to add tylenol to get the full effect of the liver failure,1,Ibuprofen and TylenolIs it possible to overdose when taking   tablets of ibuprofen or would you need to add tylenol to get the full effect of the liver failure,ibuprofen tylenol possible overdose take tablet ibuprofen need add tylenol effect liver failure
