,text,class,summary,cleaned
130683,Im gonna kill myselfI waited so long  i need the eternal peace,1,Im gonna kill myselfI waited so long  i need the eternal peace,go kill wait long need eternal peace
130684,Tech tip  Blow up your computer,0,Tech tip  Blow up your computer,tech tip blow computer
130685,Where is the best place to cut Preferably in parts it wont be seen and not that painful,1,Where is the best place to cut Preferably in parts it wont be seen and not that painful,good place cut preferably part not see not painful
130686,Happy Birthday to everyone having Birthday on the  nd of January Happy Birthday to everyone having Birthday on the  nd of JanuaryHappy Birthday to everyone having Birthday on the  nd of January,0,Happy Birthday to everyone having Birthday on the  nd of January Happy Birthday to everyone having Birthday on the  nd of JanuaryHappy Birthday to everyone having Birthday on the  nd of January,happy birthday have birthday january happy birthday have birthday january happy birthday have birthday january
130687,I think it s all over nowIf some of you want to know why  you can read my other post and add the fact that they re together since yesterday Feel sad about leaving people alone  but I m tired Don t really know how I ll do but I ll try to end this this afternoon Hope you won t ever see me again,1,I think it s all over nowIf some of you want to know why  you can read my other post and add the fact that they re together since yesterday Feel sad about leaving people alone  but I m tired Don t really know how I ll do but I ll try to end this this afternoon Hope you won t ever see me again,think want know read post add fact yesterday feel sad leave people tired don know ill ill try end afternoon hope will not
130688,What s the point of flushing the toilet every time  Wouldn t you save water by flushing it occasionally kinda like throwing out the trash  I never understood why people have to flush each time they use the bathroom,0,What s the point of flushing the toilet every time  Wouldn t you save water by flushing it occasionally kinda like throwing out the trash  I never understood why people have to flush each time they use the bathroom,point flush toilet time save water flush occasionally kind like throw trash understand people flush time use bathroom
130689,Why do i feel this way For the passed week or so i have just felt alone  I just want to cry or not talk to anyone i feel empty  I know not to take my own life or to self harm but i hate this feeling  I just hope it passes soon,1,Why do i feel this way For the passed week or so i have just felt alone  I just want to cry or not talk to anyone i feel empty  I know not to take my own life or to self harm but i hate this feeling  I just hope it passes soon,feel way pass week feel want cry not talk feel know not life self harm hate feeling hope pass soon
130690,Quick give me something out of context to send to my crush  Keep it clean please Edit  yo thanks for the award,0,Quick give me something out of context to send to my crush  Keep it clean please Edit  yo thanks for the award,quick context send crush clean edit thank award
130691,I peacocked your mum    u TheGoatofBoat,0,I peacocked your mum    u TheGoatofBoat,pea cock mum towboat
130692,I really want to kill myself this weekPurely for financial reasons I have been forced take a second job which will all but destroy any hope at a social life that I might have had  Not that I had much of a life to begin with but I could still go out with my one friend when he wanted  I guess I m just not that thrilled about having to work  am pm every day but if I wanna get out of my family s place I have to do this  And that s what is killing me right now  That I m gonna just be basically a wage slave working for nothing My life is forcing me into a position where I d rather slit my wrists than live in but I have no other choice  There aren t any full time jobs around here that I qualify for either as this is just one big college town  Everything caters to those guys and I just feel stuck,1,"For financial reasons, I have to take a second job. I don't like it, but I have no other option. I would rather kill myself than live in this situation. There aren't any full time jobs around here that I qualify for.",financial reason second job not like no option kill live situation not time job qualify
130693,I don t want to leave a messSee title I am tired  and done I just want to make it easy to clean up,1,I don t want to leave a messSee title I am tired  and done I just want to make it easy to clean up,don want leave title tired want easy clean
130694,I m tiredI don t want to try anymore  I don t want to fail anymore  I don t want to be hungry anymore  I don t want to beg on the street to eat or get my meds  I just don t want to do anything  Nothing works out and nothing makes me feel better  I don t have any family or friends  Im just a fucking loser with no job or anyone who cares,1,I don't want to try anymore. Nothing works out and nothing makes me feel better. I don't have any family or friends. I'm a loser with no job or anyone who cares. I want to be hungry and homeless. ,not want try anymore work make feel well not family friend loser no job care want hungry homeless
130695,A warm goodbyeEven if life was to repeat  it would have been the same  I m so sorry  My story ends here  Hope you ll do better in life  I love you all,1,A warm goodbyeEven if life was to repeat  it would have been the same  I m so sorry  My story ends here  Hope you ll do better in life  I love you all,warm goodbye life repeat sorry story end hope well life love
