,text,class,summary,cleaned
226451,Barbecue bacon burger,0,Barbecue bacon burger,barbecue bacon burger
226452,Now playing: Forever Now A Crown by Shelly Moore,0,Now playing: Forever Now A Crown by Shelly Moore,play forever crown shelly moore
226453,Dragon... https://t.co/Xvk1kkFsj8,0,Dragon... https://t.co/Xvk1kkFsj8,dragon
226454,Love everything you sre 🤍🤏🏻  #WhyILoveBecbec #beckyangels,0,Love everything you sre 🤍🤏🏻  #WhyILoveBecbec #beckyangels,love whyilovebecbec beck angel
226455,DHT sensor https://t.co/zCFAqpTw5u,0,DHT sensor https://t.co/zCFAqpTw5u,dot sensor
226456,Love after lock up is a wild show! I just be so confused on how they really be in relationships with these inmates 🫠,0,Love after lock up is a wild show! I just be so confused on how they really be in relationships with these inmates 🫠,love lock wild confused relationship inmate
226457,"33k per Burgeon damage.

Thoma Supremacy. 🌿💦🔥 https://t.co/bTKePA4bmv",0,"33k per Burgeon damage.

Thoma Supremacy. 🌿💦🔥 https://t.co/bTKePA4bmv",burgeon damage thomas supremacy
226458,"We don’t know enough about ourselves. I think it’s better to know that you don’t know, that way you can grow with the mystery as the mystery grows in you. But, these days, of course, everybody knows everything, that’s why so many people are so lost.",0,"We don’t know enough about ourselves. I think it’s better to know that you don’t know, that way you can grow with the mystery as the mystery grows in you. But, these days, of course, everybody knows everything, that’s why so many people are so lost.",not know think well know not know way grow mystery mystery grow day course everybody know people lost
226459,I want to take a bikkin pic in the snow w some cute snow boots &amp; earmuffs !!,0,I want to take a bikkin pic in the snow w some cute snow boots &amp; earmuffs !!,want bikini pic snow cute snow boot amp earmuff
226460,"HyperX QuadCast + Mic Stand ✅
Steel Series Arctics 7P ✅
Webcam ⏳ https://t.co/dagWL02p4K",0,"HyperX QuadCast + Mic Stand ✅
Steel Series Arctics 7P ✅
Webcam ⏳ https://t.co/dagWL02p4K",hyper quad cast mic stand steel series arctic webcam
226461,sam hartman moonwalking to that starter spot,0,sam hartman moonwalking to that starter spot,sam hartman moon walk starter spot
226462,BENFICA TILL I DIE IDC,0,BENFICA TILL I DIE IDC,benita till die d
226463,"Imma take a nap, I’m having fuuuun!",0,"Imma take a nap, I’m having fuuuun!",go nap have fun
226464,"$tggi Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",0,"$tggi Top analyst price target for next week..📈📉..🚀
https://t.co/GNrVJuPS88",tag analyst price target week
226465,"Dinner with me…you know what’s for dessert
#FridayFeeling #FridayThoughts #FridayMotivation #FridayVibes #Friday  😍 Check out https://t.co/dvh9XDcggW  for live  🇺🇸 mature webcams",0,"Dinner with me…you know what’s for dessert
#FridayFeeling #FridayThoughts #FridayMotivation #FridayVibes #Friday  😍 Check out https://t.co/dvh9XDcggW  for live  🇺🇸 mature webcams",dinner know dessert friday feel friday thought friday motivation friday vibe friday check live mature webcam
226466,"Not with my hamster right now so all I can do is look and images and look forward to a new day and care for her . 

But on god today has been so shit , like nothing bad has even happened I just feel so negative today to the point I feel like I don’t deserve to be alive — https://t.co/1OzVdRXEgq",1,"Not with my hamster right now so all I can do is look and images and look forward to a new day and care for her . 

But on god today has been so shit , like nothing bad has even happened I just feel so negative today to the point I feel like I don’t deserve to be alive — https://t.co/1OzVdRXEgq",not hamster right look image look forward new day care god today shit like bad happen feel negative today point feel like not deserve alive
