,text,class,summary,cleaned
29050,splatoon   just got announced Oooooh yeah baby  Maybe I ll actually be able to play it while it s released lmao,0,splatoon   just got announced Oooooh yeah baby  Maybe I ll actually be able to play it while it s released lmao,platoon got announce ooh yeah baby maybe ill actually able play release lao
29051,I literally see nothing for myself beyond  I m   years old and i ve been battling depression the past   years now  My weight has fluctuated so fucking much and it only adds to my insecurities  I m riddled with bright purple stretch marks and I keep on begging my mom to get them microneedled because I can t stand looking at them  I m supposed to be looking at colleges  I can t stop crying and cuddling with my mom  I thought i hated school until we had to go to online school and I can t be surrounded by friends or just people in general  I have so many regrets and I m trying to not focus on the things on the things i cannot change but it s so hard sometimes  I worry about never finding love or new friends or happiness  Sometimes I wish I could just be an orphan so i wouldn t have to worry about anyone missing me if I were to commit,1,"At 19 years old, she is depressed and in a state of insecurities. She has a lot of regrets and worries about never finding love or new friends or happiness. She would like to be an orphan.   ",year old depressed state insecurity lot regret worry find love new friend happiness like orphan
29052,Would you rather have siblings or be an only child  Like with siblings and all that,0,Would you rather have siblings or be an only child  Like with siblings and all that,sibling child like sibling
29053,Come  I have banan for you Together we can be monke  join us in the jungle,0,Come  I have banan for you Together we can be monke  join us in the jungle,come banana monkey join jungle
29054,My friend just attempted if she dies i m sure i will tooi just got the news not even an hour ago and i don t know what to do but i do know one thing if she doesn t make it out alive i know i won t either it s all my fault,1,My friend just attempted if she dies i m sure i will tooi just got the news not even an hour ago and i don t know what to do but i do know one thing if she doesn t make it out alive i know i won t either it s all my fault,friend attempt die sure get news not hour ago don know know thing alive know will not fault
29055,i need you to listen to me please believe me i m completely lonely please don t judge me,0,i need you to listen to me please believe me i m completely lonely please don t judge me,need listen believe completely lonely don judge
29056,soon getting therelosing more everday,1,soon getting therelosing more everday,soon get lose everyday
29057,I think I might be gender fluid So I recently realized I was pan and have been questioning my gender since and recently I ve started thinking I might be gender fluid could anyone  preferably gender fluid folk  give me some insight on this,0,I think I might be gender fluid So I recently realized I was pan and have been questioning my gender since and recently I ve started thinking I might be gender fluid could anyone  preferably gender fluid folk  give me some insight on this,think gender fluid recently realize pan question gender recently start think gender fluid preferably gender fluid folk insight
29058,FEED MY GIRLFRIEND So i have a date this weekend and i want to cook for my girlfriend  Im going to the commissary  grocery store  this friday  and preparing it at the SRC  public kitchen  were stuck on base lol  Any advice as to what i should make  Im not the greatest cook but i want to make something special  We just met but i want to show her how much i like her  and how much effort im willing to put into the relationship  Recipes  suggestions  links  anything helps lol,0,This weekend he has a date and he wants to cook for his girlfriend. He is going to the commissary grocery store this Friday and preparing it at the SRC public kitchen. He wants to show his girlfriend how much effort he is willing to put into the relationship.,weekend date want cook girlfriend go commissary grocery store friday prepare sec public kitchen want girlfriend effort willing relationship
29059,What do I say to my friend who left me on read after I asked them how they were doing  He going through some rough stuff and recently he s been leaving me on read when I ask him how hes doing  I usually leave it as that but now I feel like I should I say something to him or ask why he s been leaving me on read when I ask him if he s okay  What should I say  I have to be delicate,0,He has been leaving me on read when I ask him how he is doing. He is going through some rough stuff. I don't know what to say to him. I have to be delicate. I want to ask him why he has been doing that. ,leave read ask go rough stuff not know delicate want ask
