,text,class,summary,cleaned
165684,I m not worth shitAll I need to do is buy some razors  go home  lock myself in the bathroom and get to work  I ve gotten to the point where my meds dont work and I don t give a shit about anything  I haven t been going to my college classes  I ve been overeating out of stress  I haven t contacted my girlfriend much  and I feel like killing myself is all I m really good for  If I drop out or get kicked out  my family will force me to get a job  I ve worked before and had a panic attack at least every day  Instead of going to class I ve been drinking and smoking to help deal with the emptiness  I genuinely don t think I m worth shit  I m not gonna be able to provide for my girlfriend or make my family happy  Why not kill myself  It would solve all my problems,1,"My meds don't work, I haven't been going to college classes, I've been overeating out of stress and I don't have time for my girlfriend. If I drop out or get kicked out, my family will force me to get a job. ",bed not work not go college class overeat stress not time girlfriend drop kick family force job
165685,Cant stop thinking about suicideAnyone else like this  Even when things are going great in life  all I think about at the end of the day is how I don t want to live another day The main reason stopping me is because I can t find a good way to make it look like an accident,1,Cant stop thinking about suicideAnyone else like this  Even when things are going great in life  all I think about at the end of the day is how I don t want to live another day The main reason stopping me is because I can t find a good way to make it look like an accident,not stop think suicide like thing go great life think end day don want live day main reason stop find good way look like accident
165686,I got a gunMy previous attempt has failed Good news is  I got a gun,1,I got a gunMy previous attempt has failed Good news is  I got a gun,get gummy previous attempt fail good news get gun
165687,I can t get over my break upOf months ago  I ve tried therapy anti depressants everything my friends are sick of me and I think my ex now has someone new  It s too much  I can t anymore,1,I can t get over my break upOf months ago  I ve tried therapy anti depressants everything my friends are sick of me and I think my ex now has someone new  It s too much  I can t anymore,break month ago try therapy anti depressant friend sick think sex new anymore
165688,I actually kissed the guy I liked  It went well and i made sure he was comfortable so it was consensual of course  It was the best thing that has happened to me in a while and last night was the first night I actually slept more than   hours in months since I was really happy,0,I actually kissed the guy I liked  It went well and i made sure he was comfortable so it was consensual of course  It was the best thing that has happened to me in a while and last night was the first night I actually slept more than   hours in months since I was really happy,actually kiss guy like go sure comfortable consensual course good thing happen night night actually sleep hour month happy
165689,Boys   and girls ig  I just had my first kiss      Okay  so I m at my friends house rn  and my gf is best friends with my friends sister so she was here too  It was like   in the morning and our friends were asleep  so it was just me and my gf on the couch together  I turned on a movie because I got bored  and we watched it together for about twenty minutes  Then  out of nowhere  she sat up  crawled on top of me  and we started making out  Keep in mind  we had only been dating two months  and I had never kissed anyone before  We kept going for about twenty minutes till she pulled away  We did that ten more times that night  HOLY SHIT WTF JUST HAPPENED  My adrenaline is pumping like crazy,0,I had my first kiss with my girlfriend at her friend's house. It was in the early morning and their friends were asleep so it was just him and her. They watched a movie and then she crawled on top of him and kissed him. They kissed ten more times that night. ,kiss girlfriend friend house early morning friend asleep watch movie crawl kiss kiss time night
165690,Ready to flySince January I have been feeling inadequate with life  I had trips planned and was steady getting on track  however I felt it wasn t good enough  I had two jobs and was going to school  It took a mental toll on me and I flunked school and decided to do a no call no show at both jobs  I ve been a shut in for   months and recently got a job  Now I don t have it anymore cause I just stopped randomly going  When I m there I m nervous  I feel out of touch  I m paranoid and lonely  I didn t expect my life to be like this at   I have my own place  I don t have to worry about food  money for bills is something I should be worried about but I just don t care  I ve been told to go see a therapist but I ve been through that cycle and the feeling is temporary and it comes back once you leave the room  Also  the things I want to genuinely talk about I know I ll be admitted for it  The only thing I am connected to is anime and reading mangas  Everything else is just plain and boring  I don t have friends  I don t have any family  I don t have anyone genuine where I can cry my feelings to  Instead I listen to Lana Del Rey or Cigarettes After Sex and some anime openings to make me feel like someone s there  I wanted to kill myself by summer  hoping that I ll find something I can get aquatinted with but people s presence are a bit annoying to me  I truly don t understand what s going on with me  This is the first place I vented to and hoping someone can give some advice  Thank You,1,Since January I have been feeling inadequate with life. I had two jobs and was going to school. I flunked school and I decided to do a no call no show at both jobs. Now I have my own place and I don't have to worry about food money for bills. I listen to Lana Del Rey or Cigarettes After Sex and some anime openings to make me feel better. ,january feel inadequate life job go school flunk school decide no no job place not worry food money bill listen lana del cigarette sex anime opening feel well
165691,Im going to end it allI m being called stupid and dumb from everyone around me  even my family  I come home from school to get shouted at for trying my best to be a good student  I love my family but the no amount of affection they show to me I start to think they never wanted me   I ve wanted to commit suicide for the last   months now but I have yet to find a gun to kill my self efficiently  I feel like all the odds are against me in this damned world and ending my life would bring happiness to everyone around me since I m a useless dumb member of the society I live in One of these days I m going to do it  end my misery,1,One of these days I'm going to kill myself. I feel like all the odds are against me in this damned world and ending my life would bring happiness to everyone around me since I m a useless dumb member of society. ,day go kill feel like odd damned world end life bring happiness useless dumb member society
165692,My state just passed a bill that bans abortion at the moment of conception  So pretty much when you have sex it s illegal to get an abortion any time after that  No matter if it s incest or rape  The woman is legally required to have the baby  This makes me fucking sick  I hate my state with all my heart,0,The state just passed a bill that bans abortion at the moment of conception. It's illegal to get an abortion after that. The woman is legally required to have the baby. It makes me sick. I hate my state. ,state pass bill ban abortion moment conception illegal abortion woman legally require baby make sick hate state
165693,If someone doesn t have friends or family should they go or stay I m just thinking out loud here about  Since I am bankrupt of friends  absent of family and free from offspring does one serve any warranted purpose in continuing to face every forthcoming sunrise or should the appropriate course of action in such circumstance be to face up to and be released by the darkness on the other side I guess the older I get the more I see it as a bit of a repetitive  pointless exercise in boredom to see out each fresh battle between the sun and the moon when it  as it pertains to my observation  is really a bit of a waste of time   I guess what I mean is that in a way I have no strings attached to my soul and no commitments to another being so there s a freedom of choice unavailable to those who fall in to the category of the aforementioned human social interactions,1,"If someone doesn't have friends or family, should they go or stay? The older I get the more I see it as a repetitive pointless exercise in boredom to see out each fresh battle between the sun and the moon. I have no strings attached to my soul and no commitments to another being.",not friend family stay old repetitive pointless exercise boredom fresh battle sun moon no string attach soul no commitment
