,text,class,summary,cleaned
119233,Fuck fuck fuck fuck fuck I was cleaning my ears and now I can t hear agiain  I tried to clean it out but I still can t hear  Fuck this bullshit  This is like the third time already  I just wanted to fucking clean my ear,0,Fuck fuck fuck fuck fuck I was cleaning my ears and now I can t hear agiain  I tried to clean it out but I still can t hear  Fuck this bullshit  This is like the third time already  I just wanted to fucking clean my ear,fuck fuck fuck fuck fuck clean ear hear try clean hear fuck bullshit like time want fucking clean ear
119234,I have no food and I can t starve anymore I m broke  someone stole my bank info so my check is being held until Monday  I m so sick of living like this  I m sick of hearing it ll get better  I don t have the time  My sister in law ate all of my food and refuses to put gas in our car even though she shares it and we drive   miles while she drives   I m going to take the trazodone I ve saved and get in the tub tonight  I ll drown and it ll be easy enough to clean up  I m sorry to my husband  I love you so much  You re all I ve had  I m sorry to my parents  I can t do this anymore,1,Someone stole her bank info so her check is being held until Monday. Her sister in law ate all of her food and refuses to put gas in their car. She shares the gas with her sister-in-law. She's going to take the trazodone and get in the tub tonight.,steal bank info check hold monday sister law eat food refuse gas car share gas sister law go tray tub tonight
119235,comment your age backwards   see officer they were old enough,0,comment your age backwards   see officer they were old enough,comment age backwards officer old
119236,Listen im not a simp I just wanna buy my crush a crankgameplays hoodie for their birthday so they can be happy like they rarely are but i dont have a job so ye,0,Listen im not a simp I just wanna buy my crush a crankgameplays hoodie for their birthday so they can be happy like they rarely are but i dont have a job so ye,listen not simp want buy crush crankcase play hoodie birthday happy like rarely not job
119237,I need to get to Wednesday  please helpI made a promise to my psychiatrist to get to Wednesday alive  It s when I have my appointment with her I keep thinking about it  About ways to do it  I m this close to snapping and doing it  I can feel it I need to get through tomorrow and Tuesday while going at work  Wednesday morning is when I m gonna give up control  I m gonna drink before getting there  I wrote a note on my phone saying that I can t go another day and other stuff in case I m too drunk to talk coherently I m a piece of shit for doing this but I need someone else to make a decision for me  I feel so guilty for putting the burden on her but I trust her and she s a doctor  She can definitely make a better decision than what I would But I need to get to Wednesday and I don t know how,1,Wednesday is the day when I have an appointment with my psychiatrist. I need to get through tomorrow and Tuesday to make it to Wednesday. Wednesday morning is when I'm going to give up control and drink before getting there. I feel guilty for putting the burden on her.,wednesday day appointment psychiatrist need tomorrow tuesday wednesday wednesday morning go control drink get feel guilty put burden
119238,Life just suxAnd it too much pain of being alive Each day is just   hours of constant pain  and reminder of how alone i am in this world Nothing helps   No need to tell me things will change  cause they wont or maybe when they change  it will be too late I dont want to find someone when im   years old Thing never change for me  for some they do  i am not the one No need for telling me you love me  as you dont know me  if i have someone next to me telling me that they love me  i wouldnt be thinking bout dieing   Thats it We probably meet again when i am on the edge once more Take care,1,Life is too much pain of being alive. He doesn't want to find someone when he's old. He's not sure if things will change for him or if he'll ever find someone who loves him as he is alone. ,life pain alive not want find old not sure thing change find love
119239,idk why i do this but i do from time to time i check up on people who clearly dont give af about me  like they dont text me first  or call me  or ask how im doing but i do that to them  honestly idk why i do it  for example im about to ask my ex best friend if shes ok  like mentally  we dont talk alot and i just wanna know how she s doing like emotionally mentally,0,From time to time I check up on people who don't give a damn about me. I do it because I want to know how my ex best friend is doing mentally and I don't talk to her very often.  ,time time check people not damn want know sex good friend mentally not talk
119240,give me one reason i should be alive because i cant find any reason im worthless,0,give me one reason i should be alive because i cant find any reason im worthless,reason alive not find reason worthless
119241,I m gonna put  lbs weights on my neck  go to sleep and just die soonMy life is completely destroyed  I broke up with the only girl I saw an actual future with  We kept in contact  but things completely broke down  I blocked her  I regret it but she won t speak to me  I hate her so fucking much right now  I wish I never met her I m sick as a dog  they took so much blood and even had me scrape shit from my toilet for days  to test for diseases  Because I put so much energy into my relationship  and because of quarantine  I m pretty cut off from people in general  and the ones I still talk with try to help  but I just space out and have miniature panic attacks I m a weightlifter  I have decent weights at home  just for lazy days  I m gonna put a blanket over myself  place the weights over my throat and fall asleep  No mess  I ll have peace  I m done looking for a bright side,1,"I broke up with the only girl I saw an actual future with. She won't speak to me. I'm sick as a dog, they took blood and I had to scrape shit from the toilet for days to test for diseases. I put so much energy into my relationship and because of quarantine I'm cut off from people in general. I have decent weights at home just for lazy days. ",break girl see actual future not speak sick dog take blood scrape shit toilet day test disease energy relationship quarantine cut people general decent weight home lazy day
119242,Why can t I just be attracted to someone It s rough,0,Why can t I just be attracted to someone It s rough,attract rough
