,text,class,summary,cleaned
123384,The pain is the only thing keeping me from it The extreme discomfort of dying is terrifying  The state of being dead is what I want  but the act of dying is another story  I ve practiced hanging myself without doing it by hanging from a doorknob  The feeling is so horrible  If I had a gun I d be gone by now  but I signed away my right to buy one when I committed myself to a hospital last year   Life just does not seem worth it  A third of the time we are sleeping  another third we are working  and the last third is shit when you re depressed anyway  And I feel such existential dread due to the mystery of life  It seems so pointless  I don t know how being dead feels but in my mind there s a decent chance that it beats a depressed life  Even if it s simply the absence of consciousness  feeling  and time then it beats life  My imagination likens it to the state of deep sleep where we aren t dreaming  We just have no perception of our experience  In death  I imagine it d be like this except there would literally be no experience to speak of  Anyway just very hopeless  Thanks for reading,1,"The extreme discomfort of dying is terrifying. I signed away the right to buy a gun when I committed myself to a hospital last year. I feel existential dread due to the mystery of life. I don't know how being dead feels, but in my mind it beats a depressed life.",extreme discomfort dying terrify sign away right buy gun commit hospital year feel existential dread mystery life not know dead feel mind beat depressed life
123385,I hope they understandthe only time I feel relief is when I dream about killing myself  I m so tired  I think everyone in my life can see how hard I ve tried  I pray they ll understand  I pray they ll remember me for what I loved  my favorite songs  my favorite memories  every moment I ve laughed  and every time I ve ever smiled  that s what I want to leave on this earth  I don t want to hurt anymore  I don t want any other soul to hurt from me again  that s why it s so hard to do this  but to keep going is harder,1,The only time I feel relief is when I dream about killing myself. I don't want any other soul to hurt from me again. I hope everyone in my life can see how hard I've tried. I pray they'll remember me for what I loved.,time feel relief dream kill not want soul hurt hope life hard try pray remember love
123386,Explaining my dreams everyday until something cool happens  day   Almost forgot to do this today  This dream was a weird one  I m in this weird world where there are massive carrots towering over everything  the rest was this land was bright green grass and one large concrete tunnel that spanned the entire area  The tunnel was half underground  I can t remember anything else besides the what the area looked like And one other person in it  The person was doofenschmirtz from phineas and Ferb  Don t know why he was there though,0,"Today I had a weird dream about a land with carrots towering over everything and a concrete tunnel that spanned the entire area. There was a person from Phineas and Ferb in the dream, but I don't know why he was there.",today weird dream land carrot tower concrete tunnel span entire area person phinea feb dream not know
123387,Mr  Krabs taught us a valuable lesson Remember the episode of spongebob squarepants where Mr  Krabs bought a bunch of gifts for Mrs  puff only to find out he didn t need to do that to gain Mrs  Puff s love  Mr  Krabs taught us not to be a simp before it was even a term,0,Mr  Krabs taught us a valuable lesson Remember the episode of spongebob squarepants where Mr  Krabs bought a bunch of gifts for Mrs  puff only to find out he didn t need to do that to gain Mrs  Puff s love  Mr  Krabs taught us not to be a simp before it was even a term,arab teach valuable lesson remember episode sponge bob square pant arab buy bunch gift mrs puff find need gain mrs puff love arab teach not simp term
123388,I need to end itMy  th birthday is   months away and I know I m not going to be here for it  My life is completely empty and pointless  I have no partner  no real friends and my family don t really care about me  This sounds like self pitying bullshit but it s all facts  I m in a constant state of despair and misery I had a partner and he kept on cheating on me  I kept on forgiving him and in the end he left me because I m so pathetic  Nobody else is interested in me at all because I m fat  ugly and past it  Trying to get in shape is a losing battle and even if I did I still wouldn t be worth a second glance I am soon starting a new job but I am not in the slightest bit excited because  a  I will be dead not long after I start and  b  I m not cut out for it anyway What s the point of any of this  I m fucking miserable so why put off death when it s inevitable anyway whether it s tomorrow  in   years or   years  At least I won t feel like utter garbage and I won t have to worry about getting sick or old  Death happens to every one of us  I m just taking control and deciding when it will be I m going to do it  I m posting this here because I need to say it but I m   determined to do it  I have it figured out,1,"My th birthday is months away and I know I won't be here for it. I have no partner, no real friends and my family don't really care about me. I am starting a new job but I am not excited because I will be dead not long after I start and I'm not cut out for it anyway. ",birthday month away know not no partner no real friend family not care start new job not excited dead not long start not cut
123389,I have a problem with alcohol that my parents don t even know about The funny thing is  they re part of the reason why I do it,0,I have a problem with alcohol that my parents don t even know about The funny thing is  they re part of the reason why I do it,problem alcohol parent don know funny thing reason
123390,Guys  I m sad because my cat died  I have   fatal diseases  my crush rejected me  and I m ugly  depressed  and have anxiety  Also I asked my crush out and she said yes  Also homophobia is bad and uh something sexual you probably didn t want to hear  Also I m a girl  This post is going to get so popular,0,"The post is going to get so popular, because it's going to be so sad and funny. It's about a girl whose cat died, she has fatal diseases, her crush rejected her, she's depressed and has anxiety, and she asked her crush out.",post go popular go sad funny girl cat die fatal disease crush reject depressed anxiety ask crush
123391,How often do you guys snoop on other people s profiles  I catch myself doing it more than I thought I did,0,How often do you guys snoop on other people s profiles  I catch myself doing it more than I thought I did,guy snoop people profile catch think
123392,When you re   and this is deep  History more like his story,0,When you re   and this is deep  History more like his story,deep history like story
123393,going to sleep goodnight   say it back  lt,0,going to sleep goodnight   say it back  lt,go sleep goodnight
