,text,class,summary,cleaned
22100,Please help meIf anyone out there could help I d really appreciate it,1,Please help meIf anyone out there could help I d really appreciate it,help help d appreciate
22101,going to kill myself in two hoursI m finished  I m going to lose my scholarships and drop out of school bc I m a stupid piece of shit  I have no friends or gf bc I m ugly and undesirable  what s the point,1,going to kill myself in two hoursI m finished  I m going to lose my scholarships and drop out of school bc I m a stupid piece of shit  I have no friends or gf bc I m ugly and undesirable  what s the point,go kill hour finish go lose scholarship drop school stupid piece shit no friend ugly undesirable point
22102,surviving an attemptwhat am i supposed to do when i survived my most recent attempt but had to go to a hospital and now things are even worse at home  i feel like my only option is to try again,1,surviving an attemptwhat am i supposed to do when i survived my most recent attempt but had to go to a hospital and now things are even worse at home  i feel like my only option is to try again,survive attempt suppose survive recent attempt hospital thing bad home feel like option try
22103,What type of face mask do you usually wear Fabric or the other ones bsbsbsbsbsbs,0,What type of face mask do you usually wear Fabric or the other ones bsbsbsbsbsbs,type face mask usually wear fabric one bbse bbs
22104,I just wish I had never existed in the first placeIt s times like these I m not too afraid of the void and the end of my consciousness  I don t know why I m still here  Because there s no immediate way to end my life quickly       I m just so exhausted and the pain does not stop  It stopped for a little while and then it came back and I don t know why       I just want to feel loved  Is that so much to ask  I just want to have sex with someone who loves me too  Why is this such a hard and difficult thing that everybody else can have        I just want to not have to worry about money  But it keeps piling up  I can t keep up with my health and getting better and healing if I m always worried about money       It seems I just don t have the two things people need to live love and money  I just want to be free from needing and wanting these things        Please  I m in so much pain,1,"At times like these, I am afraid of the void and the end of my consciousness. I just want to have sex with someone who loves me and not worry about money. I can't keep up with my health and getting better if I'm always worried about money and I don't have the two things people need to live: love and money. ",time like afraid void end consciousness want sex love not worry money not health get well worried money not thing people need live love money
22105,Hate myselfI ve had depression for   years  I ve tried almost everything I can to cure myself but everything in my life has gone wrong   I ve waited and waited and waited for some miracle or change of cicumstances to occur that will put an end to all the pain but I ve finally accepted that I m doomed to live a life of constant suffering and torment  Is that a life really worth living At this point I think the only winning move is not to play,1,"Everything in my life has gone wrong and I hate myself. I think the only winning move is not to play, because I am doomed to live a life of constant suffering and torment.    I have had depression for years and have tried almost everything to cure myself.",life go wrong hate think win not play doom live life constant suffering torment depression year try cure
22106,School is finally going my way  I m doing better than I every have before  This is my first year with an average above   I know I doesn t really matter to anyone  but I have always wanted these marks,0,School is finally going my way  I m doing better than I every have before  This is my first year with an average above   I know I doesn t really matter to anyone  but I have always wanted these marks,school finally go way well year average know matter want mark
22107,Living on edge  every small thing gets to me and hurts me and pushes me more and more  Might be closer to suicide than ever Suicidal thoughts used to bring me relief in pain  But now  I just feel like I am on edge all the time  That sometimes I might just kill myself out of spite for this world and everything  I used to care and love my family so much  But these days  i feel pent up disgust towards everything  And I feel like I will just not think anymore of the effect I might have on them and just kill myself  Life is just shit anyway and it just hurts people every time,1,"Suicidal thoughts used to bring relief in pain, but now they make him more depressed and he might kill himself out of spite for the world. He used to care and love his family very much, but these days he feels pent up disgust towards everything.",suicidal thought bring relief pain depressed kill spite world care love family day feel pen disgust
22108,throw away accountI m done  I can t take it anymore  I m leaving now  my knife is already full of blood  Goodbye,1,throw away accountI m done  I can t take it anymore  I m leaving now  my knife is already full of blood  Goodbye,throw away account anymore leave knife blood goodbye
22109,I m an alpha male  How do I know this I don t feel any pain when I m ripping the skin next to my nails,0,I m an alpha male  How do I know this I don t feel any pain when I m ripping the skin next to my nails,man alpha male know don feel pain rip skin nail
22110,Ayo  hear me out Isn t it past your bed time  Get some rest,0,Ayo  hear me out Isn t it past your bed time  Get some rest,ago hear past bed time rest
22111,Why not end my life  its worthless anyways In   hours I think I m going to do it and I HOPE it doesn t go like last time,1,Why not end my life  its worthless anyways In   hours I think I m going to do it and I HOPE it doesn t go like last time,not end life worthless anyways hour think go hope like time
22112,I don t know what I want to do after high school I m not good at anything and I ll never become anything,0,I don t know what I want to do after high school I m not good at anything and I ll never become anything,don know want high school not good ill
22113,Are there any communities of people who want to commit suicide to talk  Seems like here its all  keep It up even If you dont have what to live for  I really would like to talk to someone who doesn t see much more to life for,1,Are there any communities of people who want to commit suicide to talk  Seems like here its all  keep It up even If you dont have what to live for  I really would like to talk to someone who doesn t see much more to life for,community people want commit suicide talk like not live like talk life
22114,Please help me I have an online friend who s friend  I believe is online  is having suicidal intent  They are both minors  I am not  and the suicidal friend is claiming through text that the next time they are home alone  they  will  kill themselves  We only have their first and last name and what state they live in  though I believe someone has their phone number I would like to know what steps I can take to call or text somewhere or someone that would get them into a safe place where he would be supervised so that he wouldn t die  Any information will be directed to the friend  Thank you for reading,1,The friend of a minor is having suicidal intent and is claiming through text that the next time they are home alone they will kill themselves. The friend lives in a state where someone has their phone number and they are looking for someone to get them into a safe place where he would be supervised.,friend minor have suicidal intent claim text time home kill friend live state phone number look safe place supervise
22115,I m still tryingI m still trying to stay alive but without a goal or any motivation and my situation is getting worse real fast  unlinked events  and it s already hard enough like that   I have no reason to be there  no one needs or want me and I don t either and I m losing more and more everyday  I would need a miracle to get out of this mindset I feel like my body is slowly dying and I can t do anything about it  I don t want to believe the  it ll get better  because even if it does get better because of how low I am it would still be terrible and miracles don t exist at least not in my life If I don t end my life myself I have a lot of chance to die in an accident because that is yet one of the only bad things that didn t happen to me and I feel like I m collecting all of them,1,"I'm trying to stay alive but without a goal or motivation. I feel like my body is slowly dying and I can't do anything about it. If I don't end my life myself, I have a lot of chance to die in an accident.",try stay alive goal motivation feel like body slowly die not not end life lot chance die accident
22116,I need help nowI am about to end my life  I can t stop myself  Please help,1,I need help nowI am about to end my life  I can t stop myself  Please help,need help end life stop help
