,text,class,summary,cleaned
109683,overdosehi guys  im planning on killing my self tonight  I have   mg of codeine    mg of benadryl  around only   mg of dxm  and access to lots of alcohol  Has anyone had experience from overdose before  Or does anyone know if taking all of the drugs and a considerable amount of alcohol will ensure my death,1,"Tonight I'm planning to kill myself. I have mg of codeine, mg of benadryl and mg of dm. I also have access to lots of alcohol. I don't know if taking all of the drugs and a lot of alcohol will ensure my death.",tonight plan kill codeine benadryl access lot alcohol not know take drug lot alcohol ensure death
109684,I love how people don t take me seriouslyApparently I m just a joke to everyone irl and online  That s ok though  I won t be here for much longer  What are you guys gonna do when you don t have your punching bag around anymore,1,I love how people don t take me seriouslyApparently I m just a joke to everyone irl and online  That s ok though  I won t be here for much longer  What are you guys gonna do when you don t have your punching bag around anymore,love people don seriously apparently joke girl online will not long guy go don punch bag anymore
109685,so tired rn went to bed at   due to homework and i woke up at   am because my dreams were messed up and creepy as hell  so tired hhhh also no i m it glorifying sleep deprivation  it s a real issue and people who do it are hopeless,0,so tired rn went to bed at   due to homework and i woke up at   am because my dreams were messed up and creepy as hell  so tired hhhh also no i m it glorifying sleep deprivation  it s a real issue and people who do it are hopeless,tired right go bed homework wake dream mess creepy hell tired no glorify sleep deprivation real issue people hopeless
109686,Man what the FUCK HAPPENED TO FUBU ITS ONLY HOODIES AND SWEAT PANTS NOW WHAT THE FUCK,0,Man what the FUCK HAPPENED TO FUBU ITS ONLY HOODIES AND SWEAT PANTS NOW WHAT THE FUCK,man fuck happen hoodie sweat pant fuck
109687,i just want to be happyi honestly can t remember a time when i was actually happy  the only nice times are when i m distracting myself on the internet  and it s ruining my life  i can t get anything done because if i m not distracted my mind will wander and i ll end up unhappy  i m always just so sad and angry and i don t know how to make it stop  i just want it to stop  i tried to tell my dad but all he does is guilt trip me for it  i don t know what to do,1,"i can't remember a time when she was actually happy. The only time she's happy is when she's distracted on the internet. She's always sad and angry and doesn't know how to stop it. She tried to tell her dad about it, but he guilt trips her.",not remember time actually happy time happy distract internet sad angry not know stop try tell dad guilt trip
109688,I m probably going to die anywayI m gay  and the shooting in Orlando has affected me more than I d have ever thought something like this would  I ve already struggled with my sexuality on multiple levels  and now it honestly feels like I will never be safe or happy anywhere If someone s going to kill me  I d rather beat them to it  I was already dealing with suicidal impulses  as I ve posted here before  but now it just feels like it s pointless not to act on them  The world doesn t fucking want me here  and it keeps reminding me of that  So I don t see why I don t just go,1,"The shooting in Orlando has affected him more than he expected. He has already struggled with his sexuality on multiple levels and now it feels like he will never be safe or happy anywhere. He was already dealing with suicidal impulses, but now it just feels pointless not to act on them.",shooting orlando affect expect struggle sexuality multiple level feel like safe happy deal suicidal impulse feel pointless not act
109689,I m homeschooled  and I have a question I m doing a Cambridge curriculum  which means I learn my stuff throughout the year and then go to a school to write the exams  and I did some last week  First ones I ve done in   years actually While waiting outside the classroom for the teacher to call us in  the other kids  who go to the school btw  started discussing the exam and what might be asked  which is so cool actually  Discussing the concepts and reminding each other right before  I d never been able that when doing just normal tests that my mom set up But then one of the girls started asking a few questions  and another student started saying that she didn t know her stuff because she  never pays attention in class and spends half her time jerking guys off in the closet  just wanted to know  is that kinda talk is normal in your school  Because it was downright stunning and uncomfortable for me   Never heard someone say anything that explicit off the internet  so I assumed it was just the anonymity that people have online that brings the language out  She didn t seem fazed by it  so either it was a joke or she actually does it and doesn t care that people know  I don t have the social skills to tell xD,0,"Homeschooled, she's doing a Cambridge curriculum. She learns her stuff throughout the year and then goes to a school to write the exams. She did some last week. The other kids who go to the school discussed the exam and what might be asked. One of them said that she didn't know her stuff because she never pays attention in class and spends half her time jerking guys off in the closet.",homeschooler cambridge curriculum learn stuff year go school write exam week kid school discuss exam ask say not know stuff pay attention class spend half time jerk guy closet
109690,I need help know if something is right or not  So  I wrote this little bit of compliments for someone other than my girlfriend  She is just my friend and I would like us to stay as just friend  But I don t know if I should give her the note  It is nothing super serious  Just a little note of things I like about her and how she is cool  A little friendly note  But I m afraid that she will tell my girlfriend and she will breakup with me or compare herself to the other girl  What should I do,0,I wrote a little note of compliments for someone other than my girlfriend. I don't know if I should give her the note as she is just a friend. I'm afraid she will break up with me or compare herself to the other girl.,write little note compliment girlfriend not know note friend afraid break compare girl
109691,Ok so figuratively Gorillas can understand human communication and sign language  So lets say we convert them to various religions  Well have several different religious monk groups  Then soon enough Heaven will be full of fucking Gorillas  The look on gods face will be hilarious   MMPTA Muslim monkeys pray to Allah,0,"Gorillas can understand human communication and sign language. If they are converted to various religions, Heaven will be full of Gorillas. MMPTA: Muslim monkeys pray to Allah.    MMPta:  ",gorilla understand human communication sign language convert religion heaven gorilla muslim monkey pray allah
109692,How to tell someone I keep trying to kill myself So  I m   and I have tried or come close to killing myself every day for the last week and a half  I took an od last night and then got scared and threw it up  I don t know if I will do something tonight  I probably will try or come close to it  I feel so helpless If I had left the house in the last   days I would have jumped off the bridge very close to me or just ran off  I can t go outside because of my eating disorder  as I am so ashamed of how I look currently that I avoid all my mirrors  and can t stand the thought of someone seeing me  This means I might not go to therapy next week and I am scared something bad will happen  or if I do  I will likely end up lying   Someone knows  and has been there every time I have said things like this  and refuses to leave but I m finally pushing them away as I feel them getting more frustrated that I know nobody cares about me or something of the same variation   I don t know what I am supposed to do  If I talk about this I will probably end up sectioned and I cannot miss school and I haven t been revising for my gcses in a month  I am scared I will be forced to eat or open up about my ED  not an option  and my parents will be told and have a conversation  not so supportive  and I can t stand that I can t go on pretending I am not a risk to myself  but I don t know how to start the conversation  Any help greatly appreciated,1,I have been trying to kill myself every day for the last week and a half. I took an od last night and threw it up. I can't go outside because of my eating disorder. I avoid mirrors and can't stand the thought of someone seeing me. I might not go to therapy next week. ,try kill day week half take night throw not outside eat disorder avoid mirror not stand thought see not therapy week
