,text,class,summary,cleaned
204951,I just moved I have been living     years in the city and now I m forced to move out of the city to some rural area around   hours away I have no friends near me and I have a hard time making friends anyone have any advice for me on what to do or anything  Idk if I can live there,0,I just moved I have been living     years in the city and now I m forced to move out of the city to some rural area around   hours away I have no friends near me and I have a hard time making friends anyone have any advice for me on what to do or anything  Idk if I can live there,move live year city force city rural area hour away no friend near hard time make friend advice not know live
204952,almost  painless suicide methods Besides Gun or Hanging because I can t do either of those due to availability  you can t talk me out of this please i m so tired of this,1,almost  painless suicide methods Besides Gun or Hanging because I can t do either of those due to availability  you can t talk me out of this please i m so tired of this,painless suicide method gun hang availability talk tired
204953,I m debating killing myself but  I can t tell anyone I knowI don t want to write a paragraph if noone is gonna read it  not wasting the energy  if you want to know anything just  you know where the inbox is,1,I m debating killing myself but  I can t tell anyone I knowI don t want to write a paragraph if noone is gonna read it  not wasting the energy  if you want to know anything just  you know where the inbox is,debate kill tell know don want write paragraph no go read not waste energy want know know inbox
204954,I keep having this fantasyI wake up one day  grab a shotgun  go to work  walk in and just blow my fucking head off in front of everyone   I don t want to kill anyone  just myself   And I want them all to see it   To see what was behind the mask the whole time   I m not fucking happy dammit I m falling apart and it takes everything I have to hold it together at work sometimes Realistically there s little to no chance that it would ever happen  I d probably just kill myself in solitude   Still fun to think about sometimes,1,"I keep having this fantasy that one day I will walk into work and kill myself in front of everyone. I want them to see what was behind the mask the whole time. There is little chance that it would ever happen, but it's fun to think about.",have fantasy day walk work kill want mask time little chance happen fun think
204955,My life is so friggin horrible and messed up  And I m actually excited about killing myself and I m looking forward to my death Yep  you heard it right  My life is so damn horrible  so much so that I m actually excited about dying so that i can be finally free from this miserable life I m living  Is it really weird to feel this way   Or is it normal for suicidal people like me to feel this way  It s like  I would prefer death   times more than being trapped in my miserable life  So I guess it s okay to feel excited about dying in my situation,1,"Suicidal people like me would prefer death times more than being trapped in their miserable life. It's okay to feel excited about dying in a situation like mine, because I would rather die than be trapped in my life.  ",suicidal people like prefer death time trap miserable life okay feel excited die situation like die trap life
204956,God this is awkward It s five in the morning  I have to up by seven  I haven t done this shit before so internet hear me out  I think I might ve discharged or wet myself  I m not sure  Maybe I m crazy  Is discharged supposed to feel like wetting your self or maybe i just had to pee  I dunno  This is awkward,0,It's 5 in the morning and she has to be up by 7. She's afraid she might have discharged or wet herself. She doesn't know if she's crazy or if she really needs to go to the bathroom. ,morning afraid discharge wet not know crazy need bathroom
204957,What do I even say on a suicide hotline Dumb  I know  but I ve been trying to call a suicide hotline for the past week and can never get to talk to a volunteer because I panic and hang up the phone everytime when my turn gets closer  What do I even say to the person  I don t know what to say after they introduce themselves or how to transition into talking about my life  not sure if they tell you to since I never made it that far on a call  I have trouble speaking about myself to my therapist even so this is a nightmare lol Also  I know there s chatrooms but here in my country these are always overcrowded  everytime I try there s a waiting line of at least   people before me  and it only works at specific times of the day  It s closed right now and I really need to talk to someone,1,Suicide chatrooms are overcrowded and only works at specific times of the day in my country. I don't know what to say on a suicide hotline. I have trouble speaking about myself to my therapist.    It's closed.,suicide chat room overcrowded work specific time day country not know suicide hotline trouble speak therapist close
204958,Why would you hurt me this way Someone closed the door in the bathroom so I couldn t tell if someone was in there or not so I just waited outside desperately trying not to shit my pants until I realized no one was in there,0,Why would you hurt me this way Someone closed the door in the bathroom so I couldn t tell if someone was in there or not so I just waited outside desperately trying not to shit my pants until I realized no one was in there,hurt way close door bathroom tell not wait outside desperately try not shit pant realize no
204959,I need some extremely fat and extremely ugly  They have to black as well,0,I need some extremely fat and extremely ugly  They have to black as well,need extremely fat extremely ugly black
204960,So I need help with a girl I m a dude  and I really like this girl  She s new at my school  and she s been in my English class since January  I want to talk to her but she s always around her friends  She loves reading and she s adorable  Tips,0,So I need help with a girl I m a dude  and I really like this girl  She s new at my school  and she s been in my English class since January  I want to talk to her but she s always around her friends  She loves reading and she s adorable  Tips,need help girl dude like girl new school english class january want talk friend love read adorable tip
