,text,class,summary,cleaned
166634,Alex Trebek died   That s it  That s the post  Rip Alex  He was such a good man   screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB screw you MEB,0,"Alex Trebek died. He was such a good man. He will be remembered in the post ""Rip Alex"" and in the memes about him and his death. He is reputed to have won the Jeopardy Championship. ",alex tree die good man remember post rip alex meme death repute win jeopardy championship
166635,I am probably gonna do it the next time I have the opportunity I am just too tired I am not planning anything but the next time I pass a high bridge or some other kind of opportunity I think I can decline anymore Its just to much to handle,1,I am probably gonna do it the next time I have the opportunity I am just too tired I am not planning anything but the next time I pass a high bridge or some other kind of opportunity I think I can decline anymore Its just to much to handle,probably go time opportunity tired not plan time pass high bridge kind opportunity think decline anymore handle
166636,The Rick Astley paradox Let me explain  Rick Astley in his song  Never gonna give you up  states that he will never give you up but he also states that he will also never let you down  So if you ask for the Disney movie  Up  he cannot give it to you thus letting you down yet he claims that he will never give you up or let you down,0,"Rick Astley's song Never gonna give you up states that he will never let you down, but he can't give Disney movie Up to you as he cannot give it to you, so he's letting you down. He claims that he'll never give up or let down.",rick ashley song go state let not disney movie not let claim let
166637,Anyone with WeChat  Help  I need someone to verify me  Any merging helps,0,Anyone with WeChat  Help  I need someone to verify me  Any merging helps,chat help need verify merging help
166638,Crushing DebtI can confront many of my demons  but debt is that one thing I want to be free of  No matter how hard I have tried  I m still under loads of debt and can t even get a job  Just about had it  Millions of times have I gotten myself back on my feet but it always goes to waste  If I can t make my monthly payment by the end of June  I m just going to end it  I don t care anymore  It s not like anyone will really care  not even my family  I m a failure who can t get a job and under debt  so that s totally a good reason to be the laughing stock and punching bag  right,1,"Debt is the one thing I want to be free of. If I can't make my monthly payment by the end of June, I'm going to end it. I'm a failure who can't get a job and is under debt. ",debt thing want free not monthly payment end june go end failure not job debt
166639,I really have no reason to kill myself other than the fact that I want to Like the title says  I have no reason to kill myself  I come from a middle class family that loves me  I have a masters degree  I have had girlfriends  I have great friends that love me  yet every single day I wake up and my first thought is that I should kill myself  I think about it all day everyday  I get stuck in the same mental loop all the time about how I should just do it and then I decide not to because of how much it would inconvenience everyone  I am   years old now and I have wanted to kill myself since I was about   I have gone to counseling and I have been on medication for depression for about a year now but I can feel myself finally giving in to these urges  I just don t know what else to do,1,Every day my first thought is that I should kill myself. I come from a middle class family that loves me. I have a masters degree and I have great friends. I've been on medication for depression for about a year. ,day thought kill come middle class family love masters degree great friend medication depression year
166640,I don t want to die  I deserve to dieAnyone else have this problem  I be been an absolutely horrible person in the past but I worry if dying will only cause this world more pain,1,I don t want to die  I deserve to dieAnyone else have this problem  I be been an absolutely horrible person in the past but I worry if dying will only cause this world more pain,don want die deserve die problem absolutely horrible person past worry die world pain
166641,Stop scrolling  Place your hand near your cheek  Just lightly  with the mere tips of your fingers  touch your cheek  Lightly drag it up to your forehead  Back down  Repeat this with your eyes closed  This is what human touch feels like  You will feel that  again or for the first time  one day   That will be the touch of someone who loves you   Its too good to miss Keep pushing friend,0,"The touch of someone who loves you is too good to miss and you will feel it again or for the first time one day, as it is the touch of a loving person.    .   i   in this way you can feel what human touch feels like.",touch love good miss feel time day touch love person way feel human touch feel like
166642,I am beyond confused So for a long time I was getting wonderful grades  Think of best in the grade scores  and this year I got put into honors and know that I am in a class that is supposed to be hard for me  so I can learn more than I would in standard classes  he gets mad when my grades aren t great,0,"This year I got put into an honors class. It's supposed to be hard for me so I can learn more than I would in standard classes. However, he gets mad when my grades aren't great. I am confused. ",year got honor class suppose hard learn standard class get mad grade not great confused
166643,Im bored   I m bored that s all there is to say,0,Im bored   I m bored that s all there is to say,bore bore
