,text,class,summary,cleaned
90283,My crushes crush is my homie Not very pog moment i knew i wouldn t have chance,0,My crushes crush is my homie Not very pog moment i knew i wouldn t have chance,crush crush homie not log moment know chance
90284,I have   years to go Then I m gonna be old,0,I have   years to go Then I m gonna be old,year go old
90285,Guys who s Joe  Like seriously who is Joe,0,Guys who s Joe  Like seriously who is Joe,guy joe like seriously joe
90286,Yes dumb shit here  https youtu be YL OfGxkCdE https youtu be YL OfGxkCdE  like and sub,0,Yes dumb shit here  https youtu be YL OfGxkCdE https youtu be YL OfGxkCdE  like and sub,yes dumb shit youtube al de youtube al de like sub
90287,I miss my best friend In July my best friend and I had a disagreement and she said she thought I could be very rude and judgmental  Some other stuff was said between the   of us and we stopped talking for like   weeks but then we started talking again  Then I said something about not wanting my insta profile pic to be of me because I watched this messed up movie but then I decided it wasn t worth hiding my face cause it s not that big a deal everyone almost makes their profile pic of their face  She brought up me changing the pic and I explained that to her but she proceeded to question the logic I d already explained  So I was kind of annoyed but we moved on  Then I said something about some guy I liked and started talking about him more  but I mentioned something about him that would ve made it harder for us to get together then I started thinking ugh what chance do I have with him anyway this is ridiculous so I started backtracking on my previous messages  She got kind of annoyed with me  started saying how I always like some new guy every few months and she doesn t know how to respond  She s right and it was humiliating so I decided to just acknowledge it to not start another issue  so that s what I did and she left me on read  This was a little over   weeks ago and we haven t spoken since  So I mean I just miss my best friend  Idk what happened between us because we d be getting into little quarrels like the insta profile pic thing since February but we never stopped talking  I don t even think I feel like talking to her right now but I m just sad over it  You don t know anyone else like you know your best friend  I also only saw people my age twice since March so that definitely isn t helping,0,I miss my best friend. In July she and I had a disagreement. We haven't spoken since. She left me on read and I don't want to talk to her anymore. I only saw people my age twice since March. ,miss good friend july disagreement not speak leave read not want talk anymore see people age twice march
90288,I got close tonight I ve always thought Im an over reacting drama queen  I m an extremely passionate person  emotional and seen as the strong  independent one of my friends  family  peers  Truth is I m not  My emotions are heavy  being strong is a facade to either keep people away or avoid being hurt   I lost my dad at a young age  close friends  both my grandfathers  and my step dad very recently  I had an abortion last year  a guy I thought would never be able to hurt me  left me to do it on my own  I didn t have a great upbringing  which is why everyone thinks I ve overcome and really  blossomed  So I have to keep up the act  right   I can t anymore  I know when I m spiraling out of control  I know when I need to reign in my emotions  but I physically can t  despite wishing I could with every fibre of my being  I hate myself  my personality and my appearance  I wish I could change to become someone people would like   This time around it was a boy  cliche  I know He went from being the only person that called me beautiful  to wanting space  my own doing  I pushed him away   I didn t want to die because a boy rejected me  I m not completely delusional  I m just a bit broken and unable to ask for help  I know about the helplines  and the counselling at work  and reaching out to friends etc  But I don t want to seem dramatic  Im wired to fix my own problems and worry about everyone else s  It s embarrassing being weak   I got so close tonight  it s like something possessed my hand towards the blade  I ripped myself away thankfully  I m scared  it was so strong for a second there  My little   yo brother  and the devastation it would cause my mother after losing her husband so recently  is the only thing that pulled me back   I don t really know why I m posting here   I like freedom and honesty with myself that comes from anonymity  Tomorrow I ll wake up  and will go back to the strong front  I ll probably be embarrassed by this post too  I need to do something about my life,1,I lost my dad at a young age. I had an abortion last year and a guy left me to do it on my own. I hate myself and my personality. I want to change but I can't. I don't know why I'm posting here. ,lose dad young age abortion year guy leave hate personality want change not not know post
90289,Trees are made out of cheese I just discovered this and it blew my mind,0,Trees are made out of cheese I just discovered this and it blew my mind,tree cheese discover blow mind
90290,I need images My teacher wants me to give a   School appropriate image that represents how you re feeling today   I have no clue what to put  any recommendations,0,I need images My teacher wants me to give a   School appropriate image that represents how you re feeling today   I have no clue what to put  any recommendations,need image teacher want school appropriate image represent feel today no clue recommendation
90291,Guess who just got a gf  Not fucking me   I m sad,0,Guess who just got a gf  Not fucking me   I m sad,guess get not fuck sad
90292,Goodbye everybody I m really tired of struggling and fighting and doing anything   So I m killing myself   I m transgender mtf  I hate myself and my body and everything about myself   I ll never find somebody to love me  so I m leaving   Love you guys   Bye   lt  Gwen K EDIT  okay well I got out of a psych hospital just now but I m alive  I m ok and I m doing a little bit better   Thank you all for your kind words,1,Gwen K is transgender and she is leaving because she is unhappy with her body and her self-image. Gwen K got out of a psych hospital just now and is doing a little bit better thanks to all the kind words. ,gwen transgend leave unhappy body self image gwen get psych hospital little bit well thank kind word
90293,I m having my first date on Sunday   Advice  I m taking a girl out on a date on Sunday  We re having a picnic and I m soooo excited     I even cut little hearts out of cheese for the crackers and I m getting her flowers I ve never been in a relationship or gone on a date  Please hype me up,0,I m having my first date on Sunday   Advice  I m taking a girl out on a date on Sunday  We re having a picnic and I m soooo excited     I even cut little hearts out of cheese for the crackers and I m getting her flowers I ve never been in a relationship or gone on a date  Please hype me up,have date sunday advice take girl date sunday have picnic excited cut little heart cheese cracker get flower relationship go date hype
90294,If cheese can become a liquid Does that mean if it evaporates you can breath cheese,0,If cheese can become a liquid Does that mean if it evaporates you can breath cheese,cheese liquid mean evaporate breath cheese
90295,Yeah  tonight I will CUM C   Cry U   Until M   Morning Thank you  you can close this post now,0,Yeah  tonight I will CUM C   Cry U   Until M   Morning Thank you  you can close this post now,yeah tonight cum cry morning thank close post
