,text,class,summary,cleaned
145584,Sick of this  Killing myself next summerI can t live anymore  I m giving myself time to write letters and what not but I can t do this anymore I will die a loveless dumbass at the shitty age of   That s fine with me  I doubt anyone wants a letter from me  Maybe a simple  goodbye  will suffice,1,Sick of this  Killing myself next summerI can t live anymore  I m giving myself time to write letters and what not but I can t do this anymore I will die a loveless dumbass at the shitty age of   That s fine with me  I doubt anyone wants a letter from me  Maybe a simple  goodbye  will suffice,sick kill summer live anymore give time write letter not anymore die loveless dumb ass shitty age fine doubt want letter maybe simple goodbye suffice
145585,my school has a hat policy where they you cant wear a hat inside or they take it away after a single warning  the anti bullying system has   warnings  wtf,0,my school has a hat policy where they you cant wear a hat inside or they take it away after a single warning  the anti bullying system has   warnings  wtf,school hat policy not wear hat inside away single warning anti bullying system warning whf
145586,My girlfriend lives   hours away and because of Covid and school I won t be able to see her for around   months So my girlfriend movied to Penssylvania just outside of Philly in early June  We hung out a bunch before then because I was really sad and I thought it would make me feel better  which it did  Because she can t fly cause of covid it would be an   hour trip by car  And I can t go cause my parents are strict only on me leaving the house but not people coming over She just told me today that there is no way here mom or dad could bring her   hours to my house  which I completely understand but it still sucks  Because she can t come over the summer  the next time she could come is when she s going to a family wedding near my city  I know its selfish but I kind of want her to come when I m the priority  Idk  I just don t know how I can deal with not seeing her for so long and I need advice,0,Because of Covid and school I won't be able to see my girlfriend for months. She moved to Penssylvania just outside of Philly in early June. The next time she can visit him is when she goes to a family wedding near his city.,covid school not able girlfriend month move pennsylvania outside philly early june time visit go family wedding near city
145587,Who has two thumbs and is epic  Not my cat because he don t got thumbs,0,Who has two thumbs and is epic  Not my cat because he don t got thumbs,thumb epic not cat don get thumb
145588,How do I deceive myself into forgiving myselfSuicide just seems like an easier option than brainwashing myself into thinking I deserve to live,1,How do I deceive myself into forgiving myselfSuicide just seems like an easier option than brainwashing myself into thinking I deserve to live,deceive forgive suicide like easy option brainwash think deserve live
145589,What s the most degenerate thing you think you ve done  Just curious,0,What s the most degenerate thing you think you ve done  Just curious,degenerate thing think curious
145590,I don t want to  but I think about it a lotHey everyone   So idk how to go about this but I think about ending it everyday  I can t be alone because I start to hate myself  I try to do school work but the effort is gone  I go on social media to distract myself from my thoughts but s it s almost inevitable to think about them before bed  I don t think I will go through with it  but I feel like it s getting worse and worse as I just sit in my room  and I just don t want it to get too far  I ve tried talking to my parents about it but they blew it off only because they don t want me on pills if needed  I also talked to my doctor about looking into anxiety or depression but he didn t want to because the pills  I understand  but I m tired of feeling sick all the time and why live when you can just you know  not exist Im at a university and thought about looking into their counselors they provide  but I feel like I can t share anything with anyone because I ll receive the same neglect  I m really tired Can anyone please recommend some methods or practices that help remove these thoughts  What steps can I take to help myself Thank you,1,I think about ending it everyday. I don't want to but I think about it a lot. I try to do school work but the effort is gone. I go on social media to distract myself from my thoughts. I can't share anything with anyone because I'll receive the same neglect. I'm tired of feeling sick all the time.,think end everyday not want think lot try school work effort go social medium distract thought not share receive neglect tired feel sick time
145591,I am so lonely that I wanna KMSI am feeling so lonely because of not having any friends and staying away from family that I wanna KMS  I literally hate weekends because it makes me feel super lonely in this world  I am usually at work and studying during weekdays but weekends are the worst  Idk what to do,1,I hate weekends because it makes me feel lonely. I am usually at work and studying during weekdays but weekends are the worst. I don't know what to do. I want to go to KMS but I'm not sure if it's a good idea.,hate weekend make feel lonely usually work study weekday weekend bad not know want ems not sure good idea
145592,lmaooo this mf really just said  please can u not be so disrespectful to homophobic people   i    this is sending i cant,0,lmaooo this mf really just said  please can u not be so disrespectful to homophobic people   i    this is sending i cant,laos say not disrespectful homophobic people send not
145593,Idk why  buy i felt like sharing    Hope this  helps https youtu be AbYNgyj UXM  for those that need it,0,Idk why  buy i felt like sharing    Hope this  helps https youtu be AbYNgyj UXM  for those that need it,not know buy feel like share hope help youtube aby gym ulm need
145594,What should I do  I m really sad  I failed in my  nd language exam  I always sucked at my  nd language but never failed in it  This made my whole family upset  I m not trying to think about but I can t stop  I don t know what to do  Pls help,0,What should I do  I m really sad  I failed in my  nd language exam  I always sucked at my  nd language but never failed in it  This made my whole family upset  I m not trying to think about but I can t stop  I don t know what to do  Pls help,sad fail language exam suck language fail family upset not try think stop don know plus help
