,text,class,summary,cleaned
5900,Are you allowed to have sex in horny jail So  this girl offered to go to horny jail with me but I got the vibe that she wants to do the dirty deed  Sooo,0,Are you allowed to have sex in horny jail So  this girl offered to go to horny jail with me but I got the vibe that she wants to do the dirty deed  Sooo,allow sex horny jail girl offer horny jail get vibe want dirty deed
5901,School Reopening Rant I seriously do not want to go back to school during a global fucking pandemic  It s like they care more about our attendance the economy more than our SAFETY  I give the schools where I live about   weeks until it has to shut down again cause someone caught COVID  I don t want COVID  and I don t want to give my family COVID  We re literally gonna make Covid  spread even more  and we re trying to stop it from spreading  Wearing a mask to public school won t keep you from catching COVID  self isolating and online school home school will keep you from catching COVID,0,The schools where I live have to close down for a few weeks because someone caught COVID. I don't want to go back to school during a global pandemic. Online school home schooling will keep you from catching COVID too.,school live close week catch covid not want school global pandemic online school home schooling catch covid
5902,Why That is the only question  Why  Why did our lives begin  Why did I have to be the one sperm that made it to the egg Thinking about it  as a sperm  I probably killed many other cells just to reach my objective  Thinking about it that way  I m an asshole Why am I a human  Why not another animal  like a fish  which can live a mostly carefree life under the sea in it s beautiful reefs and all I hate myself  I wish I could just die What purpose do we have in life  All we do is live on a planet in a vast  vast universe  filled with countless other rocks like ours  filled with countless stars and galaxies  possibly countless other species of life I ll admit  I have a goal  I have something I want to do when I m done with high school  But I don t do anything at all to try and achieve it  I tell myself to study  but I don t  At this point  I m just scraping by in school I want to die  I m not afraid of death  But I am afraid of the pain that comes with death I may have just rambled  I m sorry  All I wanted to do was get some stuff off my mind,1,"There is no purpose in life. We live on a planet in a vast universe filled with rocks like ours. We are not afraid of death, but we are afraid of the pain that comes with death. I have a goal, but I don't do anything to achieve it.",no purpose life live planet vast universe fill rock like not afraid death afraid pain come death goal not achieve
5903,Suicide seems like the way outIf I m being frank I don t seem like the person that would commit suicide but if you gave me a rope I would probably hang myself from it right this moment   life is a gift they say from god or whatever but what kind of gift is this   This is like a fucking punishment and it s not fair as people around me don t have the same problems as me and they live healthy lives with amazing parents and everyone loves them   it s amazing how my parents are annoying and not so supportive of anything I want to do  It s awful how I can only do certain things and all  It s all fucking bs   I hate some OF my friends as they don t understand me   but you know what I hate the most  high school   how cliche but trust me I have my reasons to hate this God for Saken place   I had my fare share of awful moments   And those have just broken me down and I want to start fucking ruining everything and then swallowing some pills   or else I ll just hurt someone really fuxking bad  I have an exam tommorow that I didn t prepare for and I hate my life   I don t have any fucking energy to prepare and at this point I m crying my fucking eyes out  i need someone here for me in rl and i have noone   absolutely noone and I feel like I ll hurt myself   or someone,1,There's an exam tomorrow that he didn't prepare for and he doesn't have any energy to prepare for it. He hates high school. His parents are annoying and not supportive of anything he wants to do. He doesn't understand some of his friends.,exam tomorrow not prepare not energy prepare hate high school parent annoying not supportive want not understand friend
5904,Im all alone and nothing helps anymore  Planning on ending it all soonMy lifes crumbling to pieces and this is basically a final cry out before I completely give up  Throwaway account for obvious reasons  My girlfriend left me a few months ago because of the distance  It still hurts like it happened yesterday because I thought we were gonna make it work until we both had the finances to move in together  I m still friends with her and it s killing me to see her happy  My grandfathers dying of terminal liver cancer and has   months to a year to live  He is one of if not the only person in my entire family that truly understands and can help me cope with things and it hurts to think about my life without him  I have a liver disease which requires me to diet or it will cause my liver to completely fail  and even though doctors say it still has a chance  I can just feel that it isn t right and that it s gonna fail  I ve tried everything I can think of treatment wise  Therapy   been going for four years  medication  partial hospitalization  everything under the sun  And nothing works  I m always sad and I continuously try to get out and socialize and even a little dating but nothing fixes it  I m at my wits end  No clue anymore and instead of having my parents go into debt because of me  and for my own dignity  I d rather go out on my own accord  I have no purpose here anymore,1,Girlfriend left him a few months ago because of distance. His grandfather has terminal liver cancer and has months to a year to live. He has a liver disease which requires dieting. He's been going for four years medication partial hospitalization. Nothing helps. He wants to end it all soon.,girlfriend leave month ago distance grandfather terminal liver cancer month year live liver disease require dieting go year medication partial hospitalization help want end soon
5905,I don t want help anymore A little over a year ago I got out of an outpatient treatment center because of my depression and previous suicide attempt  It fucking sucked being trapped there  All these people telling you to  Look at the bright side  like I haven t tried that every day of my life  Before the outpatient  I was in the psych hospital  and it was no better  I hated all the bullshit therapy and being treated like I m crazy  I m not fucking crazy  I m hurting  and I want the pain to end and they don t seem to understand that  After all the medication testing  they finally got a pill combo that stabilized me  aka made me numb to any emotion  Well like I said it s been a year since then and I m fucking done with life again  and I m not going to ask for help after the shit it got me in the last time  I m just done  I feel like I was always a lost cause to begin with  I never felt like I would like past   and now I know it s not going to happen  I m planning on committing suicide before the school year starts up again  I m not going to go through the bad grades and getting treated like a dumbass because of them   I m not dumb  I just don t have the motivation   Fuck the unnecessary stress  Fuck this  Fuck life,1,A year ago I got out of an outpatient treatment center because of depression and previous suicide attempt. Now I don't want help anymore. I'm planning to commit suicide before the school year starts up again. I won't ask for help after the last time.,year ago get outpatient treatment center depression previous suicide attempt not want help anymore plan commit suicide school year start not ask help time
5906,Did anyone else have a voice in their head that told them to stop A year ago I reached for the gun  It wasn t loaded  but I was very serious about loading it  A voice in my head said  this life is yours  It wasn t a loud voice  it was almost like my internal one only it just came up unbidden  I wasn t thinking about  not  killing myself then It actually worked for a while  what or whoever said that to me  I didn t think about picking it up again  but now I ve got a date set for when I m checking out  I m sorta scared the voice will come back and stop me yet I kind of want it to come back  Even if it was just my subconscious mind  I felt wanted  I don t know what to make of it,1,"A year ago, a voice in his head told him to stop loading the gun. Now he's got a date set for when he's checking out. He's afraid the voice will come back and stop him yet. He kind of wants it to come back.",year ago voice head tell stop load gun get date set check afraid voice come stop kind want come
5907,Backup account  WINK,0,Backup account  WINK,backup account wink
5908,I know what I need to do but I don t know if I have the strength to do it I couldn t find a reference of what I wanted to do so I have to take one of myself  I feel cringey taking a photo of myself in the pose I want but you gotta do what you gotta do for the art,0,I know what I need to do but I don t know if I have the strength to do it I couldn t find a reference of what I wanted to do so I have to take one of myself  I feel cringey taking a photo of myself in the pose I want but you gotta do what you gotta do for the art,know need don know strength find reference want feel cringe take photo pose want got get art
5909,I have a a job interview tommorow I am very nervous  Help   ALYCAYLXL AFLUSVPUWCPUCALUCA did dusbjfjfvs I w  His  So why wu dou ow up  y,0,I have a a job interview tommorow I am very nervous  Help   ALYCAYLXL AFLUSVPUWCPUCALUCA did dusbjfjfvs I w  His  So why wu dou ow up  y,job interview tomorrow nervous help aflusvpuwcpucaluca dust fife dou
5910,Why blow glass  When I m right here,0,Why blow glass  When I m right here,blow glass right
5911,Enough boys in skirts What s your favorite cod zombies perk jingle,0,Enough boys in skirts What s your favorite cod zombies perk jingle,boy skirt favourite cod zombie perk jingle
5912,I can feel myself deteriorating  I don t want to live any more life is tiring  i m lonely  incredibly and terribly lonely  i can t stand it  i know i m being pathetic and needy  but i don t want to be alone  if only killing myself didn t have such significant consequences,1,I can feel myself deteriorating  I don t want to live any more life is tiring  i m lonely  incredibly and terribly lonely  i can t stand it  i know i m being pathetic and needy  but i don t want to be alone  if only killing myself didn t have such significant consequences,feel deteriorate don want live life tire lonely incredibly terribly lonely stand know pathetic needy don want kill significant consequence
