,text,class,summary,cleaned
23800,Destroying all of my memoriesI m   years old  I have kept all my notebooks  letters  tickets from museums and events I went to ever since high school   I ve just destroyed them all and threw them away  I just want to erase my life Honestly it feels like the ultimate cleaning session before ending it all  I have big events to look forward too but I only feel pressure and anxiety  I feel trapped,1,"I destroyed all of my notebooks, letters, and tickets from museums and events I went to ever since high school. I have big events to look forward to but I only feel pressure and anxiety. I want to erase my life. ",destroy notebook letter ticket museum event go high school big event look forward feel pressure anxiety want erase life
23801,The thought of suicide gets so much more appealing the more I think of my impossible futureI am   and an autistic female  I have nothing going for me other then being  lazy   called that by my asshole step dad who coincidentally also is on the spectrum   Online school has done nothing for me but fuelling my diagnoses ADHD  It s fucking impossible for me to do anything to unfuck myself and my future   I m tired of fighting the inevitable  I don t want to be a disappointment anymore  all I do that makes me happy I m shit at and can t make a career about  I can barely interact with my own fucking family without feeling like an alien  I fucking hate myself and wish I was never born  I m just a disappointment and a bastard child,1,"As an autistic female with ADHD, she is depressed and depressed about her future. Online school has done nothing for her and she has no future. She doesn't want to be a disappointment anymore as she doesn't have any prospects. ",autistic female add depressed depressed future online school no future not want disappointment anymore not prospect
23802,I m overworked in an Ivy with no good friends  no love  no money  no family  and depression I hate my life    I work so hard  spend so much time working on school  yet I keep getting abandoned with people I m trying to make friends with    I just got bullied last night by two girls on zoom    and I m basically being ghosted by two more   All of Whom I m not attracted to I can t pursue my hobbies because I don t have money   I do have a lot of money right now  but I have to spend it on upcoming medical procedures so I m going to be broke Every time I try to make friends  I just keep getting abandoned   I m not ugly or fat or anything  and i think I m pretty interesting as a person   I can name numerous fun facts about myself  which often surprise and make ppl laugh    I have no free time to even pursue my hobbies   So much time spent in school that I haven t played video games in over a month  then longest streak in my life All I want is love from a girl  yet I keep getting abandoned    I m not toxic or abusive   But I may be a little clingy  but I ve learned how to avoid that now   I miss my ex who broke up with me   months ago too  because I felt like she was the only person I ve ever connected to in my life Due to growing up in a difficult household  I m not connected to my family  so I m basically all alone by myself I guess suicide is the only option because if I can t be myself and make friends  and if I have to painfully overwork my self in my classes  what s the point amp,1,"Ivy is depressed and overworked in an Ivy with no good friends, no love, no money, no family, depression and no time to pursue his hobbies. He wants to kill himself as suicide is the only solution to his problems.",ivy depressed overwork ivy no good friend no love no money no family depression no time pursue hobby want kill suicide solution problem
23803,All of us Incels need to come together to form a revolution to stop woman We need to take back what s ours and show woman that they can open the door for themselves or work a hard job just like us men,0,All of us Incels need to come together to form a revolution to stop woman We need to take back what s ours and show woman that they can open the door for themselves or work a hard job just like us men,inc els need come form revolution stop woman need sours woman open door work hard job like man
23804,I need someone to talk too Lately I ve been thinking about killing myself  My parents are physically and emotionally abusive  the only person i have actually trusted has well betrayed me   And I don t have any friends to turn too  I can t afford college even though I got in  Is life even worth it  These last   years of my life have been hell  I was always told that if I worked hard  I could accomplish my dreams  But as of right now  I m alone  and a failure,1,The last few years of my life have been hell. Recently I've been thinking about killing myself. My parents are physically and emotionally abusive and the only person I trusted betrayed me. I can't afford college even though I got in. ,year life hell recently think kill parent physically emotionally abusive person trust betray not afford college get
23805,Bye everyone If anyone sees this I just want to say bye I hope everyone is happy now not having to worry about me ever fuck this life and fuck god for putting me in this Fucking nightmare of a life bye,1,Bye everyone If anyone sees this I just want to say bye I hope everyone is happy now not having to worry about me ever fuck this life and fuck god for putting me in this Fucking nightmare of a life bye,bye see want bye hope happy not have worry fuck life fuck god put fucking nightmare life bye
23806,U SketchyLeaf  you so cute I am not dropping this joke  so no I will not shut up  anyway U SketchyLeaf  how are you so sexy and funny,0,U SketchyLeaf  you so cute I am not dropping this joke  so no I will not shut up  anyway U SketchyLeaf  how are you so sexy and funny,sketch leaf cute not drop joke no not shut sketch leaf sexy funny
23807,I needa get laid so badlyyy I cant concentrate  on anything  Cant stop thinking about getting laid   Im so horny  I just needa get laid like so badly,0,I needa get laid so badlyyy I cant concentrate  on anything  Cant stop thinking about getting laid   Im so horny  I just needa get laid like so badly,need lay badly not concentrate not stop think getting lay horny need lay like badly
23808,what s the simpiest shit you ve done for anyone  i once made a dude a playlist for him like idk it s just surprising i d simp but anyway,0,what s the simpiest shit you ve done for anyone  i once made a dude a playlist for him like idk it s just surprising i d simp but anyway,simple shit dude playlist like not know surprising d simp
23809,fortnite cart Who wants it,0,fortnite cart Who wants it,footnote cart want
