,text,class,summary,cleaned
157634,Depression since childhood has ruined my lifeI have been depressed since age   and am now   My depression came back full force in college  I had thought I was doing better at the time  and caused me to fail two semesters in a row  Now I have no degree  over  k in debt  no way to get my hands on my transcripts because I still owe the school room and board  a year of credits wasted  The  k I owe them just went to the attorney general so now I probably won t even get a tax return  All I do is get underpaid as a programmer   an hour  live in the actual fucking middle of nowhere so there s nothing better around and I don t make enough to move anyways I have been actively fucking trying to get better  I have been on countless meds  none of them work  I go to group therapy most days during the week  The coping skills they teach don t make my fucking debt go away  They don t cure me being chronically single and rejected since I ve been old enough to date  I don t have the energy or motivation to look for a better job  I don t have any self confidence left to try and get dates anymore  I can t even manage to get one date  I ve been on one date in my whole life and it s now been over a year since then I just don t have any will left to keep doing this  I need a fucking miracle at this point  I shouldn t have to pay this debt  I was pressured into going to school by my guidance counselor  I didn t know what I was getting myself into  I don t want to deal with this anymore  When I look online and see how other people dealt with it they all have kids or girlfriends or wives or someone that they loved enough to keep living for  I don t fucking have any of that  there s no point in living this fucking disappointing life anymore I can t deal with this anymore  I m taking a shit ton of old meds I have lying around  Enough that I won t wake up,1,I have been depressed since childhood and am now depressed. My depression came back full force in college and caused me to fail two semesters in a row. Now I have no degree and I owe a lot of money. I live in the middle of nowhere and don't make enough to move. I don't have any self confidence left to try and get dates anymore. ,depress childhood depress depression come force college cause fail semester row no degree owe lot money live middle not not self confidence leave try date anymore
157635,If i sit really still and concentrate i can feel my pulse in my fingers and feet its weird lolol,0,If i sit really still and concentrate i can feel my pulse in my fingers and feet its weird lolol,sit concentrate feel pulse finger feet weird loll
157636,Waiting gameNo guts to kill myself  life is boring from my point of view and   of the world population is dumb as shit  I have a regular paying job and my own house  which gets pretty lonely some times  but its better than living withmy parents  I am starting to notice that I just can t save up any money without having to live like a rat  My dream is to one day freeze myself or go to mars or anything like that  I hate the way the world works  and just want to escape  But I can t do anything without money  I feel like it s just not possible for   of the world to achieve what they want  because their family is not that rich  and neither are mine  I still love my parents regardless and I would never kill myself as long as they are alive I m hoping one day the world is going to end early  or at least my life  because I can t wait,1,"I hate the way the world works and I want to escape. I have a regular job and a house, but I can't save up any money without having to live like a rat. I love my parents and would never kill myself as long as they are alive. ",hate way world work want escape regular job house not save money have live like rat love parent kill long alive
157637,I know why the Foo Fighters fight foo What if Kurt Cobain didn t actually kill himself  What if something else killed him  I think he might just have been killed by a foo  Dave Grohl  being his band mate  was so upset by this that he dedicated the rest of his life to fighting foo  So that no one else would have to die that same way,0,Dave Grohl's band mate Kurt Cobain committed suicide. Dave Grohl is upset about it and wants to prevent others from doing the same thing in the future so that no one else would have to die the same way. ,dave growl band mate kurt cobain commit suicide dave growl upset want prevent thing future no die way
157638,can someone give me a reason to staythere is no reason for me to continue this shitty boring life with a shitty boring job doing so unbelievably bad in college for a degree to land me in another shitty boring job for the rest of my life  please get me out of here  please give me reasons to stay that don t involve guilt tripping me with friends and family and pets or dumb life experiences that are so short lived  there is no reason for me to be here  i dont even want to be,1,There is no reason for me to stay at this job. I don't even want to be here. I am tired of guilt tripping myself with people who try to guilt trip me into staying. I want to get out of here. ,no reason stay job not want tired guilt trip people try guilt trip stay want
157639,The worst feel is when you giving from yourself as much as you can and you still your a piece of garbage That s why I m feeling suicidal for nearly two years,1,The worst feel is when you giving from yourself as much as you can and you still your a piece of garbage That s why I m feeling suicidal for nearly two years,bad feel give piece garbage feeling suicidal nearly year
157640,I need someone  The pain is killing me BACKSTORY Around last year  my best friend broke up with her boyfriend  I was the person she went to becuase she was about to commit suicide  multiple times i tell you  Later  I had a major crush on her  I never made the move though  I had plenty of opportunities  we had   sleepovers  The first one was tame  the second one was kissing city  I was dating however during the second sleepover so I couldn t make a move  but we promised  We would be with each other after i was done  A few weeks ago  I made my move  I asked her out  She wasn t interested she said  no big deal  maybe I ll just wait a little bit  A week later  she found herself someone  they weren t me  Everything was gone  I lost control of everything  I was jealous  I was pissed  I was depressed  and I went too far  I tried hanging myself  I wanted her to see me dead  so before I attempted  I texted her to come over   I didn t know she was only a few houses down at a friends house   She barged into my room just as I was able to knock over the chair I was standing on  I had the rope around my neck  and I just needed to kick away the chair    Later she told me this was a very selfish act and I was just being jealous   It all feels strange  thinking back about it END OF BACK STORY I think I need help  or someone to talk to   She was my only friend  and I feel like i lost her,1,"After his best friend broke up with her boyfriend, he had a crush on her. They had two sleepovers. He asked her out but she didn't want to go out with him. He tried to commit suicide. She came to his room to stop him.",good friend break boyfriend crush sleepover ask not want try commit suicide come room stop
157641,I feel like shitI hate myself so much right now  I hate everything that my life is  I m fucking stuck and I can t do anything about it  I can t keep a job for more than a year for about a million reasons  I just want to do enough drugs to make me forget and feel good for a change  I just want to die  If I had a gun or enough pills I would just fucking end it right now  I don t care if it s selfish or stupid  I m tired of this  tired of doing the same bullshit over and over  tired of getting fucked  tired of not being able to make something of myself  I m about to be a   year old loser of the first fucking degree   I can t write  I can t do anything right  I m just a piece of shit fuckup with no future and no real friends  I just want something to go right in my life for once  I just want one day or week where I can say everything was fine and really mean it I m pissed because I made no damn money at work today  Just like yesterday  and last week  and last month  I m so in debt I ll never get out  and I have virtually no support network  unless a needy brother counts as support   Everytime I think about what I want to do and where I want to go  I come back to wanting to end it  I don t see a future where I don t feel this way  and at this point  I can don t remember a past where I didn t feel like this to some degree or another,1,"I hate everything in my life right now. I can't keep a job for more than a year, I'm in debt, I have no future and no real friends, I want to kill myself. I'm about to be a year old loser of the first degree. ",hate life right not job year debt no future no real friend want kill year old loser degree
157642,Well shit I m finally just turned   today and I am still the youngest sophomore at my hs,0,Well shit I m finally just turned   today and I am still the youngest sophomore at my hs,shit finally turn today young sophomore
157643,Why doesn t anyone help me Why do they let me rot,1,Why doesn t anyone help me Why do they let me rot,help let rot
