,text,class,summary,cleaned
219801,just remembered we lost to betis before la liga was suspended as in we played a win or die classico and lost to betis the next week i feel sick i don t actually want la liga back,0,just remembered we lost to betis before la liga was suspended as in we played a win or die classico and lost to betis the next week i feel sick i don t actually want la liga back,remember lose bet la lisa suspend play win die classic lose bet week feel sick don actually want la lisa
219802,i can t get over the fucking vo they are so fucking cringe i want to die every time they speak,0,i can t get over the fucking vo they are so fucking cringe i want to die every time they speak,fucking fucking cringe want die time speak
219803,well i have decided that i don t want to die,0,well i have decided that i don t want to die,decide don want die
219804,he s about to do unreal numbers,0,he s about to do unreal numbers,unreal number
219805,so finishing after my headache are all the characters unlikable in the books too i want them all to die ,0,so finishing after my headache are all the characters unlikable in the books too i want them all to die ,finish headache character unlikable book want die
219806,i don t want anyone to die but bro we in that comment section thooo sheesh,0,i don t want anyone to die but bro we in that comment section thooo sheesh,don want die bro comment section shoe
219807,haha yeah man just want the bills to win one before i die,0,haha yeah man just want the bills to win one before i die,hama yeah man want bill win die
219808,zero warning was given in that very second jim got out of his seat threw his drink to the wall and held a gun directly against irene s forehead i m talking to my employee he growled deeply and unless she wants to die right now she will show me some respect ,0,zero warning was given in that very second jim got out of his seat threw his drink to the wall and held a gun directly against irene s forehead i m talking to my employee he growled deeply and unless she wants to die right now she will show me some respect ,warning give second jim get seat throw drink wall hold gun directly irene forehead talk employee growl deeply want die right respect
219809,i hope u find it soon i do not want u to die,0,i hope u find it soon i do not want u to die,hope find soon not want die
219810,it s sunny in london even a little hot you will need sun cream if you don t want to die a horrible painfull death by sunburn ,0,it s sunny in london even a little hot you will need sun cream if you don t want to die a horrible painfull death by sunburn ,sunny london little hot need sun cream don want die horrible painful death sunburn
219811,they are s t i c k e r s that s dumb y all are complaining over them,0,they are s t i c k e r s that s dumb y all are complaining over them,st cd dumb complain
219812,van dijk has been real quiet since araujo stepped on the scene,0,van dijk has been real quiet since araujo stepped on the scene,van disk real quiet arturo step scene
219813,i just bought kat a lil present bc i want her to know i love her and id die for her,0,i just bought kat a lil present bc i want her to know i love her and id die for her,buy kat oil present want know love d die
219814,i m on a plane and i can t decide if i want to live or die ,1,i m on a plane and i can t decide if i want to live or die ,mon plane decide want live die
219815,too ,0,too ,
219816,teams that don t make provisions for messi rate themselves to highly and it almost always backfires,0,teams that don t make provisions for messi rate themselves to highly and it almost always backfires,team don provision mess rate highly backfire
219817,the things people do for views like i didnt see you try it before,0,the things people do for views like i didnt see you try it before,thing people view like not try
219818,i want to die honestly,1,i want to die honestly,want die honestly
219819,i mean i d never die but i do feel like i want to rip my eye balls out and cut off my nose,0,i mean i d never die but i do feel like i want to rip my eye balls out and cut off my nose,mean d die feel like want rip eye ball cut nose
219820,i m looking at him and haaland,0,i m looking at him and haaland,look harland
219821,i don t think anyone wants another waco it will have to end somehow i just hope harm to people on both sides is as minimal as possible they don t deserve to die or be badly hurt because of their own stupidity neither do our officers or military ,0,i don t think anyone wants another waco it will have to end somehow i just hope harm to people on both sides is as minimal as possible they don t deserve to die or be badly hurt because of their own stupidity neither do our officers or military ,don think want waco end hope harm people side minimal possible don deserve die badly hurt stupidity officer military
219822,i tell my mom i want to die and she s like ok i m out,0,i tell my mom i want to die and she s like ok i m out,tell mon want die like
219823,it s my birthday and i ll cry or die if i want to come watch me fail at games ,0,it s my birthday and i ll cry or die if i want to come watch me fail at games ,birthday ill cry die want come watch fail game
219824,you re ignorant and dangerous actual scientists have done the research they know what they re talking about you don t why do you want more people to die ,0,you re ignorant and dangerous actual scientists have done the research they know what they re talking about you don t why do you want more people to die ,ignorant dangerous actual scientist research know talk don want people die
219825,i legit went from 105 115 in like a month i want to die bye,0,i legit went from 105 115 in like a month i want to die bye,legit go like month want die bye
219826,i hate armys i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why they so evil and cruel i hate them i hate them,0,i hate armys i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why they so evil and cruel i hate them i hate them,hate army hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate
219827,vinicius is a waste man ,0,vinicius is a waste man ,vinci waste man
219828,i want to die by being squished by thick thighs,0,i want to die by being squished by thick thighs,want die squish thick thighs
219829,if he were alive i m quite sure he d say he wouldn t want to fucking die with the knee of a police officer drilling into his fucking neck ,0,if he were alive i m quite sure he d say he wouldn t want to fucking die with the knee of a police officer drilling into his fucking neck ,alive sure want fucking die knee police officer drill fucking neck
219830,yuta hates reveluv i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them so much,0,yuta hates reveluv i hate them so much when i see them i just want to die i feel my blood boiling and my skin burning and my eyes watering my heart drops and i feel like fire is consuming my entire body why are they so evil and cruel i hate them i hate them so much,yuma hate revenue hate want die feel blood boiling skin burn eye water heart drop feel like fire consume entire body evil cruel hate hate
219831,i want to die,1,i want to die,want die
219832,please i need season 5 i want to die oooooooo,0,please i need season 5 i want to die oooooooo,need season want die
219833,nines woul never leave his side for literally anything because in case you suddenly die i want to he with you so you won t be alone ,0,nines woul never leave his side for literally anything because in case you suddenly die i want to he with you so you won t be alone ,nine leave literally case suddenly die want will not
219834,i want to die in a war より,0,i want to die in a war より,want die war york
219835,the ratio is sickening,0,the ratio is sickening,ratio sicken
219836,i just want to die,1,i just want to die,want die
219837,l,0,l,
219838,they want to die and honestly i respect it,0,they want to die and honestly i respect it,want die honestly respect
219839,is it bad if i want adam to die and steven to come back ,0,is it bad if i want adam to die and steven to come back ,bad want adam die steven come
219840,i mean if i m going to die for dinner i want a dinner to die for ,0,i mean if i m going to die for dinner i want a dinner to die for ,mean go die dinner want dinner die
219841,it s 7 30am i m so cold and tired i want to die,0,it s 7 30am i m so cold and tired i want to die,cold tired want die
219842,i want to die but in like a festive way,0,i want to die but in like a festive way,want die like festive way
