,text,class,summary,cleaned
217951,nope not tonight found something else i was missing ,0,nope not tonight found something else i was missing ,nope not tonight find miss
217952, don t think they will ,0, don t think they will ,don think
217953, obviously i m deranged it hurt a hell of a lot like grit in the eye and nettle rash i also didn t get any super powers ,0, obviously i m deranged it hurt a hell of a lot like grit in the eye and nettle rash i also didn t get any super powers ,obviously derange hurt hell lot like grit eye nettle rash super power
217954, gave them a go but nope still not doing it ,0, gave them a go but nope still not doing it ,give nope not
217955,getting a headache when i ll be work out the exam hufft i think i got a lil fever ,0,getting a headache when i ll be work out the exam hufft i think i got a lil fever ,get headache ill work exam huff think get oil fever
217956,win7 installed feels very zippy but where is tweetdeck database i can t get into userapplicationdata folder ,0,win7 installed feels very zippy but where is tweetdeck database i can t get into userapplicationdata folder ,win instal feel zippy twee deck database userapplicationdata folder
217957, i m stuck indoors since wednesday and my comp speakers r out of order and my phone is in service centreno music ,0, i m stuck indoors since wednesday and my comp speakers r out of order and my phone is in service centreno music ,stuck indoor wednesday comp speaker order phone service centre no music
217958,is cranky at ricky and wants time togeva with out any one but that wnt be hapnin till tuesday just want it to be fun again,0,is cranky at ricky and wants time togeva with out any one but that wnt be hapnin till tuesday just want it to be fun again,cranky ricky want time eva want hap till tuesday want fun
217959, thnx will see doc if it gets worse cell s on vibrate i think i left it in my office school no cell 4 me til monday ,0, thnx will see doc if it gets worse cell s on vibrate i think i left it in my office school no cell 4 me til monday ,doc get bad cell vibrate think leave office school no cell til monday
217960, i am so torn about going to nyc now gotta go check my emails and see if today show has any good word for me,0, i am so torn about going to nyc now gotta go check my emails and see if today show has any good word for me,torn go nyx get check email today good word
217961, o twitter is not bull myspace is bull i don t understand it lol,0, o twitter is not bull myspace is bull i don t understand it lol,twitter not bull myspace bull don understand low
217962,i feel like a pile fever and headache hope all you twitters are having a great friday night,0,i feel like a pile fever and headache hope all you twitters are having a great friday night,feel like pile fever headache hope twister have great friday night
217963,bouncing from the ballard ballroom to browers and then back again these drinks are making me sleepy ,0,bouncing from the ballard ballroom to browers and then back again these drinks are making me sleepy ,bounce ballard ballroom broker drink make sleepy
217964, nothin layin down im sleepy but naturally i cant go to sleep ,0, nothin layin down im sleepy but naturally i cant go to sleep ,not lay sleepy naturally not sleep
217965,last night in chicago two great italian places today though ,0,last night in chicago two great italian places today though ,night chicago great italian place today
217966,typical friday night grants tortures gus gus leaves in a quotblaze of gloryquot i m gonna miss nights like these ,0,typical friday night grants tortures gus gus leaves in a quotblaze of gloryquot i m gonna miss nights like these ,typical friday night grant torture gus gus leave quo blaze glory quot go miss night like
217967,apologies again for changing my name back to what it was originally i missed it ,0,apologies again for changing my name back to what it was originally i missed it ,apology change originally miss
217968, haha really purple interesting well everyone went to camp but i didnt i love you,0, haha really purple interesting well everyone went to camp but i didnt i love you,hama purple interesting go camp not love
217969,why does the boss loop station have to cost so much ,0,why does the boss loop station have to cost so much ,boss loop station cost
217970,my nerves are already shooting through the roof and i haven t even got there yet ,0,my nerves are already shooting through the roof and i haven t even got there yet ,nerve shoot roof haven get
217971,wishes he was going to catwalk tragedy tomorrow ,0,wishes he was going to catwalk tragedy tomorrow ,wish go catwalk tragedy tomorrow
217972,late nite still gotta go to work ,0,late nite still gotta go to work ,late site get work
217973,time for work but then its dancing time ,0,time for work but then its dancing time ,time work dancing time
217974, ohdamnnthis sucks ill get there and run my ass off to the cinema area and make my way through the crowd,0, ohdamnnthis sucks ill get there and run my ass off to the cinema area and make my way through the crowd,adam suck ill run ass cinema area way crowd
217975,im freaking late ,0,im freaking late ,freak late
217976,hope i m not sick i have a really big project at school and i don t want to get left behind ,0,hope i m not sick i have a really big project at school and i don t want to get left behind ,hope not sick big project school don want leave
217977, very glad that you are well sorry to hear that your head feels crappy sending well wishes and good vibes your way,0, very glad that you are well sorry to hear that your head feels crappy sending well wishes and good vibes your way,glad sorry hear head feel crappy send wish good vibe way
217978, yea we can cry together ,0, yea we can cry together ,yea cry
217979,fuck my vaio crashed ,0,fuck my vaio crashed ,fuck vail crash
217980,my room is so empty ,0,my room is so empty ,room
217981,bored out of my fucking gourd im gonna be a geek and say quoti miss schoolquot ,0,bored out of my fucking gourd im gonna be a geek and say quoti miss schoolquot ,bore fucking gourd go geek quote miss school quot
217982, painful to watch whether u like xmen or just good movies in general bad storycgieverything sorely disappointed,0, painful to watch whether u like xmen or just good movies in general bad storycgieverything sorely disappointed,painful watch like man good movie general bad story sorely disappoint
217983,had too much champagne with some friends last night more sleep would be peachy but must ship some orders this morning ,0,had too much champagne with some friends last night more sleep would be peachy but must ship some orders this morning ,champagne friend night sleep peachy ship order morning
217984,late and i cant sleep wish i could hear her voice 148 am saturday wish i had you closesue where are you baby ,0,late and i cant sleep wish i could hear her voice 148 am saturday wish i had you closesue where are you baby ,late not sleep wish hear voice saturday wish close sue baby
217985,phone conversation over now im bored bedtime,0,phone conversation over now im bored bedtime,phone conversation bored bedtime
