,text,class,summary,cleaned
32100,I am on acid I am bored I think the title gave it away isn t super intense but feeling it,0,I am on acid I am bored I think the title gave it away isn t super intense but feeling it,acid bore think title give away super intense feel
32101,Help me save my friendSo my best friend got dumped by his long term girlfriend because of his depression and their dependency on each other for happiness  They were very much in love and she was his whole world  I ve talked to him countless times about the future  and staying strong because it hurts right now  but the more time he spends away from her the better it will get  and he seems to be aware of that  but he can t seem to give himself that time  he just talks about how much it hurts and how he can t live without her  He keeps relapsing and texting her telling her he needs to see her or he ll hurt himself every time he starts to get better  I noticed yesterday he had cuts on his arm  and he told me half of him wants to just end it all  because he can t stand the pain of her not being with him again  and I just don t know how to help him  please help me save him,1,My best friend got dumped by his long-term girlfriend because of his depression. He keeps relapsing and texting her telling her he needs to see her or he'll hurt himself. Yesterday he had cuts on his arm. He wants to end it all because he can't stand the pain.,good friend got dump long term girlfriend depression keep relapse texte tell need hurt yesterday cut arm want end not stand pain
32102,I failed at being a son personMy parents don t have a son anymore  They never actually quite did  I always caused trouble  I made them worry and cause trouble almost literally since I was born  Everything from medical problems over beating up kids in Kindergarten to conflicts with my parents  I could never handle basic situations like a normal person Now they re just disappointed in me  They know about drugs  I suck at school  I can t even talk more than a few words  There is not a single positive aspect they could tell about me  I can t change anything about all this fucking shit Just why do I have to exist when I have no purpose to exist  Not even my friends have any benefit from me since I can t bring myself to talk or do anything significant Edit  A big  big thank you for everyone who took time for me  it really means a lot to me  God bless you all  I m glad all of you exist,1,"My parents don't have a son anymore because I always caused trouble and trouble for them since I was born. They are disappointed in me. They know about drugs, I suck at school and I can't even talk more than a few words. ",parent not son anymore cause trouble trouble bear disappoint know drug suck school not talk word
32103,I can t stop thinking about it I think I m losing myself,1,I can t stop thinking about it I think I m losing myself,stop think think lose
32104,Trying to talk to girl day    Earlier today I made a post on how I could start talking to girls because I haven t in   years anyway yea I ve decided to keep updates of anything good  or bad   that s happen until I either become comfortable with talking to girls OR I give up after a long time of no sucess,0,Today I made a post about how to talk to girls. I haven't talked to girls for a long time. I will keep updating until I either become comfortable with talking to girls or give up trying.  i.e. until I give up. ,today post talk girl not talk girl long time update comfortable talk girl try
32105,Im losing it rn I just lost all my netherite gear from glitching out of the world in the end  LITERALLY A GLITCH  I didnt do anything  I just cant with minecraft anymore,0,Im losing it rn I just lost all my netherite gear from glitching out of the world in the end  LITERALLY A GLITCH  I didnt do anything  I just cant with minecraft anymore,lose right lose nephrite gear glitche world end literally glitch not not min craft anymore
32106,I did it I did   sit ups FINALLY That s it that s the post imma do   by the end of the month,0,I did it I did   sit ups FINALLY That s it that s the post imma do   by the end of the month,sit up finally post go end month
32107,is it just me or is Lenin kind of hot  like  tbh  i would def let min bareback me,0,is it just me or is Lenin kind of hot  like  tbh  i would def let min bareback me,lenin kind hot like honest def let min bareback
32108,Am I overweight  So I am a   year boy that is   foot   inches tall and about   lbs  is that overweight for someone my age,0,Am I overweight  So I am a   year boy that is   foot   inches tall and about   lbs  is that overweight for someone my age,overweight year boy foot inch tall lbs overweight age
32109,I finally told him My dad has been making jokes that I m autistic just cause I don t like being touched  He calls me autistic and when I get annoyed starts touching me  He sees this as just a joke but I ve hated it since day one  He did it again to me today and I started crying  I haven t cried in a VERY long time  I told him he s gotta stop and I m like   sure he tried to make a joke of it and got annoyed when I was still annoyed at him  The fact that my own father brought me to tears should ve shown him that he shouldn t have made a joke  I swear if he continues making these jokes imma be so angry,0,My dad has been making jokes about me being autistic and touching me when I'm annoyed. Today he brought me to tears when he did it again and I told him to stop it. I hate being touched and I don't like being called autistic.,dad make joke autistic touch annoyed today bring tear tell stop hate touch not like call autistic
32110,You re not worth itYou re parents hate you  you re single  and your toilet is disgusting  Fuck you  PS I m your real dad,1,You re not worth itYou re parents hate you  you re single  and your toilet is disgusting  Fuck you  PS I m your real dad,not worth parent hate single toilet disgust fuck real dad
32111,I luvv u guyssss,0,I luvv u guyssss,luvs guy
32112,I just dont know anymoreI am a   year old male  I was recently fired from my job and not told why  a pattern that has repeated itself with every job I have ever had  I am just stuck in this cycle of getting a job  getting fired  not being able to find a job and becoming homeless  Rinse and repeat  I just cant do it anymore  I dont know what I did to deserve this  My family has nothing to do with me  I just dont know  I cant even think anymore  I give up,1,"A year old male was recently fired from his job and doesn't know why. He has been fired from every job he has ever had. He is fed up with the cycle of getting a job, getting fired, not being able to find a job and becoming homeless.",year old male recently fire job not know fire job feed cycle get job getting fire not able find job homeless
32113,I m Drowning and have no oneI m just drowning in pain  trauma  dark secrets and agony and i can t take it anymore  I have no one i can trust tell these things to  i wish i had a good friend who just gets me  i ve never had one of those  i m done living  done trying  i ve been trying for so long now but there is no end in sight  i just wish i was never born,1,I am drowning in pain. I wish I was never born. I have no one I can trust to tell these things to. I want to have a good friend who just gets me. I've been trying for so long and there's no end in sight. ,drown pain wish bear no trust tell thing want good friend get try long no end sight
32114,Why do people get mad when others cheat  I ve never been in a relationship so I wouldn t know  but I never really got why people get so angry,0,Why do people get mad when others cheat  I ve never been in a relationship so I wouldn t know  but I never really got why people get so angry,people mad cheat relationship know get people angry
32115,Like listening to the rainDeath just seems so peaceful   I don t want to sleep  I m scared of waking up  My kidney stones hurt  My RLS hurts  My heart hurts  literally  I overdosed on oxycodone yesterday  My fucking ridiculous fat ragdoll cat is sleeping on my bed with me  and he could not care less if I dropped off the face of the planet  but the idea of missing out on all the hugs I could have make me sad  My dad wants to take me stargazing for some event in June and my mum wants to see a movie this weekend  So many reasons to keep holding on Yet giving up is all I can think about  Being done once and for all  No more  Just  no more,1,"There are many reasons to keep holding on, but giving up is all I can think about. I overdosed on oxycodone yesterday. My dad wants to take me stargazing for some event in June and my mum wants to see a movie this weekend. ",reason hold give think overdose codon yesterday dad want stargazing event june mum want movie weekend
32116,Worst LuckI have terrible luck with finding people on here to talk rant to  I have posted on here a couple times before and have been talking to some people  but most just stop replying   Last time I posted was a month ago  Long story short  I have been suicidal since I was in  th grade  I have tried killing myself multiple times  I hate everything about that part of my life  I have to hide the way I feel every day to fit in with everyone else  I play video games to forget about the thoughts I have I think about killing myself   I have dreams about it  I think about while in my classes  I think about it everywhere  If I am in a tall building I think of jumping  if I am driving I think of just running into anything and everything  I have slit my wrists and I tried to hang myself I have being to multiple counselors  I have seen psychiatrists  I have been on   different kinds of medicine   I am ready to give up  Almost   years of thinking of killing myself  I really don t want this to go on,1,Last time I posted on this forum was a month ago. I have been suicidal since I was in th grade. I play video games to forget about the thoughts I have about killing myself. I slit my wrists and I tried to hang myself. ,time post forum month ago suicidal grade play video game forget thought kill slit wrist try hang
32117,Day   of writing something positive that happened to me today I dont know why  but I just felt happy for a moment,0,Day   of writing something positive that happened to me today I dont know why  but I just felt happy for a moment,day write positive happen today not know feel happy moment
32118,Hi would anybody like to tap their phone with me in private  Dm me lol   m and straight filler filler filler filler filler,0,Hi would anybody like to tap their phone with me in private  Dm me lol   m and straight filler filler filler filler filler,hi anybody like tap phone private lola straight filler filler filler filler filler
32119,It s okay for boys to cry  I really don t understand why we all get told to hide our emotions when we were little  We have emotions and have to release them somehow  When my dad died I tried to hold it in but it hurt way too fucking much  Crying felt good  I was getting emotion out and letting some pain out with it  It s not emasculating  it s not girly  and its definitely not healthy,0,"It's okay for boys to cry. When my dad died, I tried to hold it in, but it hurt too much. Crying is not emasculating, it's not girly, and it's definitely not healthy.",okay boy cry dad die try hold hurt crying not emasculate not girly definitely not healthy
32120,i just prestiged again on CoD bow down to ya queen,0,i just prestiged again on CoD bow down to ya queen,prestige cod bow queen
32121,Yo Americans So do yous acc wait til you re   for drink or what,0,Yo Americans So do yous acc wait til you re   for drink or what,americans yous acc wait til drink
32122,I put a cigarette on my mouth  A few hours ago i got a strong sensation to put a cigarette on my mouth  I sniffed through my dad s stuff but only found empty packets of  em  After that i went to the living room and found a full pack I brought it in my room  VERY secretively and it s early morning  put it in my mouth and stood in front of my mirror I felt scared when i did that and I smelled the tobacco After i put the pack in the place I found it in  i tested the lighter it lights up I wanted to smoke but I didn t I m only,0,A few hours ago I wanted to put a cigarette on my mouth. I found a full pack of cigarettes in the living room and brought it to my room. I put it in my mouth and stood in front of the mirror and smelled the tobacco. ,hour ago want cigarette mouth find pack cigarette living room bring room mouth stand mirror smell tobacco
