,text,class,summary,cleaned
85033,Can t wait I can t wait for Thursday to do that find new roads championship and unlock the Corvette C  I could listen to that  L V  all day,0,Can t wait I can t wait for Thursday to do that find new roads championship and unlock the Corvette C  I could listen to that  L V  all day,wait wait thursday find new road championship unlock corvette listen la day
85034,Want to kill myself in a week and a halfI want to kill myself now  but I waited too long and don t want to mess up a friend s wedding I m going to next week  After the wedding there should be nothing stopping me  Hopefully I don t chicken out  I just want the pain to end and there is nothing that can help it other than death  Even if the pain somehow stopped then I still won t ever be content with my life  so what s the point  I don t know why I m posting this  I guess it s kind of nice to be able to relate to people who might feel the same way,1,Want to kill himself in a week and a half. Don't want to mess up a friend's wedding he's going to next week. Hopes he doesn't chicken out and decides to go through with it anyway.  ,want kill week half not want mess friend wed go week hope not chicken decide
85035,People Suck I just came back from fixing my neighbor s fence gate after someone thought that they could yank the living shit out of it because my neighbor had a BLM sign on it  The gate was pulled of its hinges and was literally hanging by a string  Like wtf  My neighbor is an   year old retired art professor trying to live out the rest of his life in piece  He makes spray paint art and lives with his girlfriend for God s sake  Like  leave him alone   After the asshole broke his gate  my neighbor put up a sign asking for peace  We live in the conservative area of the city  so I can t say I m super surprised by this  but still  Weither your on the right or left  democrat or republican  just leave people alone and live your life  Just because someone is in support of something that you don t agree with doesn t mean you have to be an asshole to them TLDR  People can t just leave an old dude with a BLM sign alone and decide to break his fence gate,0,"Someone broke the fence gate of a retired art professor with a BLM sign on it. His neighbor put up a sign asking for peace. People need to leave people alone and live their lives, no matter if they're conservative or liberal.",break fence gate retire art professor blk sign neighbour sign ask peace people need leave people live life no matter conservative liberal
85036,I have a final exam the day after tomorrow and my grandma died a few days ago and also I think I nearly overdosed on ritalin UwU wtf this is pretty cringe but I ve never been a mentally unstable person up till now because I ve never had anyone I know die and also I ve never failed an exam all I want to do is play genshin impact and watch anime but no my stupid life won t allow it,0,My grandma died a few days ago and I almost overdosed on ritalin. I have a final exam the day after tomorrow. I want to play genshin impact and watch anime but my life won't allow it. ,grandma die day ago overdose ritalin final exam day tomorrow want play gen impact watch anime life not allow
85037,It s so hard being a teen and ya know what s worse I m getting out of it soon   I m turning   at the end of the year  I know we shouldn t compare but all these successful people these days  actors online personas singers etc  are literally my age or   years younger  some are even younger than that age range  some a little older than me but still amp  I m here struggling to find a reason to get out of bed,0,It's hard being a teen. I'm turning at the end of the year. Successful people these days are literally younger than me. Some of them are even younger than that age range. I don't have a reason to get out of bed.,hard teen turn end year successful people day literally young young age range not reason bed
85038,people be   on here  asking who want me    bitch the daycare  fillerfillerfillerfillerfillerfiller,0,people be   on here  asking who want me    bitch the daycare  fillerfillerfillerfillerfillerfiller,people ask want bitch daycare fillerfillerfillerfillerfillerfiller
85039,I don t want to die but I am also so tired of living   I am actually scared to die and have no actual plans to kill myself  I d never ever do that to my dog  but I m just tired of waking up everyday to the same crappy life No matter what I try  nothing pans out for me  it s always somehow me settling and I am just exhausted   I am in therapy but there s no point in messaging him or anything  on weekends  he has nothing to do with work  refers all clients to the crisis line  The crisis line is useless to me  as I can t open up to complete strangers like that  I ve tried before and it didn t help Anyway  I m just feeling really low  tired and exhausted today  My support system is basically my therapist and   online friends and my dog  I wish I mattered to more people  even my own crap family,1,"I don't want to die but I'm tired of living. I have no plans to kill myself. My support system is basically my therapist, online friends and my dog. I wish I mattered to more people than my crap family. ",not want die tired live no plan kill support system basically therapist online friend dog wish matter people crap family
85040,People who complain about awards are basically just karma whoring for them by using reverse psychology  Thank you for coming to my ted talk,0,People who complain about awards are basically just karma whoring for them by using reverse psychology  Thank you for coming to my ted talk,people complain award basically karma whore reverse psychology thank come ted talk
85041,I am so goddam jelous Like my heart burn in jelousy  I hate it,0,I am so goddam jelous Like my heart burn in jelousy  I hate it,goddam jealous like heart burn jealousy hate
85042,Y all I m bawLing over dumb shit Ehhhhhhhh  I am so emotional over stupid songs cuz imma dum dum ekk I just want my fictional babes to be happyyyyy,0,Y all I m bawLing over dumb shit Ehhhhhhhh  I am so emotional over stupid songs cuz imma dum dum ekk I just want my fictional babes to be happyyyyy,bawling dumb shit eth emotional stupid song cut go elk want fictional babe happy
85043,Life Is PointlessI don t want to keep living   Every day is an uphill climb   I wake up in a virtual panic attack  struggle to get ready whilst my toddler and infant scream  cry  make messes and put themselves in mortal danger   If I want to work out  I have to get up   hours earlier than usual so I can be home before my husband leaves for work Then I go to a job I am beyond lucky to have  and  despite my best effort  do a mundane job    I am buried alive in debt and even after   bankruptcies  know I always will be Nothing brings me happiness  let alone joy  Nothing   Everything is a chore   All I want to do is sleep I live so that I can suffer another day   Why go on,1,Every day is an uphill climb. Nothing brings me happiness let alone joy. I live so that I can suffer another day. I am buried alive in debt and even after bankruptcies know I always will be. I want to sleep. ,day uphill climb bring happiness let joy live suffer day bury alive debt bankruptcy know want sleep
85044,I hate it when people tell me to  keep myself safe come up with a safety plan What do they think my suicide plan is   Nothing can hurt me if I m dead Reason   why I can not just  reach out for help   Mental health professionals know shit,1,I hate it when people tell me to  keep myself safe come up with a safety plan What do they think my suicide plan is   Nothing can hurt me if I m dead Reason   why I can not just  reach out for help   Mental health professionals know shit,hate people tell safe come safety plan think suicide plan hurt dead reason not reach help mental health professional know shit
85045,basically a repost but i hate my situation and also love it so pls read and give me advice im talking to   girls rn  let s say sarah and katie sarah and i r friends and she likes me n ive always thought she was cute but idk if i like her  personality is extremely important to me  we talk a bit but the past few times we ve hung out  in a group  we haven t really had the chance to actually talk  i wanna hang out with her  on  but she ll wanna hook up probably and if i do it and end up not picking her ill feel like an asshole  also if i reject her trynna hook up then she ll be sad  with katie i dmed her for her snap  mutual friends tho  and have been getting mixed signals for the past   month until she asked me out  we re hanging out with one of her friends bc she s really shy and she s really cute and so far her personality seems good but i won t know for sure until we hang out in a few days  basically I m stuck between   girls and obviously hanging out with   at once is kinda fucked even if nothing happens other than talking  like what if they find out about eachother before i drop one  i wanna get to know each of them but i also don t wanna talk to   girls at once so if anyone has any input on what the FUCK to do i d really appreciate it lol also I love it because I ve never had   options especially   that are both my type so yeah,0,Sarah asked him out but he's not sure if he likes her or not. He's hanging out with one of Sarah's friends instead. He doesn't want to hang out with two girls at once and wants to get to know them before he drops one.,sarah ask not sure like not hang sarah friend instead not want hang girl want know drop
85046,year old sexually confused otaku failing at school  relationships  friends  and life so recently i ve been finally realizing how shitty my life has been going  people are always telling me how smart i am  but i really don t feel that way  and my grades are pretty bad i might not even graduate at this point  let alone get into any of the colleges i ve been wanting to go to since i was  i don t particularly care for any of my friends  and they re always treating me like shit  it gets old after awhile  and now it s really getting to me i ve never had a relationship  and it s looking hopeless right now too   to top it off  i m   sure i m gay  but i can t tell anyone  my family and friends would disown me the worst part is not even being sure i just feel like everything i ve tried isn t working  and that my future will be me  broke  alone  living in a shitty apartment  with no job or friends i ve tried to change and make things better  but nothing works  and it usually ends horribly i don t know what to do anymore  and suicide is looking more like a viable option everyday,1,"A sexually confused otaku is depressed and depressed about his life at school, relationships, and his grades. He's sure he's gay but can't tell anyone because he's afraid his family and friends would disown him. He doesn't like his friends and he's never had a relationship.",sexually confused depressed depressed life school relationship grade sure gay not tell afraid family friend disown not like friend relationship
85047,If you ever want to not laugh be annoyed at the internet go onto youtube shorts and scroll through almost any videos comment section  My brain hurts,0,If you ever want to not laugh be annoyed at the internet go onto youtube shorts and scroll through almost any videos comment section  My brain hurts,want not laugh annoy internet youtube short scroll video comment section brain hurt
85048,OW I FEEL GOOD  Boys after   years of not being single I ve finally found another girlfriend  She kind and sweet and caring and we ve both had a crush on each other for a while so  It s the most amazing feeling in the world,0,OW I FEEL GOOD  Boys after   years of not being single I ve finally found another girlfriend  She kind and sweet and caring and we ve both had a crush on each other for a while so  It s the most amazing feeling in the world,feel good boy year not single finally find girlfriend kind sweet caring crush amazing feeling world
85049,It s hilarious how I literally turned out to be the thing I used to hate  When I was   years old I hated nonbinary people and I thought they just wanted attention  but now I am nonbinary  Life has a terrible sense of humor sometimes but this is one of its jokes that actually make me laugh,0,It s hilarious how I literally turned out to be the thing I used to hate  When I was   years old I hated nonbinary people and I thought they just wanted attention  but now I am nonbinary  Life has a terrible sense of humor sometimes but this is one of its jokes that actually make me laugh,hilarious literally turn thing hate year old hate no binary people think want attention no binary life terrible sense humour joke actually laugh
85050,every time i go to kill myself  my psychosis scares me away to start off  i have psychosis  sometimes i feel a presence in the dark  like a feeling of terror in my heart that tells me there is a person out in the blackness who is going to stab me to death with a big knife  i am also terrified of security cameras  apart from that  i am just completely delusional  sometimes i get sad  and go somewhere to kill myself  i feel like i have to completely destroy my body and brain  otherwise agents will come and reconstruct me and put me to their use  so i go to the top of a multi floor car park  or i go to the bridge over the train tracks every time i go to these two places to kill myself  i become terrified that there is someone in the dark  or i will see a security camera following me as i walk  not sure if this is a hallucination  i become terrified  and i run away  why do you think this is  just a coincidence  i think so  as when i feel like this i am very upset and have no will to live  maybe this stress triggers my psychosis edit  do you think the security cameras are actually following me  some CCTV cameras have motion tracking  right  i have no idea if i am just seeing things or not,1,Every time he goes to kill himself his psychosis scares him away. He is also afraid of security cameras. Some CCTV cameras have motion tracking so he thinks he might be seeing things.   He has no idea if he is hallucinating or if the security cameras are following him. ,time go kill psychosis scare away afraid security camera city camera motion track think see thing no idea hallucinate security camera follow
