,text,class,summary,cleaned
199901,Everytime I go to sleep  I wish that I won t ever wake up But I always ended up waking up  I ve never had a nightmare when I was asleep  The nightmare comes after I wake up,1,Everytime I go to sleep  I wish that I won t ever wake up But I always ended up waking up  I ve never had a nightmare when I was asleep  The nightmare comes after I wake up,time sleep wish will not wake end wake nightmare asleep nightmare come wake
199902,Seriously thinking about ending itI cant take the constant sadness and depression I feel anymore  College is making my life a living hell  Everyone I attempt to talk to ignores me and treats me like scum  even when being friendly  I sit in my dorm room all week until I go home and repeat the cycle the next week  My grades are falling because of my mental state  I don t know how much more I can take of these feelings of inferiority and worthlessness  Im a guy and all I do the whole day is cry  I don t know what to do anymore  I think this may be the end for me,1,College is making his life hell. Everyone ignores him and treats him like a scum. He is depressed all the time. His grades are falling because of his mental state. He doesn't know how much more he can take of the feelings of inferiority.,college make life hell ignore treat like scum depress time grade fall mental state not know feeling inferiority
199903,If you re ever bored and you know a historian get them drunk and have them Explain the defenestration of Prague  It makes for an a memorable evening  Just make sure you have enough churros and a ceiling fan on hand and a really good insurance policy  On second thought it s probably not advisable to do this forget I said anything amp x B You might end up with a news team on your front lawn And a very pissed off  Archbishop,0,Get drunk and have a historian explain the defenestration of Prague to you. Make sure you have enough churros and a ceiling fan on hand and a good insurance policy. You might end up with a news team on your front lawn and a very angry Archbishop.,drunk historian explain defenestration prague sure curio ceiling fan hand good insurance policy end news team lawn angry archbishop
199904,I am below you,0,I am below you,
199905,Severe Aspirin Allergy just gonna down  mg of excedrin and  mg of Motrin Fuck I know this will hurt but at least it s not messy  I m tired of being depressed and fucking up everything and I m sure anaphylactic shock won t last too long  Last time I had it   months ago  I just passed out and woke up in the ICU but this time it s  am I m alone nobody will find me until my heart stops and I m gone  Time for me to go  I love you all especially my friend tyler  he was always there for me when no one else was  I m forever grateful that we become friends  I m sorry I had to do this,1,Severe Aspirin Allergy is going to go into anaphylactic shock. He will take mg of excedrin and mg of Motrin. Last time he had it months ago he passed out and woke up in the ICU.,severe aspirin allergy go anal galactic shock excedrin motrin time month ago pass wake ice
199906,how would I go about asking a girl out WITHOUT my mother knowing I swear to God if you give me any of this  bRo  yOu Re tOo yOuNg  I will slap you through the internet I just wanna know for future use,0,how would I go about asking a girl out WITHOUT my mother knowing I swear to God if you give me any of this  bRo  yOu Re tOo yOuNg  I will slap you through the internet I just wanna know for future use,ask girl mother know swear god bro young slap internet want know future use
199907,i know the past tense of remove  removed,0,i know the past tense of remove  removed,know past tense remove remove
199908,I have been stuck in a blanket burrito for the last   hours I was unable to move only a hand and head out of the burrito then I fall down to try and release myself I fall down on the floor and then my dog releases me,0,I have been stuck in a blanket burrito for the last   hours I was unable to move only a hand and head out of the burrito then I fall down to try and release myself I fall down on the floor and then my dog releases me,stick blanket burrito hour unable hand head burrito fall try release fall floor dog release
199909,Watching full metal alchemist brotherhood  is envy a girl  Genuinely stumped  can t tell if envy is a girl or not,0,Watching full metal alchemist brotherhood  is envy a girl  Genuinely stumped  can t tell if envy is a girl or not,watch metal alchemist brotherhood envy girl genuinely stump tell envy girl not
199910,Im failing all my class and need to do better  Ok mom more like bore ragnarok,0,Im failing all my class and need to do better  Ok mom more like bore ragnarok,fail class need well mon like bore ragnarok
