,text,class,summary,cleaned
60450,I dont feel right   i havnt for a long time now  The worst happened i lost my gf got a second dui and lost my job   Things came crashing down so i bettered i took care of everything and i still am   I eat healthy   work out   quit drinking   But i still feel worthless   I feel nobady has time for me and that i should just go away,1,"I lost my girlfriend, got a second job and lost my job. I eat healthy, work out and quit drinking, but I still feel worthless. I feel nobody has time for me and that I should just go away. ",lose girlfriend get second job lose job eat healthy work quit drinking feel worthless feel time away
60451,If you think your crazy or a psycho hmuAnyone here who thinks they re crazy  psychotic  or is suicidal hmu so we can chat  Fuck everyone who doesn t understand you or me  Fuck them in the ass if they don t understand,1,If you think your crazy or a psycho hmuAnyone here who thinks they re crazy  psychotic  or is suicidal hmu so we can chat  Fuck everyone who doesn t understand you or me  Fuck them in the ass if they don t understand,think crazy psycho human think crazy psychotic suicidal hmm chat fuck understand fuck ass don understand
60452,Just wanted to write somethingHaving suicidal thoughts  waking up with them going to bed with them  like last thing you remember before sleep and first thing in the morning and just keeping on thinking  Let s think about something positive  but I don t like how they have increased in frequency and I called my doctor about that  I don t know why I think it s a courtesy for me to call someone and ask if they also want dinner  I think it will stop feeling that though cause to me it is stupid,1,Suicidal thoughts have increased in frequency and I called my doctor about it. I think it's a courtesy for me to call someone and ask if they also want dinner. I don't like how they have increased and I want them to stop. ,suicidal thought increase frequency call doctor think courtesy ask want dinner not like increase want stop
60453,i don t feel anything anymorei don t feel sadness  fear  anger  joy  or anything  My head just hurts and feels foggy  My birthday is in a few days but no one will probably remember  Planning on killing myself then  i have it planned out and I no longer feel fear  I am just going to return to the dirt and sleep blissfully  Really excited,1,It's my birthday in a few days. I don't feel anything. I'm planning on killing myself. I no longer feel fear and I'm going back to the dirt and sleep blissfully. I feel really excited. ,birthday day not feel plan kill no long feel fear go dirt sleep blissfully feel excited
60454,I got it  I hit a snapscore of   I m so happy,0,I got it  I hit a snapscore of   I m so happy,get hit snap score happy
60455,brooo i just rickrolled my teacher this was her reaction  https youtu be j PxqgliIno https youtu be j PxqgliIno,0,brooo i just rickrolled my teacher this was her reaction  https youtu be j PxqgliIno https youtu be j PxqgliIno,brook rick roll teacher reaction youtube pm glide youtube pm glide
60456,birthday   days     Starts off with school  first class of the day is the art class which I hate  Mom comes in from work crying  me knowing my grandpa is terminally ill I assumed the worst and was unfortunately correct  So I leave school go to my grandmas  so typical mourning stuff and cleaned the house  Come back to a package with my Gameboy color shell  I reshell it to find out a huge crack destroyed the shell  Cat puked on the floor  So pretty bad day     My grandmas birthday more mourning atleast I got my grandpas PS  which I ll clean and restore any parts that may be broken  my art teacher confronts me about my final project and why it s not colored in yet  he should know about the circumstance  and makes a deal about it  I ve got the awake   and have to deal with   final projects in   day since tomorrow is the service  Wish me luck boys because my GPA is about to tank,0,Mom came in from work crying because her grandpa is terminally ill. She went to her grandma's birthday party and cleaned the house. She got a package with her Gameboy color shell. She reshelled it and found out that a huge crack destroyed the shell. Her art teacher confronts her about her final project and makes a deal about it. Tomorrow she has to work on the service projects.,mon come work cry grandpa terminally ill go grandmas birthday party clean house get package game boy color shell find huge crack destroy art teacher confront final project make deal tomorrow work service project
60457,Whoever can guess my Zodiac Sign will get   Will pay via cashapp or paypal if u haeve paypal  First person to guess my zodiac sign gets   lets get it,0,Whoever can guess my Zodiac Sign will get   Will pay via cashapp or paypal if u haeve paypal  First person to guess my zodiac sign gets   lets get it,guess zodiac sign pay cash app paypal paypal person guess zodiac sign get let
60458,Everyday seems to be getting worse and I just want to go to sleep forever I let myself and my family down over and over again  Just got my first dui and now I m stuck living in the living room at my parents place  Can t drink or hangout with any friends because they are scared of the influence it will have on me  I want to just down a whole bottle of unisom to go to sleep for good  Worst thing is this would be my  rd attempt at killing myself  First by carbon monoxide  second but slitting my wrist  Nothing anyone talks to me about or says brings me any kind of comfort  Just pushes me closer to the edge  I wish my parents  family and friends did hate me so I could go and make sure no one suffers after I m gone  I m done being the burden on everyone else  I hate myself and this world now  My life is nothing and I just want to go to sleep forever,1,Everyday is getting worse and I just want to go to sleep forever. I let myself and my family down over and over again. Nothing anyone talks to me or says brings me any comfort. I hate myself and this world now. ,everyday get bad want sleep forever let family talk say bring comfort hate world
60459,I need some help So in school for one of our projects is that we have to set up a stall mini shop or company and I don t have any ideas and I need to tell the teacher what I m doing by the end of the week  So does anyone have any ideas or suggestions of what I can do,0,I need some help So in school for one of our projects is that we have to set up a stall mini shop or company and I don t have any ideas and I need to tell the teacher what I m doing by the end of the week  So does anyone have any ideas or suggestions of what I can do,need help school project set stall mini shop company don idea need tell teacher end week idea suggestion
